patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
8,0,92.14814814814815,71.51851851851852,27.0,18.621320343559645,0.7762029248496777,0.4551416913089774,128.44444444444446,5.555555555555555,57.7037037037037
8,1,84.575,73.15,40.0,25.899494936611667,0.9193084043808856,1.0638581314878892,129.5,3.975,134.325
8,3,72.83333333333334,74.94444444444444,18.0,14.242640687119286,0.899994626486704,0.8463827302889203,128.77777777777777,5.166666666666667,107.16666666666667
8,4,67.31818181818181,76.68181818181819,22.0,15.071067811865476,0.7107607529124724,0.8887326870466222,128.63636363636363,2.090909090909091,112.5909090909091
8,12,88.55555555555556,81.07407407407408,27.0,18.48528137423857,0.8897111521971194,0.7271752080159103,146.55555555555554,1.7037037037037037,86.11111111111111
8,13,62.83333333333333,85.77083333333334,48.0,29.071067811865476,0.9487340486682121,0.8901778162245292,128.83333333333334,28.4375,112.6875
8,16,77.9784946236559,87.24731182795699,93.0,41.89949493661167,0.8607291337720029,1.3816412828759397,140.2258064516129,3.935483870967742,167.4731182795699
8,18,64.53333333333333,93.13333333333333,15.0,12.242640687119284,0.8385023707172753,0.6896120979110598,128.53333333333333,11.0,87.4
9,0,93.4054054054054,71.45945945945945,37.0,24.035533905932738,0.8975158069653534,0.47557655102029917,128.43243243243242,7.5675675675675675,60.2972972972973
9,1,84.575,73.15,40.0,25.899494936611667,0.9193084043808856,1.0638581314878892,129.5,3.975,134.325
9,2,103.5,72.0,56.0,28.82842712474619,0.9051335200431923,0.45355008670134717,128.21428571428572,6.392857142857143,57.55357142857143
9,4,114.5,73.0,26.0,16.82842712474619,0.6695340634119861,0.4557482443029423,128.15384615384616,16.73076923076923,57.84615384615385
9,7,122.0,74.0,21.0,14.828427124746192,0.7078794366148601,0.3752263432606158,128.1904761904762,2.857142857142857,47.61904761904762
9,9,72.83333333333333,74.94444444444444,18.0,14.242640687119286,0.899994626486704,0.8463827302889203,128.77777777777777,5.166666666666667,107.16666666666667
9,11,67.31818181818181,76.68181818181819,22.0,15.071067811865476,0.7107607529124724,0.8887326870466222,128.63636363636363,2.090909090909091,112.5909090909091
9,19,88.55555555555556,81.07407407407408,27.0,18.48528137423857,0.8897111521971194,0.7271752080159103,146.55555555555554,1.7037037037037037,86.11111111111111
9,24,77.97849462365592,87.24731182795699,93.0,41.89949493661167,0.8607291337720029,1.3816412828759397,140.2258064516129,3.935483870967742,167.4731182795699
9,32,124.95238095238095,90.52380952380952,21.0,16.035533905932738,0.7682317385977964,0.6321831564869956,137.61904761904762,3.619047619047619,77.38095238095238
9,35,119.16666666666666,92.05555555555556,18.0,14.242640687119286,0.899994626486704,0.5356960523255538,139.72222222222223,12.0,65.05555555555556
9,36,65.23529411764706,93.1764705882353,17.0,13.414213562373096,0.7528565044901895,0.9385434667794793,129.05882352941177,10.411764705882353,118.70588235294117
10,1,103.5,72.0,56.0,28.82842712474619,0.9051335200431923,0.45355008670134717,128.21428571428572,6.392857142857143,57.55357142857143
10,3,114.5,73.0,26.0,16.82842712474619,0.6695340634119861,0.4557482443029423,128.15384615384616,16.73076923076923,57.84615384615385
10,5,122.0,74.0,21.0,14.828427124746192,0.7078794366148601,0.3752263432606158,128.1904761904762,2.857142857142857,47.61904761904762
10,6,141.74647887323943,74.51408450704226,142.0,75.41421356237309,0.994037224126882,0.6557947948696886,128.45070422535213,3.507042253521127,83.14084507042253
10,13,156.77777777777777,85.94444444444444,18.0,14.621320343559642,0.8612775056849806,0.7051106649389361,142.94444444444446,2.0,84.61111111111111
10,20,134.2840909090909,90.73863636363637,88.0,57.31370849898476,0.9896221757829526,0.5846191626869514,138.26136363636363,22.829545454545453,71.38636363636364
10,21,119.16666666666667,92.05555555555556,18.0,14.242640687119286,0.899994626486704,0.5356960523255538,139.72222222222223,12.0,65.05555555555556
11,0,144.63503649635038,74.47445255474452,137.0,72.8284271247462,0.9936537029332887,0.6627868341395599,128.46715328467153,3.4160583941605838,84.02189781021897
11,4,173.04761904761904,76.61904761904762,42.0,25.65685424949238,0.9400580691561249,0.9462345635421925,129.23809523809524,2.857142857142857,119.5952380952381
11,11,168.3125,82.5,16.0,13.692388155425117,0.8075334771432121,1.1003037293348712,142.5,5.0,132.25
11,19,183.65,87.7,20.0,14.242640687119284,0.7579689369125511,0.8232791234140715,129.25,8.9,104.05
11,21,157.33333333333334,86.04761904761905,21.0,16.242640687119284,0.9251003110799013,0.703707574533081,143.14285714285714,2.0952380952380953,84.38095238095238
11,28,172.52,89.75999999999999,25.0,19.071067811865476,0.5103552499064592,1.1215811764705883,145.6,4.36,133.28
11,29,137.02941176470588,90.77941176470588,68.0,47.65685424949237,0.9858274869298816,0.5689262447634593,138.48529411764707,28.485294117647058,69.41176470588235
11,33,170.88235294117646,93.8235294117647,17.0,13.82842712474619,0.734668090059141,1.023890358911731,147.11764705882354,3.8823529411764706,121.0
12,2,163.06666666666666,76.13333333333333,15.0,12.48528137423857,0.588868789452003,1.3752391302490494,129.06666666666666,4.866666666666666,173.93333333333334
12,4,172.90697674418604,76.62790697674419,43.0,26.485281374238568,0.9446943600397903,0.9618312380997532,129.25581395348837,2.9767441860465116,121.55813953488372
12,10,168.3125,82.5,16.0,13.692388155425117,0.8075334771432121,1.1003037293348712,142.5,5.0,132.25
12,17,183.65,87.7,20.0,14.242640687119284,0.7579689369125511,0.8232791234140715,129.25,8.9,104.05
12,22,172.52,89.75999999999999,25.0,19.071067811865476,0.5103552499064592,1.1215811764705883,145.6,4.36,133.28
12,26,170.88235294117646,93.8235294117647,17.0,13.82842712474619,0.734668090059141,1.023890358911731,147.11764705882354,3.8823529411764706,121.0
15,0,92.14814814814815,71.51851851851852,27.0,18.621320343559645,0.7762029248496777,0.4551416913089774,128.44444444444446,5.555555555555555,57.7037037037037
15,1,84.575,73.15,40.0,25.899494936611667,0.9193084043808856,1.0638581314878892,129.5,3.975,134.325
15,3,72.83333333333334,74.94444444444444,18.0,14.242640687119286,0.899994626486704,0.8463827302889203,128.77777777777777,5.166666666666667,107.16666666666667
15,4,67.31818181818181,76.68181818181819,22.0,15.071067811865476,0.7107607529124724,0.8887326870466222,128.63636363636363,2.090909090909091,112.5909090909091
15,12,88.55555555555556,81.07407407407408,27.0,18.48528137423857,0.8897111521971194,0.7271752080159103,146.55555555555554,1.7037037037037037,86.11111111111111
15,13,62.83333333333333,85.77083333333333,48.0,29.071067811865476,0.9487340486682121,0.8901778162245292,128.83333333333334,28.4375,112.6875
15,16,78.27368421052631,87.28421052631579,95.0,41.69238815542512,0.8270639174972696,1.3753267452002798,140.17894736842106,3.9263157894736844,166.73684210526315
15,18,64.375,93.375,16.0,12.449747468305834,0.9027031321984146,0.6148702422145328,128.5,10.3125,77.9375
15,20,79.25806451612902,95.3225806451613,31.0,20.82842712474619,0.9019523405522457,1.235550338639465,144.61290322580646,3.7096774193548385,147.3548387096774
15,23,81.15217391304347,99.95652173913044,46.0,25.071067811865476,0.5597415077974707,1.1443762432509237,146.58695652173913,2.9130434782608696,135.5
15,28,82.73529411764706,105.91176470588235,34.0,20.242640687119284,0.5262031570335379,1.050132169022029,149.64705882352942,1.6470588235294117,122.97058823529412
15,33,84.02941176470588,113.20588235294117,34.0,22.48528137423857,0.8731422736342606,0.49827528406029614,153.38235294117646,68.41176470588235,115.1470588235294
15,35,73.28571428571428,111.10204081632654,49.0,32.27817459305202,0.9124004910432864,0.4704893530041068,129.26530612244898,45.714285714285715,118.91836734693878
15,39,85.85,119.7,20.0,15.65685424949238,0.8331575111862187,0.4392479815455594,156.2,178.05,100.5
15,48,89.56521739130434,125.47826086956522,23.0,16.242640687119284,0.6041348306228892,0.3724552647702025,156.7826086956522,176.34782608695653,85.04347826086956
16,0,93.4054054054054,71.45945945945945,37.0,24.035533905932738,0.8975158069653534,0.47557655102029917,128.43243243243242,7.5675675675675675,60.2972972972973
16,1,84.575,73.15,40.0,25.899494936611667,0.9193084043808856,1.0638581314878892,129.5,3.975,134.325
16,2,103.5,72.0,56.0,28.82842712474619,0.9051335200431923,0.45355008670134717,128.21428571428572,6.392857142857143,57.55357142857143
16,4,114.5,73.0,26.0,16.82842712474619,0.6695340634119861,0.4557482443029423,128.15384615384616,16.73076923076923,57.84615384615385
16,7,122.0,74.0,21.0,14.828427124746192,0.7078794366148601,0.3752263432606158,128.1904761904762,2.857142857142857,47.61904761904762
16,9,72.83333333333333,74.94444444444444,18.0,14.242640687119286,0.899994626486704,0.8463827302889203,128.77777777777777,5.166666666666667,107.16666666666667
16,11,67.31818181818181,76.68181818181819,22.0,15.071067811865476,0.7107607529124724,0.8887326870466222,128.63636363636363,2.090909090909091,112.5909090909091
16,19,88.55555555555556,81.07407407407408,27.0,18.48528137423857,0.8897111521971194,0.7271752080159103,146.55555555555554,1.7037037037037037,86.11111111111111
16,24,78.27368421052631,87.28421052631579,95.0,41.69238815542512,0.8270639174972696,1.3753267452002798,140.17894736842106,3.9263157894736844,166.73684210526315
16,32,125.04545454545455,90.63636363636364,22.0,17.242640687119284,0.6898584988000847,0.6290632655590189,137.77272727272728,3.5454545454545454,76.95454545454545
16,34,119.21052631578948,92.15789473684211,19.0,15.071067811865474,0.869196362148325,0.5351498092040031,139.89473684210526,11.421052631578947,64.94736842105263
16,36,79.25806451612902,95.3225806451613,31.0,20.82842712474619,0.9019523405522457,1.235550338639465,144.61290322580646,3.7096774193548385,147.3548387096774
16,37,65.47826086956522,96.34782608695653,23.0,16.414213562373096,0.7073869225852589,0.6936646294975976,129.04347826086956,0.782608695652174,87.73913043478261
16,39,81.15217391304347,99.95652173913044,46.0,25.071067811865476,0.5597415077974707,1.1443762432509237,146.58695652173913,2.9130434782608696,135.5
