patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
94,0,189.05555555555554,202.5,18.0,14.242640687119284,0.6853639741949422,0.7202713106544966,128.55555555555554,2.2222222222222223,91.27777777777777
94,1,184.5625,203.625,16.0,12.242640687119284,0.6001591575484752,0.8348406862745098,129.125,10.625,105.5625
94,2,179.34782608695653,204.65217391304347,23.0,15.65685424949238,0.7977101429282633,0.6926172498726315,128.7826086956522,28.956521739130434,87.69565217391305
94,3,171.5,206.22222222222223,36.0,23.65685424949238,0.900919066083736,0.8576888755986539,128.94444444444446,27.5,108.52777777777777
94,11,154.23529411764707,217.05882352941177,17.0,13.65685424949238,0.8197252424229804,0.9371118108685906,129.1764705882353,7.823529411764706,118.47058823529412
95,1,217.0952380952381,197.61904761904762,21.0,15.071067811865476,0.7630906883283904,0.8758000455083997,128.85714285714286,17.571428571428573,110.85714285714286
95,2,199.76470588235293,200.4607843137255,102.0,60.14213562373095,0.9901498795061384,0.695534255375413,128.68627450980392,20.941176470588236,88.09803921568627
95,4,184.4,203.6,15.0,11.414213562373096,0.4898979485566357,0.8228241787346745,129.06666666666666,11.333333333333334,104.06666666666666
95,5,179.34782608695653,204.65217391304347,23.0,15.65685424949238,0.7977101429282633,0.6926172498726315,128.7826086956522,28.956521739130434,87.69565217391305
95,6,171.5,206.22222222222223,36.0,23.65685424949238,0.900919066083736,0.8576888755986539,128.94444444444446,27.5,108.52777777777777
96,3,238.5,194.58333333333334,48.0,28.485281374238568,0.9521552145384212,0.7612741627151948,128.54166666666666,3.9375,96.47916666666667
96,7,223.8846153846154,196.34615384615384,26.0,18.82842712474619,0.8598521962614173,0.7622644908990399,128.6153846153846,0.9615384615384616,96.57692307692308
96,9,217.22727272727272,197.5909090909091,22.0,15.071067811865476,0.7980471361014496,0.881822312460878,128.8181818181818,17.454545454545453,111.63636363636364
96,14,202.26506024096386,199.96385542168673,83.0,49.31370849898476,0.9849825176783666,0.6863279858919563,128.6987951807229,25.253012048192772,86.92771084337349
97,3,238.5,194.58333333333334,48.0,28.485281374238568,0.9521552145384212,0.7612741627151948,128.54166666666666,3.9375,96.47916666666667
97,13,262.35714285714283,201.71428571428572,42.0,35.44974746830583,0.9849012310694779,0.854168386308772,128.85714285714286,16.642857142857142,108.11904761904762
97,35,279.5,208.0,16.0,13.313708498984761,0.6682645840291155,0.4112889273356401,129.0,72.1875,104.0625
98,1,262.4146341463415,201.8292682926829,41.0,36.86396103067893,0.985589933277086,0.8775781428503795,128.8780487804878,17.048780487804876,111.07317073170732
98,6,307.12,200.16,25.0,18.48528137423857,0.908802524788202,0.29274707266435984,129.52,118.8,73.92
98,15,297.3611111111111,202.55555555555554,36.0,25.935028842544405,0.6446588651125351,0.3569169977359135,129.0,72.08333333333333,90.30555555555556
98,24,288.8421052631579,203.89473684210526,19.0,15.313708498984761,0.6801025795373149,0.31092196587504706,128.94736842105263,77.63157894736842,78.6842105263158
98,40,279.5,208.0,16.0,13.313708498984761,0.6682645840291155,0.4112889273356401,129.0,72.1875,104.0625
99,0,346.9583333333333,194.0,24.0,21.449747468305834,0.9382134245669929,0.2020289205006621,129.16666666666666,87.5,51.083333333333336
99,14,339.6470588235294,199.23529411764707,17.0,14.035533905932738,0.855273495686506,0.26741197489919366,128.8235294117647,79.41176470588235,67.70588235294117
99,15,346.22222222222223,199.38888888888889,18.0,14.485281374238571,0.7635380788180853,0.2846639231824417,128.88888888888889,85.0,72.05555555555556
99,17,306.82608695652175,200.2173913043478,23.0,17.071067811865476,0.8983118893936999,0.2888845572700336,129.47826086956522,116.08695652173913,72.95652173913044
99,30,297.3611111111111,202.55555555555554,36.0,25.935028842544405,0.6446588651125351,0.3569169977359135,129.0,72.08333333333333,90.30555555555556
