patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
76,1,188.0625,182.875,16.0,12.82842712474619,0.7516204457766111,0.6853806228373702,128.5,23.9375,86.875
76,3,183.73684210526315,188.5263157894737,19.0,14.278174593052023,0.6579064341577943,0.5523057933183593,128.52631578947367,4.7368421052631575,70.0
77,2,218.475,164.55,40.0,24.242640687119287,0.9274326616909827,0.8997497500961169,128.55,4.425,114.025
77,4,207.6,165.93333333333334,15.0,13.071067811865476,0.6462140189733959,0.912066299286599,128.66666666666666,6.6,115.53333333333333
77,6,201.85,169.35,20.0,15.071067811865476,0.8103400565512333,0.8853210303729334,129.0,6.25,112.0
77,23,189.5625,183.0,16.0,13.65685424949238,0.792537309110532,1.017139081122645,131.625,10.25,127.375
77,24,186.75,184.9,20.0,15.071067811865476,0.8324948640480373,0.6582013071895423,128.9,25.6,83.3
77,29,183.73684210526315,188.5263157894737,19.0,14.278174593052023,0.6579064341577943,0.5523057933183593,128.52631578947367,4.7368421052631575,70.0
78,1,251.13333333333333,162.2,30.0,22.242640687119284,0.9308988082921433,0.617752146610278,128.4,0.8333333333333334,78.33333333333333
78,5,229.05042016806723,164.4453781512605,119.0,70.14213562373095,0.9933222208399676,0.9650329629103829,128.8235294117647,3.8403361344537816,122.16806722689076
78,8,207.6,165.93333333333334,15.0,13.071067811865476,0.6462140189733959,0.912066299286599,128.66666666666666,6.6,115.53333333333333
78,10,201.85,169.35,20.0,15.071067811865476,0.8103400565512333,0.8853210303729334,129.0,6.25,112.0
78,23,248.3913043478261,175.43478260869566,23.0,16.071067811865476,0.8384442108927254,1.075952145786592,146.69565217391303,5.391304347826087,127.34782608695652
78,31,225.11111111111111,179.5925925925926,27.0,19.071067811865476,0.8897555788316526,1.006014590779425,147.62962962962962,6.888888888888889,118.66666666666667
78,33,234.125,180.25,24.0,18.071067811865476,0.565231388732573,0.9870174932718185,147.75,6.458333333333333,116.375
78,38,242.26666666666665,185.06666666666666,15.0,11.65685424949238,0.7343887778710586,0.8166713315391515,148.2,6.666666666666667,96.13333333333334
78,48,250.73684210526315,187.78947368421052,19.0,14.071067811865474,0.60514486622166,0.7805451344624538,147.8421052631579,5.7368421052631575,92.0
