patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
89,0,164.38888888888889,200.0,18.0,14.82842712474619,0.8644054245679086,0.20218434505247268,128.11111111111111,20.833333333333332,25.666666666666668
89,1,160.59302325581396,212.09302325581396,86.0,50.48528137423857,0.9854655539376003,0.3957340033755791,128.37209302325581,17.36046511627907,50.18604651162791
89,3,169.3777777777778,207.6222222222222,45.0,27.242640687119284,0.9396097596602444,0.4025465761032081,128.4,12.377777777777778,51.044444444444444
89,4,170.375,215.125,16.0,13.242640687119284,0.8262848284317705,0.6090532487504806,128.75,13.625,77.125
89,7,172.95454545454544,220.72727272727272,22.0,16.242640687119284,0.7223885590676705,0.18704477934424454,128.54545454545453,31.818181818181817,47.40909090909091
90,0,164.38888888888889,200.0,18.0,14.82842712474619,0.8644054245679086,0.20218434505247268,128.11111111111111,20.833333333333332,25.666666666666668
90,3,169.37777777777777,207.6222222222222,45.0,27.242640687119284,0.9396097596602444,0.4025465761032081,128.4,12.377777777777778,51.044444444444444
90,4,161.09302325581396,208.95348837209303,43.0,30.621320343559642,0.9732615879994758,0.540371554893498,129.04651162790697,23.86046511627907,68.34883720930233
90,5,221.10526315789474,210.0,19.0,14.242640687119284,0.6824573125556309,0.4891851312248325,128.52631578947367,18.94736842105263,62.0
90,8,170.375,215.125,16.0,13.242640687119284,0.8262848284317705,0.6090532487504806,128.75,13.625,77.125
90,13,161.15384615384616,219.26923076923077,26.0,19.414213562373096,0.9191328940797597,0.6524800429511636,128.53846153846155,18.576923076923077,82.6923076923077
90,15,172.95454545454547,220.72727272727272,22.0,16.242640687119284,0.7223885590676705,0.18704477934424454,128.54545454545453,31.818181818181817,47.40909090909091
91,0,236.12371134020617,207.9278350515464,97.0,54.48528137423857,0.9852517399269279,0.702990614604151,128.9278350515464,29.95876288659794,88.95876288659794
91,2,250.61904761904762,209.52380952380952,21.0,14.828427124746192,0.7620229274168145,0.4667508833598799,129.0,8.285714285714286,59.04761904761905
92,0,235.76,207.99,100.0,56.27817459305202,0.9849689588523798,0.3534719999999999,129.04,32.28,89.42
92,1,251.5,209.71428571428572,28.0,19.242640687119284,0.8372920465899588,0.5240292587623285,128.89285714285714,15.321428571428571,66.32142857142857
92,7,268.1904761904762,218.33333333333334,21.0,15.313708498984761,0.7428665853262685,0.31648075352145216,128.47619047619048,31.571428571428573,80.23809523809524
92,8,271.93333333333334,221.73333333333335,15.0,11.65685424949238,0.7343887778710586,0.3860472126105344,129.2,64.4,97.6
93,4,268.3,218.4,20.0,15.313708498984761,0.7023133567580538,0.32227681660899654,128.5,33.15,81.7
93,5,271.93333333333334,221.73333333333335,15.0,11.65685424949238,0.7343887778710586,0.3860472126105344,129.2,64.4,97.6
