patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
110,0,288.3809523809524,245.76190476190476,21.0,16.071067811865476,0.867267649950052,0.0,128.0,0.0,0.0
111,1,345.1379310344828,239.55172413793105,29.0,19.071067811865476,0.8902433210245587,0.0,128.0,0.0,0.0
111,2,325.1111111111111,241.61111111111111,18.0,13.82842712474619,0.746750986856881,0.0,128.0,0.0,0.0
111,6,322.55,245.2,20.0,14.621320343559642,0.6557547765383949,0.0,128.0,0.0,0.0
111,10,329.4761904761905,245.95238095238096,21.0,15.449747468305832,0.7198883332399404,0.0,128.0,0.0,0.0
111,11,347.1333333333333,245.83333333333334,30.0,22.65685424949238,0.9355807588040767,0.0,128.0,0.0,0.0
111,15,326.93333333333334,249.53333333333333,15.0,12.242640687119284,0.7112392570688577,0.0,128.0,0.0,0.0
112,0,350.1875,238.1875,16.0,12.242640687119284,0.6642297420901242,0.0,128.0,0.0,0.0
112,1,345.13793103448273,239.55172413793105,29.0,19.071067811865476,0.8902433210245587,0.0,128.0,0.0,0.0
112,4,376.17391304347825,239.65217391304347,23.0,16.65685424949238,0.863580852599759,0.0,128.0,0.0,0.0
112,5,325.3888888888889,241.72222222222223,18.0,14.035533905932738,0.5390250544248265,0.0,128.0,0.0,0.0
112,10,372.42857142857144,243.96428571428572,28.0,18.242640687119284,0.853760170020403,0.0,128.0,0.0,0.0
112,12,379.6818181818182,245.77272727272728,22.0,15.65685424949238,0.7744495922285253,0.0,128.0,0.0,0.0
112,13,322.5238095238095,245.04761904761904,21.0,15.449747468305832,0.7198883332399404,0.0,128.0,0.0,0.0
112,16,329.72222222222223,246.27777777777777,18.0,13.65685424949238,0.671053072629354,0.0,128.0,0.0,0.0
112,17,348.55,245.75,40.0,27.485281374238568,0.9586383168132956,0.0,128.0,0.0,0.0
112,21,326.93333333333334,249.53333333333333,15.0,12.242640687119284,0.7112392570688577,0.0,128.0,0.0,0.0
112,22,376.42105263157896,249.21052631578948,19.0,14.65685424949238,0.7218455810479198,0.0,128.0,0.0,0.0
113,2,376.0,239.66666666666666,24.0,17.65685424949238,0.886942313043338,0.0,128.0,0.0,0.0
113,6,372.36,243.88,25.0,16.82842712474619,0.805893106365702,0.0,128.0,0.0,0.0
113,7,379.53846153846155,245.03846153846155,26.0,18.035533905932738,0.7705419746599073,0.0,128.0,0.0,0.0
113,10,376.6,249.2,20.0,15.65685424949238,0.7862453931068966,0.0,128.0,0.0,0.0
127,0,288.3809523809524,245.76190476190476,21.0,16.071067811865476,0.867267649950052,0.0,128.0,0.0,0.0
128,1,345.1379310344828,239.55172413793105,29.0,19.071067811865476,0.8902433210245587,0.0,128.0,0.0,0.0
128,2,325.1111111111111,241.61111111111111,18.0,13.82842712474619,0.746750986856881,0.0,128.0,0.0,0.0
128,6,322.55,245.2,20.0,14.621320343559642,0.6557547765383949,0.0,128.0,0.0,0.0
128,10,329.4761904761905,245.95238095238096,21.0,15.449747468305832,0.7198883332399404,0.0,128.0,0.0,0.0
128,11,347.1333333333333,245.83333333333334,30.0,22.65685424949238,0.9355807588040767,0.0,128.0,0.0,0.0
128,15,326.93333333333334,249.53333333333333,15.0,12.242640687119284,0.7112392570688577,0.0,128.0,0.0,0.0
128,17,336.2809917355372,280.3801652892562,121.0,69.55634918610404,0.9917975727947977,0.24149085057390854,128.31404958677686,33.93388429752066,61.264462809917354
128,18,318.7,284.65,20.0,14.242640687119284,0.757968936912551,0.4700809688581314,128.65,23.85,59.55
129,0,350.1875,238.1875,16.0,12.242640687119284,0.6642297420901242,0.0,128.0,0.0,0.0
129,1,345.13793103448273,239.55172413793105,29.0,19.071067811865476,0.8902433210245587,0.0,128.0,0.0,0.0
129,4,376.17391304347825,239.65217391304347,23.0,16.65685424949238,0.863580852599759,0.0,128.0,0.0,0.0
129,5,325.3888888888889,241.72222222222223,18.0,14.035533905932738,0.5390250544248265,0.0,128.0,0.0,0.0
129,10,372.42857142857144,243.96428571428572,28.0,18.242640687119284,0.853760170020403,0.0,128.0,0.0,0.0
129,12,379.6818181818182,245.77272727272728,22.0,15.65685424949238,0.7744495922285253,0.0,128.0,0.0,0.0
129,13,322.5238095238095,245.04761904761904,21.0,15.449747468305832,0.7198883332399404,0.0,128.0,0.0,0.0
129,16,329.72222222222223,246.27777777777777,18.0,13.65685424949238,0.671053072629354,0.0,128.0,0.0,0.0
129,17,348.55,245.75,40.0,27.485281374238568,0.9586383168132956,0.0,128.0,0.0,0.0
129,21,326.93333333333334,249.53333333333333,15.0,12.242640687119284,0.7112392570688577,0.0,128.0,0.0,0.0
129,22,376.42105263157896,249.21052631578948,19.0,14.65685424949238,0.7218455810479198,0.0,128.0,0.0,0.0
129,23,370.1232876712329,277.4657534246575,73.0,42.48528137423857,0.9773462887081614,0.3017749730190959,129.31506849315068,104.58904109589041,76.26027397260275
129,24,357.62068965517244,277.48275862068965,29.0,18.82842712474619,0.8634724827118627,0.2704210079266138,128.89655172413794,57.58620689655172,68.44827586206897
129,25,337.6666666666667,280.2348484848485,132.0,74.97056274847714,0.9927012517042156,0.23955485617066827,128.34848484848484,33.378787878787875,60.765151515151516
130,2,376.0,239.66666666666666,24.0,17.65685424949238,0.886942313043338,0.0,128.0,0.0,0.0
130,6,372.36,243.88,25.0,16.82842712474619,0.805893106365702,0.0,128.0,0.0,0.0
130,7,379.55555555555554,245.1851851851852,27.0,18.863961030678926,0.8080176573255254,0.0,128.0,0.0,0.0
