patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
92,0,276.3863636363636,218.70454545454544,44.0,44.41421356237309,0.9954066062693192,0.4704652056901192,128.0,16.363636363636363,59.75
93,1,312.05555555555554,201.33333333333334,18.0,14.071067811865474,0.83359363514486,0.056356102353795554,127.66666666666667,10.0,7.166666666666667
93,4,316.6808510638298,209.17021276595744,47.0,31.89949493661166,0.9549607324706942,0.06429931448520078,127.87234042553192,5.74468085106383,8.170212765957446
93,5,310.53846153846155,210.19230769230768,52.0,31.31370849898476,0.9524333515462619,0.10973078174302554,127.88461538461539,8.076923076923077,13.942307692307692
93,8,280.33898305084745,219.28813559322035,59.0,58.207106781186546,0.9947368271814777,0.49351970233091574,128.0,16.779661016949152,62.67796610169491
94,1,312.05555555555554,201.33333333333334,18.0,14.071067811865474,0.83359363514486,0.056356102353795554,127.66666666666667,10.0,7.166666666666667
94,4,316.6808510638298,209.17021276595744,47.0,31.89949493661166,0.9549607324706942,0.06429931448520078,127.87234042553192,5.74468085106383,8.170212765957446
94,5,310.5,209.94,50.0,29.899494936611667,0.9469815782282129,0.09397023298731257,127.88,7.2,11.94
94,6,338.5,208.0,20.0,15.65685424949238,0.9187795405622853,0.0,128.0,0.0,0.0
94,10,345.4761904761905,215.47619047619048,21.0,16.621320343559642,0.8279637848308212,0.03222148118506662,127.80952380952381,5.714285714285714,4.095238095238095
94,11,337.9259259259259,214.25925925925927,27.0,18.485281374238568,0.8157578841011685,0.025065298827242236,127.85185185185185,4.444444444444445,3.185185185185185
94,15,332.6190476190476,217.14285714285714,21.0,17.071067811865476,0.8680875786010905,0.2077208399699749,128.0,11.428571428571429,26.38095238095238
94,18,291.73333333333335,220.93333333333334,15.0,14.207106781186548,0.9813386293372989,0.5611462258105856,128.0,18.0,71.26666666666667
95,0,338.5,208.0,20.0,15.65685424949238,0.9187795405622853,0.0,128.0,0.0,0.0
95,4,345.4761904761905,215.47619047619048,21.0,16.621320343559642,0.8279637848308212,0.03222148118506662,127.80952380952381,5.714285714285714,4.095238095238095
95,5,337.9259259259259,214.25925925925927,27.0,18.485281374238568,0.8157578841011685,0.025065298827242236,127.85185185185185,4.444444444444445,3.185185185185185
95,7,333.375,217.0625,16.0,13.071067811865476,0.8008470983732617,0.10482122260668973,128.0,5.625,13.3125
109,0,276.3863636363636,218.70454545454544,44.0,44.41421356237309,0.9954066062693192,0.4704652056901192,128.0,16.363636363636363,59.75
109,1,252.23529411764707,227.11764705882354,17.0,17.414213562373096,0.9609388638360885,0.42426397087093204,128.0,3.5294117647058822,53.88235294117647
110,1,312.05555555555554,201.33333333333334,18.0,14.071067811865474,0.83359363514486,0.056356102353795554,127.66666666666667,10.0,7.166666666666667
110,4,316.6808510638298,209.17021276595744,47.0,31.89949493661166,0.9549607324706942,0.06429931448520078,127.87234042553192,5.74468085106383,8.170212765957446
110,5,310.53846153846155,210.19230769230768,52.0,31.31370849898476,0.9524333515462619,0.10973078174302554,127.88461538461539,8.076923076923077,13.942307692307692
110,8,291.8932038834952,220.61165048543688,103.0,103.20710678118655,0.9983595835448786,0.5036999212401504,128.0,14.854368932038835,63.970873786407765
111,1,312.05555555555554,201.33333333333334,18.0,14.071067811865474,0.83359363514486,0.056356102353795554,127.66666666666667,10.0,7.166666666666667
111,4,316.6808510638298,209.17021276595744,47.0,31.89949493661166,0.9549607324706942,0.06429931448520078,127.87234042553192,5.74468085106383,8.170212765957446
111,5,310.5,209.94,50.0,29.899494936611667,0.9469815782282129,0.09397023298731257,127.88,7.2,11.94
111,6,338.5,208.0,20.0,15.65685424949238,0.9187795405622853,0.0,128.0,0.0,0.0
111,10,345.4761904761905,215.47619047619048,21.0,16.621320343559642,0.8279637848308212,0.03222148118506662,127.80952380952381,5.714285714285714,4.095238095238095
111,11,337.9259259259259,214.25925925925927,27.0,18.485281374238568,0.8157578841011685,0.025065298827242236,127.85185185185185,4.444444444444445,3.185185185185185
111,15,332.6190476190476,217.14285714285714,21.0,17.071067811865476,0.8680875786010905,0.2077208399699749,128.0,11.428571428571429,26.38095238095238
111,18,307.26027397260276,222.3013698630137,73.0,73.41421356237309,0.99820888200056,0.5354248366013071,128.0,14.58904109589041,68.0
111,20,331.225,222.1,40.0,25.31370849898476,0.8321686883659543,0.5452672049211841,128.0,26.25,69.25
112,0,338.5,208.0,20.0,15.65685424949238,0.9187795405622853,0.0,128.0,0.0,0.0
112,4,345.4761904761905,215.47619047619048,21.0,16.621320343559642,0.8279637848308212,0.03222148118506662,127.80952380952381,5.714285714285714,4.095238095238095
112,5,337.9259259259259,214.25925925925927,27.0,18.485281374238568,0.8157578841011685,0.025065298827242236,127.85185185185185,4.444444444444445,3.185185185185185
112,7,333.375,217.0625,16.0,13.071067811865476,0.8008470983732617,0.10482122260668973,128.0,5.625,13.3125
112,11,331.225,222.1,40.0,25.31370849898476,0.8321686883659543,0.5452672049211841,128.0,26.25,69.25
112,14,347.2631578947368,237.1578947368421,19.0,17.82842712474619,0.93934567755456,0.6028079121497059,128.10526315789474,15.789473684210526,76.52631578947368
125,16,225.78181818181818,272.58181818181816,110.0,63.69238815542512,0.9912067426555944,0.29037773774231784,128.86363636363637,39.06363636363636,73.50909090909092
125,21,247.0,267.1,20.0,14.485281374238571,0.3514675116774038,0.9035409457900807,143.25,1.7,108.3
125,34,253.66666666666666,274.6666666666667,30.0,20.242640687119287,0.8872187842362007,0.7271847238241701,144.06666666666666,0.8666666666666667,86.9
125,35,235.9,277.1,20.0,15.899494936611665,0.5297666520214754,1.0446625144175319,142.85,1.0,125.4
126,0,252.38888888888889,227.0,18.0,18.207106781186546,0.9548474159073153,0.40069375026699133,128.0,3.3333333333333335,50.888888888888886
126,19,226.03703703703704,263.6666666666667,27.0,20.242640687119284,0.9536520153865509,0.42213077274805677,128.44444444444446,0.0,53.51851851851852
126,30,247.0,267.1,20.0,14.485281374238571,0.3514675116774038,0.9035409457900807,143.25,1.7,108.3
126,36,225.38888888888889,272.5,36.0,22.82842712474619,0.9061247297592662,0.3350008781048124,128.61111111111111,62.916666666666664,84.88888888888889
126,48,255.39583333333334,273.5208333333333,48.0,27.72792206135785,0.7244931294367135,0.7403092827544964,143.45833333333334,1.2916666666666667,88.66666666666667
126,49,268.625,277.75,24.0,21.44974746830583,0.9477434878761593,0.6470746294160364,143.16666666666666,2.2916666666666665,77.58333333333333
126,50,226.36111111111111,282.52777777777777,36.0,25.44974746830583,0.947464452514331,0.6083711393053953,129.25,23.11111111111111,76.88888888888889
126,51,235.9,277.1,20.0,15.899494936611665,0.5297666520214754,1.0446625144175319,142.85,1.0,125.4
126,52,255.28125,279.8125,32.0,19.692388155425117,0.5073672625520255,0.3168692329873126,144.90625,100.75,75.5
127,13,257.3076923076923,272.7692307692308,26.0,17.65685424949238,0.8587726628680894,0.7417324697601514,142.96153846153845,1.5769230769230769,89.0
127,16,268.625,277.75,24.0,21.44974746830583,0.9477434878761593,0.6470746294160364,143.16666666666666,2.2916666666666665,77.58333333333333
127,17,305.4146341463415,278.609756097561,41.0,26.14213562373095,0.8877495921456968,0.7770772281104531,139.3170731707317,3.8292682926829267,94.51219512195122
128,0,329.0,224.0,21.0,19.0,1.0,0.48630673184306394,128.0,17.142857142857142,61.76190476190476
128,11,345.73333333333335,264.2,15.0,12.65685424949238,0.743488384406076,0.7167081378956813,137.6,4.933333333333334,87.73333333333333
128,16,305.4146341463415,278.609756097561,41.0,26.14213562373095,0.8877495921456968,0.7770772281104531,139.3170731707317,3.8292682926829267,94.51219512195122
129,0,329.5,224.0,20.0,18.0,1.0,0.49802383698577474,128.0,18.0,63.25
129,1,347.2631578947368,237.1578947368421,19.0,17.82842712474619,0.93934567755456,0.6028079121497059,128.10526315789474,15.789473684210526,76.52631578947368
129,18,371.7922077922078,269.05194805194805,77.0,46.14213562373095,0.979329479132594,0.6090377917493363,128.72727272727272,16.09090909090909,77.12987012987013
129,22,345.73333333333335,264.2,15.0,12.65685424949238,0.743488384406076,0.7167081378956813,137.6,4.933333333333334,87.73333333333333
