patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
88,0,152.65454545454546,205.54545454545456,55.0,31.656854249492383,0.9567610195020502,0.7567171685397541,128.03636363636363,22.818181818181817,96.0909090909091
88,1,145.5,209.22727272727272,22.0,15.65685424949238,0.8057587243169718,0.7010254797106009,128.0909090909091,17.727272727272727,89.0
88,2,144.94827586206895,217.68965517241378,58.0,29.414213562373092,0.9082645594529278,0.8897088424327787,128.3793103448276,17.120689655172413,112.82758620689656
89,0,176.71428571428572,204.32142857142856,28.0,18.242640687119284,0.8632672010361022,0.29523676137121513,128.21428571428572,13.428571428571429,37.464285714285715
89,1,160.12844036697248,205.5137614678899,109.0,59.071067811865476,0.9902174055052324,0.7658951396167836,128.42201834862385,16.71559633027523,97.11009174311927
89,5,145.68,208.96,25.0,17.071067811865476,0.7557942057632003,0.6857721307189543,128.16,18.4,87.04
89,6,185.77049180327867,215.62295081967213,61.0,36.071067811865476,0.967270981169663,0.4882718645103836,128.59016393442624,23.852459016393443,61.868852459016395
89,9,144.94827586206895,217.68965517241378,58.0,29.414213562373092,0.9082645594529278,0.8897088424327787,128.3793103448276,17.120689655172413,112.82758620689656
89,10,172.3030303030303,217.1818181818182,33.0,21.52081528017131,0.8407075285668896,1.3795090890026405,162.72727272727272,4.212121212121212,154.27272727272728
89,11,175.27272727272728,219.9090909090909,22.0,15.899494936611664,0.7442213230721217,1.402073836826904,162.1818181818182,4.0,157.0909090909091
90,0,176.71428571428572,204.32142857142856,28.0,18.242640687119284,0.8632672010361022,0.29523676137121513,128.21428571428572,13.428571428571429,37.464285714285715
90,1,166.64912280701753,205.56140350877195,57.0,32.82842712474619,0.963933211430717,0.7646511788621204,128.80701754385964,11.175438596491228,96.80701754385964
90,5,185.77049180327867,215.62295081967213,61.0,36.071067811865476,0.967270981169663,0.4882718645103836,128.59016393442624,23.852459016393443,61.868852459016395
90,8,172.24,216.36,25.0,17.31370849898476,0.812123965424425,1.3874324029219531,162.8,4.24,155.12
90,9,174.53333333333333,219.86666666666667,30.0,19.31370849898476,0.7711281868476634,1.3894707847409116,162.26666666666668,4.033333333333333,155.63333333333333
91,0,240.6222222222222,215.42222222222222,45.0,26.82842712474619,0.9410928117543015,0.30552989590898083,128.53333333333333,36.55555555555556,77.44444444444444
91,1,233.11764705882354,216.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.3839323975739967,129.52941176470588,32.588235294117645,96.94117647058823
91,2,248.61904761904762,216.52380952380952,21.0,14.828427124746192,0.7620229274168145,0.5181875800429103,128.1904761904762,9.047619047619047,65.76190476190476
91,5,225.61904761904762,218.95238095238096,21.0,15.65685424949238,0.7105001573095635,0.38528352517477576,129.14285714285714,49.42857142857143,97.42857142857143
92,0,240.62222222222223,215.42222222222222,45.0,26.82842712474619,0.9410928117543015,0.30552989590898083,128.53333333333333,36.55555555555556,77.44444444444444
92,1,233.11764705882354,216.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.3839323975739967,129.52941176470588,32.588235294117645,96.94117647058823
92,2,248.61904761904762,216.52380952380952,21.0,14.828427124746192,0.7620229274168145,0.5181875800429103,128.1904761904762,9.047619047619047,65.76190476190476
94,0,349.8,211.2,15.0,12.621320343559642,0.5219570547140603,0.31089457900807377,129.2,95.0,78.6
94,1,345.5238095238095,212.38095238095238,21.0,15.242640687119284,0.8410221057401812,0.3025388630397693,129.23809523809524,90.71428571428571,76.47619047619048
