patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
142,0,247.87037037037038,290.72222222222223,54.0,35.071067811865476,0.9727766354270398,0.28633716376892077,128.8148148148148,67.22222222222223,72.5
142,1,237.94117647058823,292.6470588235294,17.0,12.65685424949238,0.4626825490664639,0.21928803002305475,129.05882352941177,72.3529411764706,55.470588235294116
142,4,249.0681818181818,295.6818181818182,44.0,29.65685424949238,0.9685875927189048,0.3324763838447387,139.20454545454547,161.29545454545453,80.9090909090909
142,13,229.14583333333334,312.4791666666667,48.0,33.44974746830583,0.9750110154357873,0.4880331282839934,128.95833333333334,26.729166666666668,61.75
143,0,264.2919254658385,290.7701863354037,161.0,100.48528137423857,0.9975560063774683,0.24373877146395828,128.6335403726708,48.16770186335404,61.75776397515528
143,4,251.65573770491804,295.4754098360656,61.0,41.071067811865476,0.985609976415045,0.3398042491047776,139.1639344262295,165.62295081967213,82.70491803278688
143,6,274.95402298850576,296.17241379310343,87.0,56.828427124746185,0.9929306362718976,0.3979173350656468,141.33333333333334,176.17241379310346,96.06896551724138
143,14,229.14583333333334,312.4791666666667,48.0,33.44974746830583,0.9750110154357873,0.4880331282839934,128.95833333333334,26.729166666666668,61.75
144,0,306.4271844660194,286.75728155339806,103.0,57.65685424949238,0.9895130622158649,0.21634080354181226,128.54368932038835,32.76699029126213,54.83495145631068
144,1,274.91129032258067,290.6290322580645,124.0,77.44974746830583,0.9950464958860055,0.2277407112688988,128.6451612903226,47.38709677419355,57.70161290322581
144,4,303.8,292.15,20.0,15.071067811865476,0.8229388825516201,0.3464252595155709,140.65,177.35,83.85
144,5,316.0,292.34615384615387,26.0,18.485281374238568,0.8439716907497715,0.2919867870573221,138.69230769230768,170.26923076923077,71.1923076923077
144,7,296.5,294.4166666666667,24.0,15.65685424949238,0.5896618941607871,0.34304231278568065,141.29166666666666,176.58333333333334,82.83333333333333
144,8,258.3529411764706,294.94117647058823,17.0,13.414213562373096,0.8757267355038014,0.3587600723171418,139.05882352941177,176.8235294117647,87.3529411764706
144,9,278.44642857142856,296.0357142857143,112.0,70.86396103067892,0.9938655231269392,0.3835889012467732,141.10714285714286,176.28571428571428,92.6875
145,0,311.35915492957747,286.7535211267606,142.0,77.89949493661166,0.993904485414952,0.22304382037305626,128.6338028169014,38.767605633802816,56.514084507042256
