patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,7,48.526315789473685,9.894736842105264,19.0,14.449747468305832,0.9187018795090041,0.21546164324183859,128.94736842105263,132.6315789473684,54.526315789473685
0,12,46.72222222222222,16.77777777777778,18.0,14.449747468305834,0.92485833804259,0.21029803351987122,128.66666666666666,107.5,53.27777777777778
0,14,61.9,16.5,20.0,16.48528137423857,0.8409379286740166,0.3092750480584391,145.8,107.25,73.45
0,17,44.61904761904762,23.285714285714285,21.0,16.44974746830583,0.9387137696751424,0.23854498662209983,128.28571428571428,125.71428571428571,60.523809523809526
0,26,57.94444444444444,29.166666666666668,18.0,16.621320343559642,0.7897464903148562,0.255840915887052,144.72222222222223,175.66666666666666,61.0
0,44,39.61904761904762,40.285714285714285,21.0,16.44974746830583,0.9387137696751424,0.21583535374934285,128.28571428571428,108.57142857142857,54.76190476190476
0,53,52.06666666666667,46.8,15.0,12.621320343559642,0.8333932670477171,0.18022565679866717,141.2,166.66666666666666,43.53333333333333
0,67,35.61904761904762,54.285714285714285,21.0,16.44974746830583,0.9387137696751424,0.1444084387567663,128.0952380952381,79.28571428571429,36.666666666666664
0,74,34.45454545454545,58.40909090909091,22.0,16.44974746830583,0.931438405867913,0.1657685378478081,128.0909090909091,83.18181818181819,42.09090909090909
1,1,75.5,0.0,40.0,38.0,1.0,0.7170039792387545,130.05,37.175,180.675
1,15,83.5,7.75,16.0,12.485281374238571,0.6813851438692469,0.7494973087274124,148.125,3.375,88.25
1,18,48.526315789473685,9.894736842105264,19.0,14.449747468305832,0.9187018795090041,0.21546164324183859,128.94736842105263,132.6315789473684,54.526315789473685
1,36,46.72222222222222,16.77777777777778,18.0,14.449747468305834,0.92485833804259,0.21029803351987122,128.66666666666666,107.5,53.27777777777778
1,42,62.94117647058823,16.647058823529413,34.0,22.556349186104043,0.5025182719717387,0.3225259515570934,146.14705882352942,68.67647058823529,76.5
1,52,44.61904761904762,23.285714285714285,21.0,16.44974746830583,0.9387137696751424,0.23854498662209983,128.28571428571428,125.71428571428571,60.523809523809526
1,57,75.5,24.0625,32.0,21.798989873223334,0.8533422559947658,0.8716409554017686,149.15625,4.375,102.25
1,60,63.5,25.5,22.0,20.82842712474619,0.8028534658878438,0.3360284823700992,147.3181818181818,33.45454545454545,79.36363636363636
1,68,57.94444444444444,29.166666666666668,18.0,16.621320343559642,0.7897464903148562,0.255840915887052,144.72222222222223,175.66666666666666,61.0
1,77,80.46666666666667,29.866666666666667,15.0,12.485281374238571,0.7613815723014773,0.9648520141825796,148.46666666666667,5.0,113.46666666666667
