patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
126,1,276.41379310344826,266.51724137931035,29.0,19.242640687119284,0.8406594962586059,0.4298060427686964,128.0,12.413793103448276,54.58620689655172
126,2,269.85185185185185,267.74074074074076,27.0,18.48528137423857,0.8716543499190686,0.20650088680675208,128.03703703703704,5.0,26.22222222222222
126,7,282.3611111111111,273.3888888888889,36.0,22.485281374238568,0.888505110820141,0.08792515699090094,128.0,4.166666666666667,11.166666666666666
126,9,263.4090909090909,272.3181818181818,22.0,15.071067811865474,0.6673868722179049,0.0,128.0,0.0,0.0
126,11,270.4,272.9,20.0,17.692388155425117,0.8724160817019474,0.15314725105728563,128.0,6.5,19.45
126,12,260.0,276.125,24.0,19.071067811865476,0.878400798879691,0.0,128.0,0.0,0.0
126,16,269.85714285714283,278.76190476190476,21.0,15.071067811865476,0.7976793681966847,0.3243294703502316,128.0,12.857142857142858,41.19047619047619
126,18,264.11764705882354,279.70588235294116,17.0,12.82842712474619,0.5576059269303896,0.0,128.0,0.0,0.0
126,19,277.14285714285717,279.14285714285717,35.0,21.899494936611667,0.8584312492342662,0.3536503542593508,128.0,13.714285714285714,44.91428571428571
127,1,276.53333333333336,266.5333333333333,30.0,19.242640687119284,0.8516551356330972,0.42492784826348845,128.0,12.0,53.96666666666667
127,3,270.2083333333333,267.7083333333333,24.0,17.071067811865476,0.8765648910372659,0.23231769832115848,128.04166666666666,5.625,29.5
127,5,295.22222222222223,267.5,18.0,12.82842712474619,0.5840132092439594,0.0,128.0,0.0,0.0
127,6,302.0,266.94444444444446,18.0,13.65685424949238,0.7367054004050255,0.0,128.0,0.0,0.0
127,9,291.3125,269.3125,16.0,12.485281374238571,0.6796200468436381,0.0,128.0,0.0,0.0
127,10,304.89473684210526,270.42105263157896,19.0,15.242640687119284,0.8279637660802418,0.0,128.0,0.0,0.0
127,12,284.22,269.58,50.0,28.556349186104043,0.606020983364625,0.04582606689734718,128.0,1.2,5.82
