patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
42,11,238.64705882352942,102.47058823529412,17.0,13.31370849898476,0.7201194248383056,0.36412675987010595,128.7058823529412,40.05882352941177,92.23529411764706
42,23,254.0,113.33333333333334,18.0,14.828427124746192,0.8721680368375576,0.31330732244483367,147.72222222222223,173.0,73.88888888888889
42,31,227.70588235294116,122.29411764705883,17.0,13.035533905932738,0.8640636784178614,0.32783132385867036,128.47058823529412,70.47058823529412,83.11764705882354
42,33,226.1875,125.3125,16.0,12.82842712474619,0.7681264060226367,0.24726739715494042,129.0,83.9375,62.5625
42,34,244.31578947368422,124.84210526315789,19.0,13.65685424949238,0.7109946380280647,0.3006259897908433,150.6315789473684,171.94736842105263,70.15789473684211
43,2,251.64705882352942,95.17647058823529,17.0,13.071067811865476,0.7312954320510957,0.2553321919038326,129.05882352941177,63.8235294117647,64.58823529411765
43,7,260.5,97.0,46.0,24.82842712474619,0.8601405772919906,0.2941355840308621,128.65217391304347,88.23913043478261,74.52173913043478
43,8,267.27777777777777,97.72222222222223,18.0,13.65685424949238,0.671053072629354,0.22357782619220526,128.55555555555554,81.16666666666667,56.666666666666664
43,9,273.6666666666667,98.3,30.0,19.86396103067893,0.878569461451814,0.2566328847879021,128.6,36.166666666666664,65.03333333333333
43,13,280.4375,99.71875,32.0,21.071067811865476,0.9107454035713344,0.5897848183391003,128.3125,16.25,74.8125
43,19,238.64705882352942,102.47058823529412,17.0,13.31370849898476,0.7201194248383056,0.36412675987010595,128.7058823529412,40.05882352941177,92.23529411764706
43,31,280.4,107.4,15.0,12.828427124746192,0.6761234037828133,0.26458801315733266,140.26666666666668,177.4,64.13333333333334
43,58,272.8666666666667,118.53333333333333,15.0,12.485281374238571,0.7613815723014773,0.2038098167371524,141.0,173.8,49.266666666666666
43,60,227.7058823529412,122.29411764705883,17.0,13.035533905932738,0.8640636784178614,0.32783132385867036,128.47058823529412,70.47058823529412,83.11764705882354
43,65,226.1875,125.3125,16.0,12.82842712474619,0.7681264060226367,0.24726739715494042,129.0,83.9375,62.5625
43,66,244.31578947368422,124.84210526315789,19.0,13.65685424949238,0.7109946380280647,0.3006259897908433,150.6315789473684,171.94736842105263,70.15789473684211
44,2,261.1,96.9,40.0,22.242640687119284,0.8112840551753857,0.2731284890426759,128.65,89.125,69.2
44,3,267.27777777777777,97.72222222222223,18.0,13.65685424949238,0.671053072629354,0.22357782619220526,128.55555555555554,81.16666666666667,56.666666666666664
44,5,273.6666666666667,98.3,30.0,19.86396103067893,0.878569461451814,0.2566328847879021,128.6,36.166666666666664,65.03333333333333
44,7,280.4375,99.71875,32.0,21.071067811865476,0.9107454035713344,0.5897848183391003,128.3125,16.25,74.8125
44,9,290.8666666666667,100.62222222222222,45.0,27.071067811865472,0.9458297157570551,0.7430085864411125,128.44444444444446,15.822222222222223,94.2
44,10,309.09638554216866,101.54216867469879,83.0,46.242640687119284,0.9832688634356171,0.2893775225971632,128.57831325301206,42.24096385542169,73.33734939759036
44,22,280.4,107.4,15.0,12.828427124746192,0.6761234037828133,0.26458801315733266,140.26666666666668,177.4,64.13333333333334
44,27,305.73333333333335,109.66666666666666,15.0,11.65685424949238,0.5526820968472154,0.24065766158315172,137.53333333333333,174.53333333333333,58.93333333333333
44,28,313.22222222222223,109.77777777777777,18.0,13.65685424949238,0.7513683212892879,0.23754681247953066,137.55555555555554,174.27777777777777,58.166666666666664
44,33,294.3888888888889,115.44444444444444,18.0,16.414213562373096,0.6687897026995061,0.26687361461166403,141.27777777777777,176.27777777777777,64.44444444444444
44,44,272.8666666666667,118.53333333333333,15.0,12.485281374238571,0.7613815723014773,0.2038098167371524,141.0,173.8,49.266666666666666
44,48,311.20588235294116,121.08823529411765,34.0,23.14213562373095,0.842951577111098,0.17142626804436406,136.2941176470588,171.08823529411765,42.1764705882353
45,1,292.02777777777777,100.55555555555556,36.0,22.242640687119284,0.9106923007660769,0.7474609480684069,128.33333333333334,19.77777777777778,94.80555555555556
45,4,310.35483870967744,101.53763440860214,93.0,51.071067811865476,0.9868766389393051,0.2885823443930087,128.6021505376344,44.473118279569896,73.12903225806451
45,5,328.9655172413793,101.72413793103448,29.0,19.31370849898476,0.8477387401321261,0.35612520749131066,129.10344827586206,82.24137931034483,90.06896551724138
45,6,342.2432432432432,102.36486486486487,74.0,42.242640687119284,0.9768582230987776,0.46879391502228873,129.24324324324326,80.66216216216216,118.5
45,16,305.73333333333335,109.66666666666666,15.0,11.65685424949238,0.5526820968472154,0.24065766158315172,137.53333333333333,174.53333333333333,58.93333333333333
45,17,313.22222222222223,109.77777777777777,18.0,13.65685424949238,0.7513683212892879,0.23754681247953066,137.55555555555554,174.27777777777777,58.166666666666664
45,19,294.3888888888889,115.44444444444444,18.0,16.414213562373096,0.6687897026995061,0.26687361461166403,141.27777777777777,176.27777777777777,64.44444444444444
45,20,324.2926829268293,114.39024390243902,41.0,22.727922061357855,0.6988174499602415,0.2799648421498984,140.390243902439,173.97560975609755,67.82926829268293
45,28,311.20588235294116,121.08823529411765,34.0,23.14213562373095,0.842951577111098,0.17142626804436406,136.2941176470588,171.08823529411765,42.1764705882353
