patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
126,0,280.74074074074076,270.98148148148147,54.0,32.65685424949238,0.9570444917355598,0.29985440863991847,128.74074074074073,51.666666666666664,75.94444444444444
126,5,261.8421052631579,278.89473684210526,19.0,14.48528137423857,0.7052822216252989,0.34603694935146395,128.0,8.421052631578947,43.94736842105263
127,0,295.75757575757575,271.1272727272727,165.0,92.3492424049175,0.9945932270897785,0.26392261844617926,128.63030303030303,37.90909090909091,66.87272727272727
127,1,273.0,273.125,16.0,13.242640687119286,0.4208127057650866,0.49160034602076125,128.5,25.9375,62.3125
127,6,261.8421052631579,278.89473684210526,19.0,14.48528137423857,0.7052822216252989,0.34603694935146395,128.0,8.421052631578947,43.94736842105263
127,8,257.3636363636364,283.5909090909091,22.0,16.86396103067893,0.8211965161069653,0.5052719710473721,128.13636363636363,9.545454545454545,64.13636363636364
128,0,302.0695652173913,271.24347826086955,115.0,66.6923881554251,0.99107586640856,0.24400257629572455,128.59130434782608,31.434782608695652,61.834782608695654
128,1,319.11764705882354,273.52941176470586,17.0,12.82842712474619,0.7071067811865476,0.29246776259862795,128.58823529411765,42.35294117647059,74.11764705882354
128,2,324.12,274.52,25.0,16.82842712474619,0.8208021884759158,0.28132716955017295,128.64,46.8,71.28
128,3,329.42105263157896,275.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.26506813382025457,129.05263157894737,75.0,67.05263157894737
128,5,337.9032258064516,278.4193548387097,31.0,21.899494936611664,0.8862565667905853,0.3474839941893796,128.38709677419354,21.774193548387096,44.064516129032256
129,0,323.38709677419354,274.3225806451613,31.0,20.035533905932738,0.8615031172927179,0.2820665548870382,128.58064516129033,44.516129032258064,71.48387096774194
129,1,329.42105263157896,275.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.26506813382025457,129.05263157894737,75.0,67.05263157894737
129,3,337.8333333333333,278.3333333333333,30.0,21.071067811865476,0.8956966225943489,0.34226097654748167,128.4,22.5,43.4
142,2,251.4,293.06666666666666,15.0,12.242640687119286,0.8118962350262185,0.4667803323508053,128.93333333333334,12.2,59.06666666666667
142,9,247.1081081081081,305.8378378378378,37.0,25.27817459305202,0.7920912081615566,0.3017336985353445,128.97297297297297,31.2972972972973,76.35135135135135
142,18,243.14705882352942,315.5882352941176,34.0,22.414213562373096,0.865658804628456,0.30437502743820916,129.23529411764707,48.1764705882353,76.94117647058823
143,0,280.74074074074076,270.98148148148147,54.0,32.65685424949238,0.9570444917355598,0.29985440863991847,128.74074074074073,51.666666666666664,75.94444444444444
143,5,261.8421052631579,278.89473684210526,19.0,14.48528137423857,0.7052822216252989,0.34603694935146395,128.0,8.421052631578947,43.94736842105263
143,12,251.4,293.06666666666666,15.0,12.242640687119286,0.8118962350262185,0.4667803323508053,128.93333333333334,12.2,59.06666666666667
143,19,247.1081081081081,305.8378378378378,37.0,25.27817459305202,0.7920912081615566,0.3017336985353445,128.97297297297297,31.2972972972973,76.35135135135135
143,28,243.14705882352942,315.5882352941176,34.0,22.414213562373096,0.865658804628456,0.30437502743820916,129.23529411764707,48.1764705882353,76.94117647058823
144,0,295.75757575757575,271.1272727272727,165.0,92.3492424049175,0.9945932270897785,0.26392261844617926,128.63030303030303,37.90909090909091,66.87272727272727
144,1,273.0,273.125,16.0,13.242640687119286,0.4208127057650866,0.49160034602076125,128.5,25.9375,62.3125
144,6,261.8421052631579,278.89473684210526,19.0,14.48528137423857,0.7052822216252989,0.34603694935146395,128.0,8.421052631578947,43.94736842105263
144,8,257.3636363636364,283.59090909090907,22.0,16.86396103067893,0.8211965161069653,0.5052719710473721,128.13636363636363,9.545454545454545,64.13636363636364
145,0,302.0695652173913,271.24347826086955,115.0,66.6923881554251,0.99107586640856,0.24400257629572455,128.59130434782608,31.434782608695652,61.834782608695654
145,1,319.11764705882354,273.52941176470586,17.0,12.82842712474619,0.7071067811865476,0.29246776259862795,128.58823529411765,42.35294117647059,74.11764705882354
145,2,324.12,274.52,25.0,16.82842712474619,0.8208021884759158,0.28132716955017295,128.64,46.8,71.28
145,3,329.42105263157896,275.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.26506813382025457,129.05263157894737,75.0,67.05263157894737
145,5,337.9032258064516,278.4193548387097,31.0,21.899494936611664,0.8862565667905853,0.3474839941893796,128.38709677419354,21.774193548387096,44.064516129032256
146,0,323.38709677419354,274.3225806451613,31.0,20.035533905932738,0.8615031172927179,0.2820665548870382,128.58064516129033,44.516129032258064,71.48387096774194
146,1,329.42105263157896,275.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.26506813382025457,129.05263157894737,75.0,67.05263157894737
146,3,337.8333333333333,278.3333333333333,30.0,21.071067811865476,0.8956966225943489,0.34226097654748167,128.4,22.5,43.4
146,22,365.55555555555554,302.5925925925926,27.0,18.242640687119284,0.8672328068542686,0.36395553256133933,128.5185185185185,49.44444444444444,92.25925925925925
146,23,366.04411764705884,312.69117647058823,68.0,33.41421356237309,0.9338574926680775,0.2776880864293611,129.08823529411765,46.529411764705884,70.23529411764706
147,3,360.5,290.8125,16.0,12.863961030678928,0.6646354064573197,0.2464132785467128,128.625,51.5625,62.4375
147,8,365.55555555555554,302.5925925925926,27.0,18.242640687119284,0.8672328068542686,0.36395553256133933,128.5185185185185,49.44444444444444,92.25925925925925
147,9,366.04411764705884,312.69117647058823,68.0,33.41421356237309,0.9338574926680775,0.2776880864293611,129.08823529411765,46.529411764705884,70.23529411764706
