patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
142,0,250.15,308.45,20.0,16.035533905932738,0.642659992216271,0.38988204536716653,128.6,37.75,98.8
142,2,245.8,309.2,15.0,12.621320343559642,0.5219570547140603,0.3110393438421119,128.66666666666666,47.0,78.8
143,0,282.35897435897436,302.4102564102564,39.0,25.656854249492383,0.9368596631694067,0.3424298498453409,128.76923076923077,39.48717948717949,86.71794871794872
143,1,275.85,303.6,20.0,14.449747468305834,0.8974174721861585,0.6588527489427143,129.0,27.2,83.35
143,2,271.93333333333334,304.6,15.0,12.242640687119286,0.8118962350262185,0.5868998761160238,128.93333333333334,22.266666666666666,74.26666666666667
143,3,263.07142857142856,306.19642857142856,56.0,33.65685424949238,0.962704946811642,0.6903627333286255,128.57142857142858,28.357142857142858,87.48214285714286
143,4,254.11764705882354,307.47058823529414,17.0,12.82842712474619,0.7071067811865476,0.3857235638675038,128.7058823529412,33.529411764705884,97.70588235294117
143,5,249.94444444444446,308.6666666666667,18.0,14.242640687119284,0.6602133783641708,0.41449575424456875,128.55555555555554,33.611111111111114,105.05555555555556
143,6,245.8,309.2,15.0,12.621320343559642,0.5219570547140603,0.3110393438421119,128.66666666666666,47.0,78.8
144,0,289.83505154639175,302.4639175257732,97.0,55.89949493661167,0.9885099200362868,0.3622549418009187,128.70103092783506,32.47422680412371,91.76288659793815
144,1,275.85,303.6,20.0,14.449747468305834,0.8974174721861585,0.6588527489427143,129.0,27.2,83.35
144,2,305.0,303.75,24.0,17.242640687119284,0.7747904105205241,0.27573561450724077,128.75,30.791666666666668,69.83333333333333
144,3,271.93333333333334,304.6,15.0,12.242640687119286,0.8118962350262185,0.5868998761160238,128.93333333333334,22.266666666666666,74.26666666666667
144,4,262.7118644067797,306.2881355932203,59.0,35.44974746830583,0.9647970160136914,0.6943784134469307,128.64406779661016,29.71186440677966,87.96610169491525
144,6,313.12,305.52,25.0,16.82842712474619,0.8208021884759158,0.2926272418300654,128.72,37.24,74.12
145,0,294.86206896551727,302.5,58.0,34.242640687119284,0.9665014361366936,0.7511593135540573,128.6551724137931,27.75862068965517,95.15517241379311
145,1,305.0,303.75,24.0,17.242640687119284,0.7747904105205241,0.27573561450724077,128.75,30.791666666666668,69.83333333333333
145,3,313.12,305.52,25.0,16.82842712474619,0.8208021884759158,0.2926272418300654,128.72,37.24,74.12
145,4,327.0344827586207,307.32183908045977,87.0,51.31370849898476,0.984019739344642,0.31983064533702465,128.64367816091954,35.275862068965516,81.03448275862068
145,5,341.62068965517244,309.51724137931035,29.0,18.82842712474619,0.8634724827118627,0.3506881694180552,128.51724137931035,40.3448275862069,88.89655172413794
145,6,347.9130434782609,310.4347826086956,23.0,16.242640687119284,0.8365567978552748,0.3314798656035304,129.0,57.21739130434783,83.8695652173913
146,0,328.82191780821915,307.45205479452056,73.0,43.89949493661166,0.9787366775786532,0.3303281955804778,128.63013698630138,37.397260273972606,83.6986301369863
146,1,341.62068965517244,309.51724137931035,29.0,18.82842712474619,0.8634724827118627,0.3506881694180552,128.51724137931035,40.3448275862069,88.89655172413794
146,2,347.9130434782609,310.4347826086956,23.0,16.242640687119284,0.8365567978552748,0.3314798656035304,129.0,57.21739130434783,83.8695652173913
146,3,352.3888888888889,311.8333333333333,18.0,14.035533905932738,0.5383769699833136,0.2671056241426612,128.88888888888889,47.5,67.61111111111111
159,0,249.8235294117647,308.70588235294116,17.0,14.242640687119286,0.6343358025731122,0.818070239154757,128.47058823529412,25.88235294117647,103.70588235294117
