patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
107,0,217.07999999999998,251.62,50.0,30.828427124746188,0.9623873435578767,0.399082986543637,129.24,107.4,100.88
107,2,206.56521739130434,252.8695652173913,23.0,17.071067811865476,0.8865985902484728,0.3836575869830493,129.30434782608697,78.69565217391305,96.95652173913044
108,0,230.4736842105263,250.94078947368422,152.0,89.48528137423857,0.9960034588082772,0.30876085108966184,128.75,58.28947368421053,78.19736842105263
108,3,206.56521739130434,252.8695652173913,23.0,17.071067811865476,0.8865985902484728,0.3836575869830493,129.30434782608697,78.69565217391305,96.95652173913044
109,0,236.44897959183675,250.6122448979592,98.0,59.656854249492376,0.9914061302938463,0.26295190024789433,128.48979591836735,34.08163265306123,66.66326530612245
109,1,259.8,251.41666666666666,60.0,40.071067811865476,0.9822198191726742,0.29525054466230927,128.66666666666666,30.416666666666668,74.8
110,0,261.74418604651163,251.53488372093022,43.0,28.242640687119284,0.9605491266211502,0.30134591076486167,128.65116279069767,35.116279069767444,76.34883720930233
110,2,270.53333333333336,252.86666666666667,15.0,12.485281374238571,0.7613815723014773,0.3827493357255756,128.93333333333334,55.666666666666664,96.86666666666666
123,2,188.0,262.6470588235294,17.0,12.485281374238571,0.2970442628930021,0.22280459072834644,128.8235294117647,57.35294117647059,56.411764705882355
123,12,177.69565217391306,281.4347826086956,23.0,17.65685424949238,0.9317280532334846,0.27641019267709305,129.56521739130434,118.82608695652173,69.78260869565217
124,0,217.51063829787233,251.59574468085106,47.0,28.828427124746188,0.9547743567294587,0.39809926502134074,129.27659574468086,110.1063829787234,100.61702127659575
124,1,204.8,253.0,45.0,30.071067811865476,0.9494542363795233,0.33231116237344605,129.24444444444444,69.44444444444444,84.0
124,8,188.0,262.6470588235294,17.0,12.485281374238571,0.2970442628930021,0.22280459072834644,128.8235294117647,57.35294117647059,56.411764705882355
124,10,219.75,265.125,16.0,14.414213562373096,0.9308596701201247,0.3587337202037678,143.4375,174.0625,85.9375
124,21,177.69565217391303,281.4347826086956,23.0,17.65685424949238,0.9317280532334846,0.27641019267709305,129.56521739130434,118.82608695652173,69.78260869565217
125,0,230.8791946308725,250.91946308724832,149.0,87.48528137423857,0.9958058455515644,0.30663205575857816,128.751677852349,58.15436241610738,77.65771812080537
125,2,204.8,253.0,45.0,30.071067811865476,0.9494542363795233,0.33231116237344605,129.24444444444444,69.44444444444444,84.0
