patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
106,0,187.33333333333334,245.39393939393938,33.0,20.82842712474619,0.8961853475421312,0.7928773315624528,128.0,23.939393939393938,100.6969696969697
106,5,179.8695652173913,253.17391304347825,23.0,15.414213562373096,0.520404143925223,0.6600377781120973,128.0,16.304347826086957,83.82608695652173
107,0,196.73148148148147,245.47222222222223,108.0,59.44974746830583,0.9894080481710468,0.7091352328876359,128.33333333333334,20.666666666666668,89.94444444444444
107,7,213.5769230769231,252.23076923076923,26.0,17.414213562373096,0.812805665460144,0.4004722808023313,128.46153846153845,21.73076923076923,50.76923076923077
107,8,179.8695652173913,253.17391304347825,23.0,15.414213562373096,0.520404143925223,0.6600377781120973,128.0,16.304347826086957,83.82608695652173
108,0,200.86666666666667,245.50666666666666,75.0,42.62132034355964,0.9770968197880217,0.6722188614635397,128.48,19.226666666666667,85.21333333333334
108,3,213.57692307692307,252.23076923076923,26.0,17.414213562373096,0.812805665460144,0.4004722808023313,128.46153846153845,21.73076923076923,50.76923076923077
108,4,252.15384615384616,252.5769230769231,26.0,17.82842712474619,0.8575485023756504,0.4069025795722628,128.30769230769232,36.34615384615385,103.23076923076923
109,0,254.65116279069767,252.58139534883722,43.0,26.65685424949238,0.9472025867008907,0.4077453922639482,128.37209302325581,35.23255813953488,103.4186046511628
110,0,257.8888888888889,252.61111111111111,18.0,13.82842712474619,0.7467509868568811,0.4048949834109389,128.44444444444446,33.333333333333336,102.66666666666667
111,0,338.1224489795918,251.42857142857144,49.0,28.82842712474619,0.9503411079162608,0.6573113567155555,128.40816326530611,25.102040816326532,83.34693877551021
111,2,346.6,252.7,20.0,15.242640687119284,0.7954859193023824,0.7842823529411764,128.4,28.25,99.45
112,3,379.6,249.93333333333334,15.0,12.242640687119286,0.8118962350262185,0.38484644367550935,128.4,4.533333333333333,48.8
112,4,338.1224489795918,251.42857142857144,49.0,28.82842712474619,0.9503411079162608,0.6573113567155555,128.40816326530611,25.102040816326532,83.34693877551021
112,5,330.3333333333333,252.46666666666667,15.0,11.65685424949238,0.7131795312507127,0.3021470374642231,128.26666666666668,33.666666666666664,76.66666666666667
112,6,346.6,252.7,20.0,15.242640687119284,0.7954859193023824,0.7842823529411764,128.4,28.25,99.45
112,7,378.29411764705884,253.29411764705884,17.0,12.82842712474619,0.7086423846392491,0.30522921048465523,128.0,8.823529411764707,38.76470588235294
113,0,397.93333333333334,244.13333333333333,15.0,12.242640687119284,0.5888687894520028,0.7144247084454697,128.0,28.0,90.73333333333333
113,1,384.5,245.5,20.0,14.82842712474619,0.7586570250255713,0.39763833141099575,129.15,34.3,100.55
113,2,391.5,245.0,46.0,24.82842712474619,0.8601405772919906,0.8033923116672443,129.67391304347825,19.08695652173913,101.3695652173913
113,3,401.06666666666666,245.73333333333335,15.0,11.65685424949238,0.7343887778710586,0.33568914520056387,128.4,30.2,85.13333333333334
113,6,403.6842105263158,251.10526315789474,38.0,23.071067811865476,0.8905017808489778,0.7121122176533425,128.05263157894737,27.63157894736842,90.42105263157895
113,7,379.6,249.93333333333334,15.0,12.242640687119286,0.8118962350262185,0.38484644367550935,128.4,4.533333333333333,48.8
113,8,378.29411764705884,253.29411764705884,17.0,12.82842712474619,0.7086423846392491,0.30522921048465523,128.0,8.823529411764707,38.76470588235294
114,0,397.93333333333334,244.13333333333333,15.0,12.242640687119284,0.5888687894520028,0.7144247084454697,128.0,28.0,90.73333333333333
114,2,391.5,245.0,46.0,24.82842712474619,0.8601405772919906,0.8033923116672443,129.67391304347825,19.08695652173913,101.3695652173913
114,3,401.06666666666666,245.73333333333335,15.0,11.65685424949238,0.7343887778710586,0.33568914520056387,128.4,30.2,85.13333333333334
114,4,403.6842105263158,251.10526315789474,38.0,23.071067811865476,0.8905017808489778,0.7121122176533425,128.05263157894737,27.63157894736842,90.42105263157895
123,0,187.33333333333334,245.3939393939394,33.0,20.82842712474619,0.8961853475421312,0.7928773315624528,128.0,23.939393939393938,100.6969696969697
123,5,179.98360655737704,269.1967213114754,183.0,79.4142135623731,0.9910339140596849,0.7759013242069569,128.0,18.360655737704917,98.54098360655738
124,0,196.73148148148147,245.47222222222223,108.0,59.44974746830583,0.9894080481710468,0.7091352328876359,128.33333333333334,20.666666666666668,89.94444444444444
124,7,213.4516129032258,252.90322580645162,31.0,20.242640687119284,0.8928856422720908,0.45671047035859497,128.8709677419355,18.483870967741936,57.806451612903224
124,8,179.98360655737704,269.1967213114754,183.0,79.4142135623731,0.9910339140596849,0.7759013242069569,128.0,18.360655737704917,98.54098360655738
124,14,214.5,258.5,18.0,13.65685424949238,0.8556725445635569,0.550333632363621,128.83333333333334,15.444444444444445,69.66666666666667
124,20,216.5,265.5,20.0,14.82842712474619,0.7586570250255713,0.4266124567474049,128.5,33.75,108.15
124,23,219.26666666666665,270.73333333333335,30.0,22.485281374238568,0.8225975119502045,0.8190318595412021,129.2,19.533333333333335,103.53333333333333
124,29,216.4,280.825,40.0,23.31370849898476,0.687486370629866,1.0810805074971166,155.8,3.55,123.85
125,0,200.6164383561644,245.53424657534248,73.0,41.207106781186546,0.9758376550984688,0.6906712280429116,128.4931506849315,19.753424657534246,87.54794520547945
125,3,213.4516129032258,252.90322580645162,31.0,20.242640687119284,0.8928856422720908,0.45671047035859497,128.8709677419355,18.483870967741936,57.806451612903224
