patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
106,0,182.85507246376812,250.44927536231884,69.0,38.82842712474619,0.9752461169599749,0.6794420351631516,128.17391304347825,17.681159420289855,86.23188405797102
106,3,170.66666666666666,253.73333333333335,15.0,11.65685424949238,0.5526820968472154,0.33007749156307403,128.53333333333333,39.53333333333333,83.66666666666667
107,0,184.73809523809524,250.4404761904762,84.0,46.24264068711928,0.9834072995289803,0.6767217213682859,128.26190476190476,20.785714285714285,85.85714285714286
107,2,198.19230769230768,251.73076923076923,26.0,17.656854249492383,0.7763912041547429,0.30505845498658907,128.84615384615384,37.46153846153846,77.23076923076923
108,0,193.4,250.4,15.0,11.414213562373096,0.4898979485566357,0.33209107608184885,128.66666666666666,35.06666666666667,84.13333333333334
108,1,198.0,251.58333333333334,24.0,16.242640687119284,0.8042876238201111,0.30232143619975227,128.83333333333334,34.333333333333336,76.54166666666667
123,0,182.85507246376812,250.44927536231884,69.0,38.82842712474619,0.9752461169599749,0.6794420351631516,128.17391304347825,17.681159420289855,86.23188405797102
123,3,170.71428571428572,254.47619047619048,21.0,15.071067811865474,0.6357977301055852,0.3683707208373546,128.38095238095238,33.0,93.42857142857143
123,4,170.0,268.5,116.0,52.828427124746185,0.9778230012702392,0.8422749367868665,128.7155172413793,20.20689655172414,106.67241379310344
123,6,189.84375,261.125,32.0,23.692388155425117,0.9218924847719753,1.1478025278738948,157.6875,5.375,130.625
123,8,168.89285714285714,284.67857142857144,28.0,17.414213562373096,0.5722396840745007,0.6130389410666228,128.0,18.75,77.85714285714286
124,0,184.73809523809524,250.4404761904762,84.0,46.24264068711928,0.9834072995289803,0.6767217213682859,128.26190476190476,20.785714285714285,85.85714285714286
124,2,198.19230769230768,251.73076923076923,26.0,17.656854249492383,0.7763912041547429,0.30505845498658907,128.84615384615384,37.46153846153846,77.23076923076923
124,4,170.5,254.72222222222223,18.0,13.65685424949238,0.7595246647699336,0.3828721147137142,128.22222222222223,36.388888888888886,97.16666666666667
124,5,202.37735849056605,260.0943396226415,53.0,31.656854249492383,0.962765839138347,0.5166951013856844,128.58490566037736,24.566037735849058,65.47169811320755
124,7,170.0,268.5,116.0,52.828427124746185,0.9778230012702392,0.8422749367868665,128.7155172413793,20.20689655172414,106.67241379310344
124,8,191.22727272727272,261.8863636363636,44.0,24.14213562373095,0.48364420841193523,1.1604757229419072,157.63636363636363,5.295454545454546,132.0909090909091
124,12,203.625,268.1875,16.0,12.242640687119284,0.7861611582758199,0.40743566176470586,129.0625,54.5625,103.0625
124,18,207.32,274.44,50.0,27.31370849898476,0.6766029302599674,0.48232558554402144,129.54,33.8,121.78
124,27,203.875,283.125,16.0,13.65685424949238,0.8938075451137536,1.0369088811995388,152.9375,3.9375,120.0
124,28,168.89285714285714,284.67857142857144,28.0,17.414213562373096,0.5722396840745007,0.6130389410666228,128.0,18.75,77.85714285714286
125,0,193.4,250.4,15.0,11.414213562373096,0.4898979485566357,0.33209107608184885,128.66666666666666,35.06666666666667,84.13333333333334
125,1,198.0,251.58333333333334,24.0,16.242640687119284,0.8042876238201111,0.30232143619975227,128.83333333333334,34.333333333333336,76.54166666666667
125,2,202.3090909090909,259.8545454545455,55.0,33.071067811865476,0.9623147014340798,0.5224735101883891,128.6,26.4,66.2
125,3,240.5,257.4,30.0,18.82842712474619,0.8687369180325039,0.3457265837925584,128.53333333333333,49.5,87.63333333333334
125,4,235.0,258.5,16.0,12.82842712474619,0.7384255845247096,0.5939571318723568,128.625,26.5625,75.25
125,5,246.61904761904762,258.5238095238095,21.0,14.828427124746192,0.7620229274168145,0.7069635348692854,128.47619047619048,28.952380952380953,89.61904761904762
125,17,203.625,268.1875,16.0,12.242640687119284,0.7861611582758199,0.40743566176470586,129.0625,54.5625,103.0625
125,28,207.32,274.44,50.0,27.31370849898476,0.6766029302599674,0.48232558554402144,129.54,33.8,121.78
125,30,253.5925925925926,274.3703703703704,27.0,18.242640687119284,0.8355160582908141,0.6618962317437262,143.25925925925927,5.185185185185185,79.33333333333333
125,39,203.875,283.125,16.0,13.65685424949238,0.8938075451137536,1.0369088811995388,152.9375,3.9375,120.0
126,0,240.5,257.35714285714283,28.0,18.82842712474619,0.8430209212762657,0.3584982228185392,128.57142857142858,51.964285714285715,90.85714285714286
126,1,235.11764705882354,258.47058823529414,17.0,12.82842712474619,0.7071067811865476,0.5589383907440445,128.58823529411765,25.0,70.82352941176471
126,2,246.5,258.5,22.0,14.82842712474619,0.7728365157495385,0.7052477591263374,128.45454545454547,29.0,89.4090909090909
126,3,231.4,259.6,15.0,11.414213562373096,0.4898979485566357,0.6294467939681317,128.66666666666666,18.533333333333335,79.73333333333333
126,8,225.41176470588235,262.6470588235294,17.0,13.207106781186548,0.5345224838248488,0.3723161041334914,128.58823529411765,33.0,94.3529411764706
126,21,285.8,271.2,15.0,12.621320343559642,0.5219570547140603,0.3969949335725575,128.26666666666668,34.666666666666664,100.73333333333333
126,24,277.0,272.0845070422535,71.0,34.82842712474619,0.940288286469825,0.39210344456502433,128.59154929577466,40.985915492957744,99.36619718309859
126,29,255.94117647058823,274.6470588235294,17.0,12.65685424949238,0.4626825490664639,0.6508372478511726,142.47058823529412,5.411764705882353,78.23529411764706
127,0,316.9090909090909,258.22727272727275,22.0,16.035533905932738,0.7031658086790257,0.6090855074812294,128.27272727272728,20.272727272727273,77.27272727272727
127,1,312.93333333333334,259.6,15.0,12.242640687119286,0.8118962350262185,0.6274148917083172,128.26666666666668,16.866666666666667,79.6
127,3,308.05882352941177,261.88235294117646,17.0,13.65685424949238,0.674814129648993,0.6336801522970271,128.58823529411765,21.11764705882353,80.29411764705883
127,12,298.2,268.5333333333333,15.0,12.65685424949238,0.8768614847064201,0.4075626297577855,128.8,39.13333333333333,103.2
127,19,314.6818181818182,270.3636363636364,22.0,17.899494936611667,0.7503518288486457,0.7633360976865224,145.6818181818182,4.7727272727272725,90.68181818181819
