patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
1,1,92.53333333333333,49.666666666666664,15.0,11.65685424949238,0.7131795312507127,0.9357894143278225,128.53333333333333,11.0,118.6
2,1,107.11764705882354,28.823529411764707,17.0,13.242640687119284,0.5335019720892372,0.7335354914066855,128.11764705882354,12.352941176470589,93.11764705882354
2,5,115.16666666666666,32.75,24.0,16.65685424949238,0.7780301074633377,0.7867349096501346,128.75,22.333333333333332,99.625
2,8,120.85,34.35,20.0,14.82842712474619,0.7887804965025587,0.35160415224913494,128.6,34.3,89.1
2,14,125.66666666666666,36.93333333333333,15.0,13.035533905932738,0.5133310199594333,0.3946032380708275,128.93333333333334,36.0,99.86666666666666
2,23,116.66666666666666,46.266666666666666,15.0,12.82842712474619,0.8055006213253427,0.6412713059079842,146.33333333333334,0.9333333333333333,76.0
2,27,92.625,49.5625,16.0,12.242640687119284,0.6001591575484752,0.9530940023068051,128.625,10.3125,120.75
3,1,107.11764705882354,28.823529411764707,17.0,13.242640687119284,0.5335019720892372,0.7335354914066855,128.11764705882354,12.352941176470589,93.11764705882354
3,5,115.16666666666667,32.75,24.0,16.65685424949238,0.7780301074633377,0.7867349096501346,128.75,22.333333333333332,99.625
3,8,120.85,34.35,20.0,14.82842712474619,0.7887804965025587,0.35160415224913494,128.6,34.3,89.1
3,14,125.875,36.75,16.0,12.65685424949238,0.789966281877042,0.359414648212226,129.0,43.125,90.9375
3,21,141.02247191011236,39.49438202247191,89.0,49.69238815542512,0.9831964543281481,0.4571796548587428,128.8988764044944,39.68539325842696,115.71910112359551
3,22,97.34615384615384,41.88461538461539,26.0,18.65685424949238,0.8317637956414823,0.8213005011727397,129.23076923076923,25.76923076923077,103.8076923076923
3,24,153.26666666666665,41.6,15.0,13.071067811865476,0.4173417953838009,1.2086349011064121,129.73333333333332,22.533333333333335,152.46666666666667
3,25,157.16666666666666,41.166666666666664,18.0,14.035533905932738,0.772381098331013,1.0451167404749362,128.55555555555554,9.61111111111111,132.44444444444446
3,26,116.66666666666667,46.266666666666666,15.0,12.82842712474619,0.8055006213253427,0.6412713059079842,146.33333333333334,0.9333333333333333,76.0
3,28,137.8695652173913,49.82608695652174,23.0,17.071067811865476,0.8460307644411058,0.7165782536744264,147.2173913043478,24.17391304347826,84.65217391304348
3,36,143.59420289855072,55.34782608695652,69.0,34.72792206135786,0.6441054123273467,0.7595368268759992,146.8695652173913,6.449275362318841,89.84057971014492
3,37,151.3448275862069,54.10344827586207,58.0,35.31370849898476,0.9044327984084836,0.8127103771027424,146.89655172413794,1.2413793103448276,96.12068965517241
4,3,187.38095238095238,36.142857142857146,21.0,15.65685424949238,0.7043338638303929,0.9374685647679551,128.95238095238096,0.8095238095238095,118.61904761904762
4,4,173.72727272727272,37.59090909090909,22.0,16.035533905932738,0.7803742611026591,0.6747706063465737,128.1818181818182,0.2727272727272727,85.63636363636364
4,11,141.50588235294117,39.44705882352941,85.0,47.07106781186547,0.9822895090915902,0.45508347414954864,128.8470588235294,39.55294117647059,115.21176470588236
4,12,166.35,39.7,20.0,15.449747468305834,0.7094544780745439,0.7300422914263746,128.6,19.6,92.5
4,14,129.33333333333334,40.06666666666667,15.0,13.035533905932738,0.5691643312351209,0.5281976675637575,129.46666666666667,33.666666666666664,133.4
4,15,161.4,40.56,25.0,18.48528137423857,0.8426231166511349,0.7823396416762786,128.72,13.2,99.08
4,16,153.26666666666665,41.6,15.0,13.071067811865476,0.4173417953838009,1.2086349011064121,129.73333333333332,22.533333333333335,152.46666666666667
4,22,168.86666666666667,48.13333333333333,15.0,14.207106781186548,0.9849090143220005,0.6682886069460464,148.2,12.866666666666667,78.66666666666667
4,23,137.8695652173913,49.82608695652174,23.0,17.071067811865476,0.8460307644411058,0.7165782536744264,147.2173913043478,24.17391304347826,84.65217391304348
4,40,143.59420289855072,55.34782608695652,69.0,34.72792206135786,0.6441054123273467,0.7595368268759992,146.8695652173913,6.449275362318841,89.84057971014492
4,41,151.3448275862069,54.10344827586207,58.0,35.31370849898476,0.9044327984084836,0.8127103771027424,146.89655172413794,1.2413793103448276,96.12068965517241
5,4,190.859649122807,36.75438596491228,57.0,32.97056274847714,0.9260156993260338,0.8739508078018623,129.12280701754386,20.526315789473685,110.50877192982456
5,5,173.72727272727272,37.59090909090909,22.0,16.035533905932738,0.7803742611026591,0.6747706063465737,128.1818181818182,0.2727272727272727,85.63636363636364
5,12,166.35,39.7,20.0,15.449747468305834,0.7094544780745439,0.7300422914263746,128.6,19.6,92.5
5,13,161.9090909090909,40.90909090909091,22.0,17.071067811865476,0.46111558240618716,0.9266721953730445,128.9090909090909,15.0,117.27272727272727
5,14,199.30434782608694,40.43478260869565,23.0,17.485281374238568,0.6426146510549188,0.705427096892354,128.69565217391303,28.434782608695652,89.34782608695652
5,19,202.30769230769232,48.34615384615385,26.0,17.65685424949238,0.8799925389303828,0.7358244098196187,128.92307692307693,1.3076923076923077,93.11538461538461
5,20,168.86666666666667,48.13333333333333,15.0,14.207106781186548,0.9849090143220005,0.6682886069460464,148.2,12.866666666666667,78.66666666666667
5,39,205.33333333333334,61.8,15.0,12.035533905932738,0.584321016521078,1.0241722414455976,128.8,11.733333333333333,129.66666666666666
6,1,194.375,36.75,24.0,17.449747468305834,0.7865992729585738,0.3492868127643214,129.0,40.833333333333336,88.375
6,3,199.30434782608697,40.43478260869565,23.0,17.485281374238568,0.6426146510549188,0.705427096892354,128.69565217391303,28.434782608695652,89.34782608695652
6,7,202.30769230769232,48.34615384615385,26.0,17.65685424949238,0.8799925389303828,0.7358244098196187,128.92307692307693,1.3076923076923077,93.11538461538461
6,15,205.33333333333334,61.8,15.0,12.035533905932738,0.584321016521078,1.0241722414455976,128.8,11.733333333333333,129.66666666666666
9,1,92.53333333333333,49.66666666666667,15.0,11.65685424949238,0.7131795312507127,0.9357894143278225,128.53333333333333,11.0,118.6
9,10,85.625,63.375,16.0,12.449747468305834,0.9027031321984146,0.7773572664359861,128.75,10.625,98.4375
9,14,83.0,74.0,41.0,22.82842712474619,0.8253385908734193,0.522777305484254,128.390243902439,1.7073170731707317,66.29268292682927
9,15,82.86666666666667,80.26666666666667,15.0,11.82842712474619,0.8998568925727455,0.61839463454227,128.66666666666666,1.3333333333333333,78.33333333333333
9,16,81.45652173913044,86.26086956521739,46.0,29.071067811865476,0.9465702806097849,0.5188404924963423,128.34782608695653,6.369565217391305,65.80434782608695
9,17,80.83333333333334,93.66666666666666,18.0,13.414213562373096,0.6989295601575879,0.27757681043853033,128.22222222222223,0.8333333333333334,35.22222222222222
10,3,114.55555555555556,32.888888888888886,18.0,14.828427124746192,0.9018506753037593,0.8989345978042633,129.0,29.166666666666668,113.72222222222223
10,6,120.3913043478261,34.30434782608695,23.0,16.82842712474619,0.8611495992644893,0.3702666634688272,128.6086956521739,30.304347826086957,93.82608695652173
10,12,125.66666666666666,36.93333333333334,15.0,13.035533905932738,0.5133310199594333,0.3946032380708275,128.93333333333334,36.0,99.86666666666666
10,21,116.66666666666666,46.266666666666666,15.0,12.82842712474619,0.8055006213253427,0.6412713059079842,146.33333333333334,0.9333333333333333,76.0
10,32,108.33333333333334,59.2,15.0,12.414213562373096,0.7275000413626264,0.37471809987611615,142.33333333333334,12.6,45.06666666666667
10,36,85.625,63.375,16.0,12.449747468305834,0.9027031321984146,0.7773572664359861,128.75,10.625,98.4375
