patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
1,0,90.90322580645162,57.83870967741935,31.0,22.82842712474619,0.9480832103129285,0.4845921023731767,129.80645161290323,123.0,122.2258064516129
1,1,79.35416666666666,59.1875,48.0,29.89949493661166,0.953907638499329,0.38339854596522693,129.29166666666666,101.83333333333333,96.89583333333333
2,1,107.68571428571428,49.51428571428571,35.0,30.414213562373092,0.891242512448471,0.3960670950733235,129.02857142857144,87.88571428571429,100.2
2,16,93.3265306122449,57.326530612244895,49.0,33.31370849898476,0.9654707796374449,0.4896066085497825,129.51020408163265,115.83673469387755,123.63265306122449
2,19,116.13953488372093,55.906976744186046,43.0,31.31370849898476,0.9744849402024108,1.1071123994619532,129.53488372093022,8.744186046511627,139.7674418604651
2,21,79.35416666666667,59.1875,48.0,29.89949493661166,0.953907638499329,0.38339854596522693,129.29166666666666,101.83333333333333,96.89583333333333
3,2,107.68571428571428,49.51428571428571,35.0,30.414213562373092,0.891242512448471,0.3960670950733235,129.02857142857144,87.88571428571429,100.2
3,6,148.88235294117646,48.705882352941174,17.0,16.207106781186546,0.9902666571588414,0.4272551015113963,128.8235294117647,50.35294117647059,108.17647058823529
3,24,129.20833333333334,55.541666666666664,24.0,24.82842712474619,0.9917217447577484,0.6358287410824895,129.66666666666666,44.666666666666664,160.45833333333334
3,26,97.66666666666667,56.611111111111114,18.0,14.278174593052023,0.6196131885308334,0.4930290818820872,129.38888888888889,113.11111111111111,124.55555555555556
3,29,116.13953488372093,55.906976744186046,43.0,31.31370849898476,0.9744849402024108,1.1071123994619532,129.53488372093022,8.744186046511627,139.7674418604651
3,30,141.57142857142856,55.904761904761905,21.0,16.485281374238568,0.8956492067440264,0.7031314835302315,130.38095238095238,83.85714285714286,176.95238095238096
3,31,150.4230769230769,55.96153846153846,26.0,20.449747468305834,0.9225453789671338,0.6711705329538707,129.53846153846155,93.96153846153847,169.46153846153845
3,35,156.5,56.291666666666664,24.0,19.071067811865476,0.5403480529297825,0.4970447263872869,129.875,72.33333333333333,125.33333333333333
4,2,148.88235294117646,48.705882352941174,17.0,16.207106781186546,0.9902666571588414,0.4272551015113963,128.8235294117647,50.35294117647059,108.17647058823529
4,8,131.625,55.5625,16.0,16.414213562373096,0.9803099390948752,0.6617899365628603,129.875,66.0625,166.875
4,10,141.57142857142858,55.904761904761905,21.0,16.485281374238568,0.8956492067440264,0.7031314835302315,130.38095238095238,83.85714285714286,176.95238095238096
4,11,150.42307692307693,55.96153846153846,26.0,20.449747468305834,0.9225453789671338,0.6711705329538707,129.53846153846155,93.96153846153847,169.46153846153845
4,12,159.5531914893617,56.57446808510638,47.0,32.89949493661166,0.9406401235887619,0.4775860591975542,129.46808510638297,63.4468085106383,120.61702127659575
5,0,162.1578947368421,56.73684210526316,19.0,14.828427124746192,0.8207398322336757,0.4806180448389231,129.05263157894737,65.57894736842105,121.57894736842105
6,0,58.73684210526316,61.44736842105263,38.0,23.414213562373096,0.9146502395179653,0.4140877416633918,128.6315789473684,76.42105263157895,104.92105263157895
6,1,52.1875,62.375,16.0,12.242640687119284,0.7861611582758199,0.37479455017301033,128.875,64.1875,94.875
6,3,45.13333333333333,64.93333333333334,15.0,12.48528137423857,0.588868789452003,0.2712851980007689,128.4,46.6,68.8
6,16,39.526315789473685,77.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.46917475805704406,129.05263157894737,90.94736842105263,118.6842105263158
6,22,38.526315789473685,81.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.384702495630809,129.05263157894737,72.36842105263158,97.3157894736842
6,25,37.266666666666666,87.16666666666666,30.0,20.242640687119284,0.8919024960202747,0.3350280661284121,128.8,78.26666666666667,84.83333333333333
6,35,38.130434782608695,93.17391304347825,23.0,15.414213562373096,0.5204041439252232,0.5194035448050008,129.3913043478261,90.43478260869566,131.2173913043478
6,37,49.166666666666664,93.88888888888889,18.0,14.485281374238571,0.8051196011168121,0.4025606010983431,157.38888888888889,171.88888888888889,91.72222222222223
6,39,61.357142857142854,92.39285714285714,28.0,17.65685424949238,0.7363259721627631,0.4383367464632912,159.28571428571428,171.03571428571428,99.21428571428571
7,0,90.90322580645162,57.83870967741936,31.0,22.82842712474619,0.9480832103129285,0.4845921023731767,129.80645161290323,123.0,122.2258064516129
7,1,83.93333333333334,58.6,15.0,12.242640687119286,0.8118962350262185,0.42175860566448803,130.4,146.4,106.13333333333334
7,2,78.3103448275862,59.310344827586206,29.0,19.86396103067893,0.905540868628451,0.3625913567497363,129.24137931034483,92.86206896551724,91.65517241379311
7,4,62.07692307692308,61.53846153846154,65.0,37.65685424949238,0.9677764097249064,0.4346342530979209,129.0,86.6923076923077,109.96923076923076
7,5,73.5625,60.9375,16.0,13.242640687119284,0.8286039527435295,0.3813529051326413,130.8125,117.0,95.8125
7,6,52.1875,62.375,16.0,12.242640687119284,0.7861611582758199,0.37479455017301033,128.875,64.1875,94.875
7,9,45.13333333333333,64.93333333333334,15.0,12.48528137423857,0.588868789452003,0.2712851980007689,128.4,46.6,68.8
7,24,39.526315789473685,77.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.46917475805704406,129.05263157894737,90.94736842105263,118.6842105263158
7,27,68.125,78.25,16.0,12.207106781186548,0.8888696647386813,0.3646650326797386,154.5,171.5,83.9375
7,31,38.526315789473685,81.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.384702495630809,129.05263157894737,72.36842105263158,97.3157894736842
7,38,37.266666666666666,87.16666666666666,30.0,20.242640687119284,0.8919024960202747,0.3350280661284121,128.8,78.26666666666667,84.83333333333333
7,50,69.64705882352942,88.41176470588235,17.0,13.071067811865476,0.8196799244080513,0.3944337618350143,156.23529411764707,171.11764705882354,90.23529411764706
7,56,38.130434782608695,93.17391304347825,23.0,15.414213562373096,0.5204041439252232,0.5194035448050008,129.3913043478261,90.43478260869566,131.2173913043478
7,58,61.81818181818181,92.57575757575758,33.0,19.31370849898476,0.3497630058573875,0.43874521666280075,159.12121212121212,171.15151515151516,99.36363636363636
7,59,49.16666666666667,93.88888888888889,18.0,14.485281374238571,0.8051196011168121,0.4025606010983431,157.38888888888889,171.88888888888889,91.72222222222223
8,1,107.68571428571428,49.51428571428572,35.0,30.414213562373092,0.891242512448471,0.3960670950733235,129.02857142857144,87.88571428571429,100.2
8,16,93.3265306122449,57.326530612244895,49.0,33.31370849898476,0.9654707796374449,0.4896066085497825,129.51020408163265,115.83673469387755,123.63265306122449
8,19,116.13953488372093,55.906976744186046,43.0,31.31370849898476,0.9744849402024108,1.1071123994619532,129.53488372093022,8.744186046511627,139.7674418604651
8,21,83.93333333333334,58.6,15.0,12.242640687119286,0.8118962350262185,0.42175860566448803,130.4,146.4,106.13333333333334
8,22,78.3103448275862,59.310344827586206,29.0,19.86396103067893,0.905540868628451,0.3625913567497363,129.24137931034483,92.86206896551724,91.65517241379311
8,24,97.2,61.4,25.0,24.207106781186546,0.9977576604592854,0.2570241476355248,138.64,174.88,62.68
8,25,66.77777777777777,61.66666666666667,27.0,18.242640687119284,0.7370181810903745,0.46364847539381543,129.5185185185185,101.14814814814815,117.07407407407408
8,26,73.5625,60.9375,16.0,13.242640687119284,0.8286039527435295,0.3813529051326413,130.8125,117.0,95.8125
8,33,127.0,77.0,21.0,19.0,1.0,0.29135070150064385,148.66666666666666,127.47619047619048,68.47619047619048
8,36,68.0,78.23529411764706,17.0,13.035533905932738,0.8367251346728568,0.36666068014830594,154.64705882352942,171.47058823529412,84.3529411764706
8,37,110.33333333333334,77.2,15.0,12.48528137423857,0.7276068937033197,0.26618028963219276,145.86666666666667,174.86666666666667,63.2
8,39,110.15517241379311,84.37931034482759,58.0,32.27817459305203,0.8896882848825988,0.31088521244687284,146.8448275862069,174.4655172413793,73.55172413793103
8,40,66.3125,83.375,16.0,13.071067811865476,0.7624689948944565,0.40462730680507497,156.25,171.3125,92.5625
8,48,106.0,87.73333333333333,30.0,18.485281374238568,0.6793297645151022,0.3080692383271391,148.43333333333334,174.06666666666666,72.46666666666667
8,49,69.6470588235294,88.41176470588235,17.0,13.071067811865476,0.8196799244080513,0.3944337618350143,156.23529411764707,171.11764705882354,90.23529411764706
8,60,113.28571428571428,93.71428571428572,21.0,14.449747468305832,0.8288995561476541,0.33536987779861405,149.38095238095238,173.28571428571428,78.61904761904762
9,2,107.68571428571428,49.51428571428572,35.0,30.414213562373092,0.891242512448471,0.3960670950733235,129.02857142857144,87.88571428571429,100.2
9,6,148.88235294117646,48.705882352941174,17.0,16.207106781186546,0.9902666571588414,0.4272551015113963,128.8235294117647,50.35294117647059,108.17647058823529
