patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,10,54.470588235294116,57.11764705882353,17.0,12.82842712474619,0.7071067811865475,0.8616882779979488,128.47058823529412,3.0,109.23529411764706
0,11,53.388888888888886,61.22222222222222,18.0,13.414213562373096,0.6166057354471535,0.7053253022341834,128.22222222222223,1.9444444444444444,89.5
1,4,92.28571428571428,21.952380952380953,21.0,16.621320343559642,0.9002750197235008,0.3133126017291449,134.47619047619048,175.0952380952381,77.61904761904762
1,6,84.825,22.225,40.0,27.44974746830583,0.7816138962328755,0.35393112264513643,131.025,111.975,88.85
1,13,70.9622641509434,30.20754716981132,53.0,34.66295090390226,0.9529837206241908,0.3246277132230956,128.71698113207546,35.84905660377358,82.22641509433963
1,26,54.470588235294116,57.11764705882353,17.0,12.82842712474619,0.7071067811865475,0.8616882779979488,128.47058823529412,3.0,109.23529411764706
1,27,53.388888888888886,61.22222222222222,18.0,13.414213562373096,0.6166057354471535,0.7053253022341834,128.22222222222223,1.9444444444444444,89.5
2,2,110.5,12.5,22.0,22.414213562373096,0.9880453502880447,0.47403357259286805,128.0909090909091,16.363636363636363,60.18181818181818
2,4,97.23809523809524,15.80952380952381,42.0,39.62132034355964,0.9636469855971755,0.6760989363065486,128.66666666666666,17.523809523809526,85.64285714285714
2,11,95.4047619047619,21.785714285714285,42.0,27.65685424949238,0.9573669598281125,0.3094002306805075,134.5,174.61904761904762,76.64285714285714
2,12,105.58490566037736,21.452830188679247,53.0,27.692388155425117,0.7851068221971971,0.2788655621540527,131.88679245283018,163.79245283018867,69.77358490566037
2,14,84.825,22.225,40.0,27.44974746830583,0.7816138962328755,0.35393112264513643,131.025,111.975,88.85
2,16,113.1764705882353,23.11764705882353,34.0,22.449747468305834,0.6846400592397539,0.21011849315341852,130.94117647058823,141.58823529411765,52.76470588235294
2,25,120.1875,25.625,16.0,12.242640687119284,0.7861611582758199,0.15857536764705882,130.1875,148.5625,39.9375
2,27,124.4,26.7,20.0,15.071067811865474,0.588563660194698,0.13626424452133792,129.95,147.35,34.35
2,30,119.81818181818181,32.63636363636363,33.0,22.48528137423857,0.936568464124468,0.1821560472079503,137.0,167.87878787878788,44.696969696969695
2,32,71.17647058823529,30.03921568627451,51.0,30.79898987322333,0.9471360887969157,0.330763955128606,128.7058823529412,37.254901960784316,83.7843137254902
3,1,132.5,11.0,50.0,35.65685424949238,0.9861644867968637,0.24889474509803927,127.92,19.2,31.62
3,2,150.96875,12.15625,32.0,32.207106781186546,0.9951585945963911,0.19799280925605536,128.6875,52.03125,50.15625
3,3,110.5,12.5,22.0,22.414213562373096,0.9880453502880447,0.47403357259286805,128.0909090909091,16.363636363636363,60.18181818181818
3,6,100.45,14.25,20.0,19.0,0.9777721874000914,0.6771635524798154,128.6,2.0,85.8
3,11,98.27272727272727,21.59090909090909,22.0,15.414213562373096,0.7355025475769105,0.30656848446719476,134.45454545454547,174.13636363636363,75.95454545454545
3,12,105.58490566037736,21.452830188679247,53.0,27.692388155425117,0.7851068221971971,0.2788655621540527,131.88679245283018,163.79245283018867,69.77358490566037
3,14,113.17647058823529,23.11764705882353,34.0,22.449747468305834,0.6846400592397539,0.21011849315341852,130.94117647058823,141.58823529411765,52.76470588235294
3,16,154.08695652173913,23.26086956521739,23.0,17.242640687119284,0.9026273302775724,0.21063819426729138,130.2173913043478,168.52173913043478,53.04347826086956
3,19,120.1875,25.625,16.0,12.242640687119284,0.7861611582758199,0.15857536764705882,130.1875,148.5625,39.9375
3,21,150.4,25.25,20.0,15.863961030678928,0.9159626467582316,0.17878892733564014,130.35,142.7,45.0
3,22,124.4,26.7,20.0,15.071067811865474,0.588563660194698,0.13626424452133792,129.95,147.35,34.35
3,27,129.82608695652175,28.652173913043477,23.0,15.65685424949238,0.6685708883876037,0.13435286268404836,129.6086956521739,130.8695652173913,33.91304347826087
3,28,142.42105263157896,29.31578947368421,19.0,14.242640687119284,0.7332145157109488,0.19784642812640782,129.8421052631579,155.52631578947367,49.89473684210526
