patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
131,0,407.6666666666667,210.5,18.0,14.621320343559644,0.5987033498100679,0.09815635961477305,128.44444444444446,33.333333333333336,24.88888888888889
132,5,407.6666666666667,210.5,18.0,14.621320343559644,0.5987033498100679,0.09815635961477305,128.44444444444446,33.333333333333336,24.88888888888889
132,26,424.3333333333333,216.76190476190476,21.0,15.899494936611664,0.824719441840572,0.09841894056097385,128.47619047619048,44.285714285714285,24.952380952380953
132,37,419.3888888888889,217.72222222222223,18.0,13.899494936611665,0.5671634594273918,0.17038745781537012,128.66666666666666,67.5,43.166666666666664
133,0,447.6595744680851,204.1063829787234,47.0,32.44974746830583,0.5304304273226167,0.18515534906743572,128.9787234042553,79.7872340425532,46.851063829787236
133,10,462.0,205.33333333333334,21.0,16.485281374238568,0.8498818020292125,0.08411319211780574,128.38095238095238,35.714285714285715,21.333333333333332
133,31,424.3333333333333,216.76190476190476,21.0,15.899494936611664,0.824719441840572,0.09841894056097385,128.47619047619048,44.285714285714285,24.952380952380953
133,40,419.3888888888889,217.72222222222223,18.0,13.899494936611665,0.5671634594273918,0.17038745781537012,128.66666666666666,67.5,43.166666666666664
134,10,462.0,205.33333333333334,21.0,16.485281374238568,0.8498818020292125,0.08411319211780574,128.38095238095238,35.714285714285715,21.333333333333332
135,1,524.9444444444445,197.44444444444446,18.0,13.242640687119286,0.7366168331524112,0.10921725262363478,127.66666666666667,40.833333333333336,27.77777777777778
135,5,528.9047619047619,200.42857142857144,21.0,17.44974746830583,0.7816594994186927,0.20491835950066298,128.95238095238096,105.71428571428571,51.857142857142854
135,6,522.4090909090909,201.3181818181818,22.0,15.65685424949238,0.7457947017343182,0.13064142526237524,128.36363636363637,95.45454545454545,33.13636363636363
135,7,518.1333333333333,201.53333333333333,15.0,12.485281374238571,0.7613815723014773,0.2678518518518519,128.13333333333333,84.0,68.0
135,10,527.5333333333333,204.26666666666665,15.0,11.86396103067893,0.8195712642654585,0.26157611175189033,128.93333333333334,112.0,66.2
136,1,524.9444444444445,197.44444444444446,18.0,13.242640687119286,0.7366168331524112,0.10921725262363478,127.66666666666667,40.833333333333336,27.77777777777778
136,5,528.9047619047619,200.42857142857144,21.0,17.44974746830583,0.7816594994186927,0.20491835950066298,128.95238095238096,105.71428571428571,51.857142857142854
