patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,2,59.23529411764706,3.6470588235294117,17.0,13.692388155425117,0.7010941139971255,0.4027108551541928,129.47058823529412,158.2941176470588,101.70588235294117
0,5,56.291666666666664,10.583333333333334,24.0,16.242640687119284,0.6262172429182967,0.3786562860438293,130.5,155.70833333333334,95.25
0,7,49.6875,16.25,16.0,12.621320343559642,0.40860974147611084,0.3656985294117647,129.25,147.0,92.4375
0,12,40.407407407407405,20.62962962962963,27.0,17.656854249492383,0.8643272681241425,0.3208240789524342,128.96296296296296,144.14814814814815,81.18518518518519
0,14,36.31578947368421,24.157894736842106,19.0,14.69238815542512,0.8656055103318565,0.22935521283631585,129.3684210526316,131.8421052631579,57.94736842105263
0,16,53.2,24.866666666666667,15.0,12.242640687119286,0.7361166193605282,0.2870057841001325,142.73333333333332,161.4,68.93333333333334
0,19,50.0,30.147058823529413,34.0,24.14213562373095,0.907673129624475,0.3106567609742859,143.14705882352942,159.97058823529412,74.5
0,24,39.76,39.66,50.0,29.31370849898476,0.9276259395591876,0.34311630911188007,129.1,131.94,86.78
0,36,34.6,53.93333333333333,15.0,12.242640687119286,0.8118962350262185,0.37430499380580123,129.46666666666667,146.86666666666667,94.53333333333333
1,1,78.26086956521739,0.5217391304347826,69.0,68.20710678118655,0.9985951731182617,0.5963314676847424,129.2173913043478,163.7246376811594,150.7536231884058
1,2,59.23529411764706,3.6470588235294117,17.0,13.692388155425117,0.7010941139971255,0.4027108551541928,129.47058823529412,158.2941176470588,101.70588235294117
1,10,56.26086956521739,10.695652173913043,23.0,16.242640687119284,0.5931015149586112,0.37302703845910645,130.52173913043478,155.30434782608697,93.82608695652173
1,16,49.6875,16.25,16.0,12.621320343559642,0.40860974147611084,0.3656985294117647,129.25,147.0,92.4375
1,22,40.13793103448276,20.689655172413794,29.0,19.071067811865476,0.8800454796306385,0.32195333268417303,129.0344827586207,144.55172413793105,81.44827586206897
1,24,36.294117647058826,24.470588235294116,17.0,13.278174593052023,0.8378366655235499,0.21669568132565462,129.2941176470588,129.7058823529412,54.76470588235294
1,26,53.2,24.866666666666667,15.0,12.242640687119286,0.7361166193605282,0.2870057841001325,142.73333333333332,161.4,68.93333333333334
1,29,50.0,30.147058823529413,34.0,24.14213562373095,0.907673129624475,0.3106567609742859,143.14705882352942,159.97058823529412,74.5
1,38,88.29166666666666,29.833333333333332,24.0,16.44974746830583,0.23481871418537462,0.2912567815797342,144.66666666666666,158.83333333333334,69.45833333333333
1,41,80.39393939393939,31.484848484848484,33.0,23.899494936611664,0.7359540399333225,0.28707174502707694,143.72727272727272,160.36363636363637,68.6969696969697
1,45,38.25,32.3125,16.0,12.621320343559642,0.40860974147611084,0.3501981209150327,129.125,134.375,88.5625
1,48,39.775510204081634,39.775510204081634,49.0,29.31370849898476,0.9231429200567646,0.3397659471952046,129.08163265306123,131.26530612244898,85.93877551020408
1,52,84.93333333333334,36.8,15.0,12.242640687119284,0.751256640546901,0.2954941432782264,144.93333333333334,158.13333333333333,70.4
1,63,93.16,39.84,25.0,18.44974746830583,0.713445337071844,0.2964494271434063,145.04,157.64,70.6
1,79,33.28,57.84,25.0,18.65685424949238,0.851686935730792,0.3651824252210688,128.88,145.08,92.44
2,0,95.5,0.5,128.0,128.0,0.9996336325211348,0.6178864349048443,129.0625,163.9765625,156.296875
2,6,112.6,11.0,15.0,14.0,0.9540412227916738,0.29165671322995423,145.53333333333333,161.66666666666666,69.33333333333333
2,20,88.29166666666667,29.833333333333332,24.0,16.44974746830583,0.23481871418537462,0.2912567815797342,144.66666666666666,158.83333333333334,69.45833333333333
2,23,80.39393939393939,31.484848484848484,33.0,23.899494936611664,0.7359540399333225,0.28707174502707694,143.72727272727272,160.36363636363637,68.6969696969697
2,31,84.93333333333334,36.8,15.0,12.242640687119284,0.751256640546901,0.2954941432782264,144.93333333333334,158.13333333333333,70.4
2,32,103.92,35.8,25.0,19.071067811865476,0.8494745943115564,0.3032469111880046,144.96,156.76,72.24
2,41,97.45,40.5,20.0,15.692388155425117,0.382622764407742,0.2985509803921569,144.85,156.6,71.15
3,0,121.74285714285715,0.5142857142857142,105.0,104.20710678118655,0.9994146867519605,0.6042182373603037,129.25714285714287,163.76190476190476,152.72380952380954
3,2,151.68421052631578,4.2631578947368425,19.0,13.899494936611665,0.6607531922995763,0.3547792080821248,129.68421052631578,137.89473684210526,89.52631578947368
3,3,155.5,7.0,16.0,13.313708498984761,0.6682645840291155,0.3207233996539793,128.875,73.4375,81.1875
3,4,112.6,11.0,15.0,14.0,0.9540412227916738,0.29165671322995423,145.53333333333333,161.66666666666666,69.33333333333333
3,16,103.92,35.8,25.0,19.071067811865476,0.8494745943115564,0.3032469111880046,144.96,156.76,72.24
4,0,137.73170731707316,0.5365853658536586,41.0,40.207106781186546,0.9957398426181622,0.5534066268842281,129.7560975609756,162.5609756097561,139.609756097561
4,2,151.68421052631578,4.2631578947368425,19.0,13.899494936611665,0.6607531922995763,0.3547792080821248,129.68421052631578,137.89473684210526,89.52631578947368
4,3,155.5,7.0,16.0,13.313708498984761,0.6682645840291155,0.3207233996539793,128.875,73.4375,81.1875
4,10,162.73333333333335,14.666666666666666,15.0,11.65685424949238,0.5526820968472154,0.296084138579179,128.93333333333334,84.33333333333333,74.93333333333334
4,13,166.73333333333335,20.666666666666668,15.0,11.65685424949238,0.5526820968472154,0.22206310393438422,128.93333333333334,82.0,56.2
4,15,163.11764705882354,27.941176470588236,17.0,14.414213562373096,0.7829445506810822,0.2078136037643227,137.88235294117646,162.52941176470588,50.8235294117647
4,19,168.23529411764707,36.1764705882353,17.0,16.207106781186546,0.8769607913953775,0.21888014857208232,138.76470588235293,159.1764705882353,53.35294117647059
4,20,174.70588235294116,35.0,17.0,13.242640687119286,0.7540739028638984,0.34362881457624095,129.52941176470588,153.47058823529412,86.76470588235294
4,24,179.38888888888889,41.27777777777778,18.0,13.071067811865476,0.7226591383582849,0.3086250777241422,128.55555555555554,128.55555555555554,78.22222222222223
4,29,168.8,47.1,20.0,17.414213562373096,0.6885938561738436,0.22338235294117648,143.25,156.8,53.55
4,32,181.41176470588235,45.11764705882353,17.0,12.242640687119284,0.625943231252129,0.25073534400530006,129.35294117647058,105.88235294117646,63.35294117647059
4,36,182.875,49.0,16.0,13.242640687119286,0.4208127057650866,0.34582852748942716,129.0,143.5,87.5
