patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
125,0,245.6231884057971,257.536231884058,69.0,39.242640687119284,0.9746919388087917,0.3395948030587173,129.07246376811594,76.52173913043478,85.89855072463769
125,3,233.25,263.0,16.0,12.65685424949238,0.5998685354824478,0.40728373702422144,128.5,21.5625,51.625
125,12,224.375,283.1875,16.0,12.242640687119284,0.7861611582758199,0.29899617935409456,128.875,48.75,75.6875
126,0,245.6231884057971,257.536231884058,69.0,39.242640687119284,0.9746919388087917,0.3395948030587173,129.07246376811594,76.52173913043478,85.89855072463769
126,7,233.25,263.0,16.0,12.65685424949238,0.5998685354824478,0.40728373702422144,128.5,21.5625,51.625
126,10,268.375,264.375,16.0,12.449747468305834,0.9027031321984146,0.2591190888119954,128.75,52.8125,65.625
126,13,278.2285714285714,265.6142857142857,70.0,40.242640687119284,0.977548681258813,0.29229878618113914,128.6,36.6,74.07142857142857
126,21,225.0,282.70588235294116,17.0,13.207106781186548,0.8291413445229394,0.5091485441452515,128.52941176470588,10.588235294117647,64.52941176470588
127,0,258.0,259.3333333333333,18.0,12.82842712474619,0.6123724356957945,0.21261812882984224,128.55555555555554,43.05555555555556,53.888888888888886
127,2,307.0808080808081,259.6161616161616,99.0,55.071067811865476,0.9878395458425598,0.24719837099690994,128.66666666666666,56.06060606060606,62.62626262626262
127,8,268.375,264.375,16.0,12.449747468305834,0.9027031321984146,0.2591190888119954,128.75,52.8125,65.625
127,9,288.92,264.28,25.0,17.035533905932738,0.9042804713707016,0.3102787912341407,128.56,40.8,78.64
127,10,278.2857142857143,265.6714285714286,70.0,40.44974746830583,0.9786506127825935,0.2966891227079067,128.64285714285714,36.6,75.17142857142858
128,0,312.848275862069,259.5931034482759,145.0,78.48528137423855,0.9942608333945181,0.23692214162576275,128.67586206896553,53.06896551724138,60.02068965517241
128,1,341.05128205128204,259.7051282051282,78.0,47.071067811865476,0.9840735426138367,0.2540378719457772,128.71794871794873,38.84615384615385,64.34615384615384
128,3,289.8,264.7,20.0,14.621320343559642,0.5350408827314357,0.6549373317954632,128.55,28.5,83.0
129,0,325.61224489795916,259.44897959183675,49.0,29.207106781186546,0.9437792309810251,0.21538084621603745,128.73469387755102,49.89795918367347,54.55102040816327
129,1,342.7261904761905,259.9404761904762,84.0,52.27817459305202,0.9872785774464671,0.24609043617446977,128.61904761904762,33.69047619047619,62.357142857142854
129,5,358.3125,270.1875,16.0,12.242640687119284,0.6487019053158465,0.4121042387543252,128.125,12.5,52.3125
129,7,360.25,274.0,16.0,12.65685424949238,0.5998685354824478,0.2857713379469435,128.75,43.125,72.375
