patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
97,0,438.25333333333333,220.53333333333333,75.0,41.65685424949238,0.9768715327839873,0.4084590726643599,128.17333333333335,6.253333333333333,51.84
98,0,438.5061728395062,220.53086419753086,81.0,45.31370849898476,0.9810058976905385,0.39471970759607844,128.1604938271605,6.530864197530864,50.098765432098766
105,3,154.9504132231405,238.0,121.0,54.828427124746185,0.9795596235833839,0.6162135650988895,128.1487603305785,29.00826446280992,78.21487603305785
105,4,155.625,252.0,16.0,12.242640687119284,0.6254581326049351,0.5442829680891964,128.0,24.375,69.125
106,0,160.3793103448276,221.3448275862069,29.0,20.242640687119284,0.8898830430070188,0.6220376778162245,128.0,24.82758620689655,79.0
106,3,176.11764705882354,222.41176470588235,17.0,12.242640687119284,0.6259432312521288,0.17330528982065718,128.11764705882354,12.352941176470589,22.0
106,5,182.0,222.89473684210526,19.0,14.828427124746192,0.9062955427702903,0.20331408865756942,128.31578947368422,28.42105263157895,25.789473684210527
106,8,172.6,225.4,20.0,14.65685424949238,0.8164483388841187,0.06695424836601307,128.1,7.5,8.5
106,9,167.66666666666666,226.61904761904762,21.0,14.828427124746192,0.7203799930722175,0.1958987690936941,128.47619047619048,48.57142857142857,49.666666666666664
106,11,186.38095238095238,225.61904761904762,21.0,15.899494936611665,0.6067957391200842,0.4917083173138535,128.66666666666666,26.61904761904762,62.285714285714285
106,16,154.9504132231405,238.0,121.0,54.828427124746185,0.9795596235833839,0.6162135650988895,128.1487603305785,29.00826446280992,78.21487603305785
106,22,161.97727272727272,232.5681818181818,44.0,26.27817459305202,0.8208176326579336,0.24427550115816865,129.13636363636363,93.4090909090909,61.77272727272727
106,23,178.873417721519,234.74683544303798,79.0,39.69238815542512,0.9150117664932642,0.2380876643835789,128.83544303797467,54.75949367088607,60.278481012658226
106,30,166.23529411764707,238.52941176470588,17.0,13.65685424949238,0.8224232682731147,0.14639884313858526,128.47058823529412,40.588235294117645,37.11764705882353
106,40,162.26315789473685,243.5,38.0,24.071067811865476,0.6022111489888791,0.5196770472895039,128.0,22.894736842105264,66.0
106,41,179.0,245.09756097560975,41.0,24.035533905932738,0.7306727352853667,0.364392499018247,129.0731707317073,63.51219512195122,92.17073170731707
106,42,189.9310344827586,245.0,29.0,22.48528137423857,0.9358303332014741,1.2482771238172823,129.48275862068965,5.344827586206897,157.6206896551724
106,43,161.72222222222223,249.5,18.0,14.242640687119284,0.8778146962460576,0.561671152120979,128.0,25.0,71.33333333333333
106,45,178.13333333333333,250.93333333333334,15.0,12.242640687119284,0.5888687894520033,0.34313393993763075,128.26666666666668,42.0,87.06666666666666
106,46,155.625,252.0,16.0,12.242640687119284,0.6254581326049351,0.5442829680891964,128.0,24.375,69.125
107,0,161.89473684210526,221.0,19.0,14.242640687119284,0.6824573125556308,0.6551909184726522,128.0,26.842105263157894,83.21052631578948
107,2,176.0,222.375,16.0,12.242640687119284,0.6254581326049351,0.1629707324106113,128.125,13.125,20.6875
107,4,181.72,223.2,25.0,19.071067811865476,0.9028981633787798,0.24668026143790847,128.4,27.6,31.28
107,6,172.6,225.4,20.0,14.65685424949238,0.8164483388841187,0.06695424836601307,128.1,7.5,8.5
107,7,167.66666666666666,226.61904761904762,21.0,14.828427124746192,0.7203799930722175,0.1958987690936941,128.47619047619048,48.57142857142857,49.666666666666664
107,9,186.57894736842104,225.73684210526315,19.0,14.485281374238571,0.7672931433669244,0.4931248049706005,128.6315789473684,29.42105263157895,62.473684210526315
