patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
89,0,180.64367816091954,216.5287356321839,87.0,47.65685424949238,0.9834220424296024,0.5081429690878266,128.39080459770116,10.977011494252874,64.4367816091954
89,1,169.54545454545456,220.27272727272728,22.0,15.65685424949238,0.839664030737444,0.6673644275405836,128.36363636363637,13.136363636363637,84.63636363636364
90,0,186.01538461538462,216.5076923076923,130.0,69.07106781186548,0.9927705418240317,0.4422753961266604,128.35384615384615,17.346153846153847,56.09230769230769
90,1,204.6,217.7,20.0,15.242640687119284,0.7954859193023824,0.3770065359477124,128.7,16.9,47.75
90,2,169.57142857142858,220.14285714285714,21.0,15.071067811865476,0.838419850555191,0.6800401380595813,128.38095238095238,13.761904761904763,86.23809523809524
90,3,208.0,221.10526315789474,19.0,14.242640687119284,0.6824573125556309,0.33540000063900416,128.10526315789474,4.0,42.578947368421055
91,0,196.88372093023256,216.46511627906978,43.0,25.414213562373096,0.9344955808192054,0.15453323377516948,128.27906976744185,30.232558139534884,39.2093023255814
91,1,204.6,217.7,20.0,15.242640687119284,0.7954859193023824,0.3770065359477124,128.7,16.9,47.75
91,2,208.0,221.10526315789474,19.0,14.242640687119284,0.6824573125556309,0.33540000063900416,128.10526315789474,4.0,42.578947368421055
97,0,430.63529411764705,218.4823529411765,85.0,47.24264068711929,0.983937570140559,0.680649500524818,128.16470588235293,17.847058823529412,86.38823529411765
97,1,418.375,220.0,16.0,12.242640687119284,0.6254581326049351,0.408077662437524,129.0,22.625,51.625
98,0,430.63529411764705,218.4823529411765,85.0,47.24264068711929,0.983937570140559,0.680649500524818,128.16470588235293,17.847058823529412,86.38823529411765
106,0,180.64367816091954,216.5287356321839,87.0,47.65685424949238,0.9834220424296024,0.5081429690878266,128.39080459770116,10.977011494252874,64.4367816091954
106,1,169.5,219.72222222222223,18.0,13.65685424949238,0.7595246647699336,0.6368638842610392,128.33333333333334,15.61111111111111,80.77777777777777
