patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
143,0,269.9032258064516,293.3225806451613,31.0,20.242640687119284,0.8836486359551594,0.6312298519620047,128.2258064516129,18.258064516129032,80.09677419354838
143,2,263.5,294.0,26.0,16.82842712474619,0.6695340634119861,0.5507025290682463,128.76923076923077,15.653846153846153,69.73076923076923
143,3,281.3137254901961,294.3333333333333,51.0,29.65685424949238,0.9424251563345148,0.49624533550444405,128.09803921568627,17.294117647058822,63.0
143,9,253.51282051282053,304.84615384615387,39.0,24.621320343559645,0.9110148742349284,0.4792981003361626,128.0,18.076923076923077,60.87179487179487
143,12,278.4810126582278,306.1392405063291,79.0,43.10660171779821,0.9217415545157166,0.6112764610951343,128.126582278481,24.088607594936708,77.59493670886076
143,15,268.14285714285717,310.2857142857143,21.0,16.242640687119284,0.8825055677233407,0.6002907306713535,128.0,18.19047619047619,76.23809523809524
143,18,261.4666666666667,311.6,45.0,27.86396103067893,0.93392548869108,0.4806575248835918,128.0,16.22222222222222,61.044444444444444
144,0,269.9032258064516,293.3225806451613,31.0,20.242640687119284,0.8836486359551594,0.6312298519620047,128.2258064516129,18.258064516129032,80.09677419354838
144,2,263.5,294.0,26.0,16.82842712474619,0.6695340634119861,0.5507025290682463,128.76923076923077,15.653846153846153,69.73076923076923
144,3,284.625,294.3125,80.0,45.89949493661166,0.9806778387800461,0.458032482698962,128.0375,15.9,58.1625
144,5,296.6666666666667,295.5833333333333,24.0,16.449747468305834,0.9025336093187829,0.43838480926139506,128.04166666666666,18.0,55.666666666666664
144,6,256.75,296.8125,16.0,13.035533905932738,0.9025200807545778,0.44306252402921953,128.375,10.625,56.1875
144,9,306.3703703703704,297.6666666666667,27.0,19.242640687119284,0.745779004051655,0.15281188147008987,128.0,8.333333333333334,19.40740740740741
144,17,297.0,304.35555555555555,45.0,28.14213562373095,0.7573319505632408,0.5391929144061401,128.04444444444445,21.88888888888889,68.46666666666667
144,18,303.35,304.15,20.0,14.82842712474619,0.28784916685156997,0.4016470588235294,128.05,18.0,51.0
144,20,279.93617021276594,305.8936170212766,94.0,49.10660171779821,0.9450499367404355,0.604404751524164,128.1595744680851,24.24468085106383,76.7127659574468
144,21,307.6842105263158,305.1578947368421,19.0,15.035533905932738,0.4169662287799089,0.1942010371037775,127.78947368421052,14.210526315789474,24.68421052631579
144,22,291.1666666666667,306.4166666666667,36.0,21.27817459305202,0.6112874879745239,0.5201709219151228,128.02777777777777,22.0,66.05555555555556
144,27,268.14285714285717,310.2857142857143,21.0,16.242640687119284,0.8825055677233407,0.6002907306713535,128.0,18.19047619047619,76.23809523809524
144,30,261.125,311.5,48.0,29.65685424949238,0.939528798614369,0.46455978469819303,128.0,15.833333333333334,59.0
144,33,295.4666666666667,311.8666666666667,15.0,12.485281374238571,0.7613815723014773,0.2746045367166475,128.8,76.0,69.53333333333333
145,0,291.0,294.2962962962963,27.0,17.621320343559645,0.878560372520089,0.3621991541714725,128.0,12.222222222222221,46.0
145,1,296.56,295.56,25.0,17.656854249492383,0.8989626367754171,0.44762210226835825,128.04,17.28,56.84
145,3,306.3703703703704,297.6666666666667,27.0,19.242640687119284,0.745779004051655,0.15281188147008987,128.0,8.333333333333334,19.40740740740741
145,9,297.0,304.35555555555555,45.0,28.14213562373095,0.7573319505632408,0.5391929144061401,128.04444444444445,21.88888888888889,68.46666666666667
145,10,303.69565217391306,304.1304347826087,23.0,15.65685424949238,0.5939119611408911,0.39307679393340783,128.04347826086956,18.26086956521739,49.91304347826087
145,12,308.0,305.375,16.0,13.242640687119284,0.7224865027347068,0.16764850057670128,127.75,13.125,21.3125
145,13,290.65909090909093,306.0909090909091,44.0,23.449747468305834,0.4839386357461437,0.5268432039806686,128.0909090909091,22.227272727272727,66.88636363636364
145,20,295.46666666666664,311.8666666666667,15.0,12.485281374238571,0.7613815723014773,0.2746045367166475,128.8,76.0,69.53333333333333
159,5,247.03703703703704,328.22222222222223,27.0,18.31370849898476,0.8554715918288912,0.2912156293163597,128.66666666666666,34.44444444444444,73.77777777777777
159,6,242.3181818181818,332.95454545454544,22.0,16.14213562373095,0.7507283875324818,0.5877618589163099,128.8181818181818,28.136363636363637,74.4090909090909
160,0,269.9032258064516,293.3225806451613,31.0,20.242640687119284,0.8836486359551594,0.6312298519620047,128.2258064516129,18.258064516129032,80.09677419354838
160,2,263.5,294.0,26.0,16.82842712474619,0.6695340634119861,0.5507025290682463,128.76923076923077,15.653846153846153,69.73076923076923
160,3,281.3137254901961,294.3333333333333,51.0,29.65685424949238,0.9424251563345148,0.49624533550444405,128.09803921568627,17.294117647058822,63.0
160,9,253.51282051282053,304.84615384615387,39.0,24.621320343559645,0.9110148742349284,0.4792981003361626,128.0,18.076923076923077,60.87179487179487
160,12,278.4810126582278,306.1392405063291,79.0,43.10660171779821,0.9217415545157166,0.6112764610951343,128.126582278481,24.088607594936708,77.59493670886076
