patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
1,0,92.54166666666666,46.666666666666664,24.0,16.242640687119284,0.7298703074126095,0.4201277286513733,128.91666666666666,42.416666666666664,106.33333333333333
1,5,85.78947368421052,50.78947368421053,19.0,13.621320343559644,0.757621318872134,0.8590271161422041,129.47368421052633,18.0,108.47368421052632
1,6,92.0,51.61538461538461,26.0,16.82842712474619,0.8241446490869536,0.6273815032452245,130.57692307692307,40.73076923076923,157.76923076923077
1,10,85.5,54.0,16.0,12.828427124746192,0.8802566520314323,0.5692805050941945,143.8125,133.875,136.1875
1,12,69.57894736842105,54.8421052631579,19.0,15.621320343559642,0.8254940600714801,0.4355902321821672,132.73684210526315,46.526315789473685,108.63157894736842
1,14,91.5,55.5,16.0,16.0,0.9759000729485332,0.43143142060745865,147.375,176.8125,101.875
1,16,73.96875,56.125,32.0,20.035533905932738,0.6593121387313606,0.5908596453287197,144.125,127.96875,141.1875
2,7,103.35294117647058,42.8235294117647,17.0,13.071067811865476,0.7312954320510955,0.672828044576946,128.8235294117647,29.176470588235293,85.17647058823529
2,11,111.13333333333333,42.8,15.0,12.242640687119286,0.7361166193605281,0.45821255072835226,128.26666666666668,25.0,58.13333333333333
2,13,93.56756756756756,46.0,37.0,22.727922061357855,0.7611802245744989,0.41760181578754485,129.02702702702703,54.2972972972973,105.64864864864865
2,16,124.95,45.75,20.0,16.27817459305202,0.8696333132950497,0.599511418685121,129.4,35.1,151.45
2,17,116.78947368421052,46.10526315789474,38.0,22.899494936611664,0.7442024138629075,0.7990509509979649,128.68421052631578,19.13157894736842,101.21052631578948
2,20,107.57575757575758,47.0,33.0,24.485281374238568,0.9650997985092076,0.6260792680924797,129.5151515151515,32.09090909090909,158.0909090909091
2,27,91.88,51.56,25.0,16.242640687119284,0.8200301352030005,0.6328443521722414,130.16,35.24,159.4
2,28,108.63917525773195,51.628865979381445,97.0,58.14213562373095,0.98974956745771,0.657107947028067,129.60824742268042,61.55670103092783,165.8659793814433
2,29,125.0,51.733333333333334,15.0,12.485281374238571,0.4854572996762097,0.6770141398607374,131.46666666666667,70.53333333333333,169.66666666666666
2,33,85.5,53.45454545454545,22.0,16.242640687119284,0.7369254867695176,0.5925244899450623,140.4090909090909,105.4090909090909,143.54545454545453
2,36,69.57894736842105,54.8421052631579,19.0,15.621320343559642,0.8254940600714801,0.4355902321821672,132.73684210526315,46.526315789473685,108.63157894736842
2,38,91.5,55.5,16.0,16.0,0.9759000729485332,0.43143142060745865,147.375,176.8125,101.875
2,39,108.0,55.125,24.0,23.207106781186546,0.9988537602003376,0.3747231833910034,144.25,176.33333333333334,89.5
2,42,73.96875,56.125,32.0,20.035533905932738,0.6593121387313606,0.5908596453287197,144.125,127.96875,141.1875
2,44,121.66666666666666,56.36666666666667,30.0,21.071067811865476,0.8940361258682975,0.5830686317228415,151.53333333333333,176.96666666666667,135.63333333333333
3,12,103.3529411764706,42.8235294117647,17.0,13.071067811865476,0.7312954320510955,0.672828044576946,128.8235294117647,29.176470588235293,85.17647058823529
3,18,111.13333333333333,42.8,15.0,12.242640687119286,0.7361166193605281,0.45821255072835226,128.26666666666668,25.0,58.13333333333333
3,20,130.51724137931035,44.93103448275862,29.0,21.31370849898476,0.7591213011850553,0.40665160797479794,128.55172413793105,34.310344827586206,103.06896551724138
3,23,125.05,45.5,20.0,16.44974746830583,0.7969763480394026,0.5832816608996538,129.4,35.1,147.35
3,27,153.53333333333333,45.333333333333336,15.0,11.65685424949238,0.7131795312507127,0.21394971164936563,126.8,44.0,54.6
3,28,116.78947368421052,46.10526315789474,38.0,22.899494936611664,0.7442024138629075,0.7990509509979649,128.68421052631578,19.13157894736842,101.21052631578948
3,32,107.57575757575758,47.0,33.0,24.485281374238568,0.9650997985092076,0.6260792680924797,129.5151515151515,32.09090909090909,158.0909090909091
3,33,137.94736842105263,46.78947368421053,19.0,14.485281374238571,0.8076059067860558,0.5294660800608332,128.52631578947367,23.68421052631579,67.10526315789474
3,41,108.63917525773196,51.628865979381445,97.0,58.14213562373095,0.98974956745771,0.657107947028067,129.60824742268042,61.55670103092783,165.8659793814433
3,43,136.78378378378378,51.45945945945946,37.0,23.65685424949238,0.8637221126213499,1.0452848584112027,129.51351351351352,27.7027027027027,131.97297297297297
3,44,143.4,51.1,20.0,16.449747468305834,0.7307935906319415,0.3186535947712419,128.6,45.7,80.75
3,45,148.89285714285714,51.035714285714285,28.0,18.621320343559645,0.6379615228543458,0.487100487253725,129.28571428571428,73.57142857142857,123.10714285714286
3,46,156.31578947368422,51.36842105263158,19.0,14.035533905932738,0.5630207132894052,0.4249258488904225,128.8421052631579,82.26315789473684,107.57894736842105
3,49,129.38888888888889,53.666666666666664,36.0,23.86396103067893,0.7870926194422201,0.6898047759408773,141.66666666666666,89.80555555555556,166.33333333333334
3,53,107.15384615384616,55.15384615384615,26.0,25.414213562373092,0.9986235054663982,0.3756059458242051,144.42307692307693,176.34615384615384,89.65384615384616
3,56,121.66666666666667,56.36666666666667,30.0,21.071067811865476,0.8940361258682975,0.5830686317228415,151.53333333333333,176.96666666666667,135.63333333333333
3,58,134.32142857142856,56.357142857142854,28.0,20.449747468305834,0.9376245937581318,0.5600951164779638,151.46428571428572,176.89285714285714,130.32142857142858
4,5,130.61290322580646,44.774193548387096,31.0,21.899494936611667,0.72785596799322,0.3966517960553873,128.51612903225808,33.064516129032256,100.54838709677419
4,10,137.9,46.9,20.0,15.31370849898476,0.74986014447451,0.5366797385620916,128.6,22.5,68.0
4,20,168.30434782608694,49.04347826086956,23.0,17.899494936611664,0.89666292190393,0.5192314429014869,129.3913043478261,71.04347826086956,131.17391304347825
4,25,136.77777777777777,51.52777777777778,36.0,23.65685424949238,0.8784334565189025,1.0555640992780553,129.5,28.47222222222222,133.27777777777777
4,26,143.4,51.1,20.0,16.449747468305834,0.7307935906319415,0.3186535947712419,128.6,45.7,80.75
4,27,148.89285714285714,51.035714285714285,28.0,18.621320343559645,0.6379615228543458,0.487100487253725,129.28571428571428,73.57142857142857,123.10714285714286
4,28,156.82608695652175,51.30434782608695,23.0,15.899494936611664,0.7625865661682553,0.4099745263018659,128.8695652173913,75.34782608695652,103.78260869565217
4,30,178.88,52.44,25.0,17.899494936611664,0.6013858272819766,0.5029651487889273,129.36,55.12,127.08
4,36,170.73684210526315,54.05263157894737,19.0,15.242640687119284,0.8659175640263934,0.6825464316409307,139.78947368421052,102.63157894736842,165.73684210526315
4,38,129.8181818181818,53.93939393939394,33.0,22.82842712474619,0.8877657186388286,0.6672896946819563,142.57575757575756,97.75757575757575,160.36363636363637
4,42,165.38095238095238,54.95238095238095,21.0,17.27817459305202,0.8185751487363109,0.5261917577488511,146.66666666666666,168.0,124.57142857142857
4,46,134.65384615384616,56.26923076923077,26.0,19.656854249492383,0.9213609359370964,0.5624430294220021,151.34615384615384,176.84615384615384,130.92307692307693
4,52,176.53333333333333,56.86666666666667,15.0,12.485281374238571,0.7613815723014773,0.49205245845614926,147.66666666666666,176.06666666666666,116.06666666666666
5,3,168.30434782608697,49.04347826086956,23.0,17.899494936611664,0.89666292190393,0.5192314429014869,129.3913043478261,71.04347826086956,131.17391304347825
5,8,178.88,52.44,25.0,17.899494936611664,0.6013858272819766,0.5029651487889273,129.36,55.12,127.08
5,11,170.08333333333334,54.25,24.0,19.071067811865476,0.8545986906742541,0.661242203853219,141.08333333333334,110.625,159.79166666666666
5,13,164.6875,54.9375,16.0,13.071067811865476,0.7866280967647492,0.5099084486735871,146.875,176.4375,120.625
5,22,176.53333333333333,56.86666666666667,15.0,12.485281374238571,0.7613815723014773,0.49205245845614926,147.66666666666666,176.06666666666666,116.06666666666666
5,27,194.23809523809524,60.80952380952381,21.0,15.65685424949238,0.7408755024096116,0.3928403605450894,128.66666666666666,41.142857142857146,99.52380952380952
6,2,194.375,61.4375,16.0,12.242640687119284,0.6001591575484752,0.4516075547866205,128.75,54.0,114.375
7,4,57.4,70.10909090909091,55.0,32.242640687119284,0.9614596681793954,0.33807963752021625,128.65454545454546,47.43636363636364,85.65454545454546
7,5,58.0,79.0,21.0,14.828427124746192,0.7078794366148601,0.5031659722712615,129.14285714285714,82.71428571428571,127.23809523809524
7,6,58.470588235294116,87.3921568627451,51.0,30.242640687119284,0.9562892799628553,0.4831618395373618,128.90196078431373,64.66666666666667,122.29411764705883
8,0,92.54166666666666,46.666666666666664,24.0,16.242640687119284,0.7298703074126095,0.4201277286513733,128.91666666666666,42.416666666666664,106.33333333333333
8,5,85.78947368421052,50.78947368421053,19.0,13.621320343559644,0.757621318872134,0.8590271161422041,129.47368421052633,18.0,108.47368421052632
8,6,92.0,51.61538461538461,26.0,16.82842712474619,0.8241446490869536,0.6273815032452245,130.57692307692307,40.73076923076923,157.76923076923077
8,10,85.5,54.0,16.0,12.828427124746192,0.8802566520314323,0.5692805050941945,143.8125,133.875,136.1875
8,12,69.57894736842105,54.84210526315789,19.0,15.621320343559642,0.8254940600714801,0.4355902321821672,132.73684210526315,46.526315789473685,108.63157894736842
8,14,91.5,55.5,16.0,16.0,0.9759000729485332,0.43143142060745865,147.375,176.8125,101.875
8,16,73.96875,56.125,32.0,20.035533905932738,0.6593121387313606,0.5908596453287197,144.125,127.96875,141.1875
8,26,57.4,70.10909090909091,55.0,32.242640687119284,0.9614596681793954,0.33807963752021625,128.65454545454546,47.43636363636364,85.65454545454546
8,34,58.0,79.0,21.0,14.828427124746192,0.7078794366148601,0.5031659722712615,129.14285714285714,82.71428571428571,127.23809523809524
8,35,58.470588235294116,87.3921568627451,51.0,30.242640687119284,0.9562892799628553,0.4831618395373618,128.90196078431373,64.66666666666667,122.29411764705883
9,7,103.35294117647058,42.82352941176471,17.0,13.071067811865476,0.7312954320510955,0.672828044576946,128.8235294117647,29.176470588235293,85.17647058823529
9,11,111.13333333333333,42.8,15.0,12.242640687119286,0.7361166193605281,0.45821255072835226,128.26666666666668,25.0,58.13333333333333
9,13,93.56756756756756,46.0,37.0,22.727922061357855,0.7611802245744989,0.41760181578754485,129.02702702702703,54.2972972972973,105.64864864864865
9,16,124.95,45.75,20.0,16.27817459305202,0.8696333132950497,0.599511418685121,129.4,35.1,151.45
9,17,116.78947368421052,46.10526315789474,38.0,22.899494936611664,0.7442024138629075,0.7990509509979649,128.68421052631578,19.13157894736842,101.21052631578948
9,20,107.57575757575758,47.0,33.0,24.485281374238568,0.9650997985092076,0.6260792680924797,129.5151515151515,32.09090909090909,158.0909090909091
9,27,91.88,51.56,25.0,16.242640687119284,0.8200301352030005,0.6328443521722414,130.16,35.24,159.4
9,28,108.63917525773195,51.628865979381445,97.0,58.14213562373095,0.98974956745771,0.657107947028067,129.60824742268042,61.55670103092783,165.8659793814433
9,29,125.0,51.733333333333334,15.0,12.485281374238571,0.4854572996762097,0.6770141398607374,131.46666666666667,70.53333333333333,169.66666666666666
9,33,85.5,53.45454545454545,22.0,16.242640687119284,0.7369254867695176,0.5925244899450623,140.4090909090909,105.4090909090909,143.54545454545453
9,36,69.57894736842105,54.84210526315789,19.0,15.621320343559642,0.8254940600714801,0.4355902321821672,132.73684210526315,46.526315789473685,108.63157894736842
9,38,91.5,55.5,16.0,16.0,0.9759000729485332,0.43143142060745865,147.375,176.8125,101.875
9,39,108.0,55.125,24.0,23.207106781186546,0.9988537602003376,0.3747231833910034,144.25,176.33333333333334,89.5
9,42,73.96875,56.125,32.0,20.035533905932738,0.6593121387313606,0.5908596453287197,144.125,127.96875,141.1875
9,44,121.66666666666666,56.36666666666667,30.0,21.071067811865476,0.8940361258682975,0.5830686317228415,151.53333333333333,176.96666666666667,135.63333333333333
10,12,103.3529411764706,42.82352941176471,17.0,13.071067811865476,0.7312954320510955,0.672828044576946,128.8235294117647,29.176470588235293,85.17647058823529
10,18,111.13333333333333,42.8,15.0,12.242640687119286,0.7361166193605281,0.45821255072835226,128.26666666666668,25.0,58.13333333333333
10,20,130.51724137931035,44.93103448275862,29.0,21.31370849898476,0.7591213011850553,0.40665160797479794,128.55172413793105,34.310344827586206,103.06896551724138
10,23,125.05,45.5,20.0,16.44974746830583,0.7969763480394026,0.5832816608996538,129.4,35.1,147.35
10,27,153.53333333333333,45.333333333333336,15.0,11.65685424949238,0.7131795312507127,0.21394971164936563,126.8,44.0,54.6
10,28,116.78947368421052,46.10526315789474,38.0,22.899494936611664,0.7442024138629075,0.7990509509979649,128.68421052631578,19.13157894736842,101.21052631578948
10,32,107.57575757575758,47.0,33.0,24.485281374238568,0.9650997985092076,0.6260792680924797,129.5151515151515,32.09090909090909,158.0909090909091
