patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
125,0,252.0,268.38461538461536,26.0,16.82842712474619,0.8241446490869536,0.614466625262473,128.0,27.884615384615383,78.03846153846153
125,1,247.2,269.93333333333334,15.0,12.485281374238571,0.1873171623163379,0.5585215942586185,128.0,26.0,70.93333333333334
125,5,241.625,276.0,16.0,13.242640687119284,0.7224865027347068,0.5654440599769319,128.0,22.5,71.8125
125,9,244.5151515151515,281.3030303030303,66.0,30.384776310850235,0.7573172134575412,0.8159815625056267,128.21212121212122,13.363636363636363,103.54545454545455
125,14,233.05555555555554,284.8888888888889,18.0,14.48528137423857,0.8492025883226961,0.5608934835129888,128.44444444444446,16.0,71.11111111111111
126,0,284.2307692307692,258.4230769230769,26.0,17.414213562373096,0.812805665460144,0.6436231854384638,128.15384615384616,25.153846153846153,81.6923076923077
126,2,276.875,260.875,16.0,12.65685424949238,0.5717718748968655,0.6989787581699347,128.0625,23.5625,88.75
126,3,268.6808510638298,262.40425531914894,47.0,28.242640687119284,0.9525086014708587,0.7151841762988049,128.0,25.425531914893618,90.82978723404256
126,4,260.94117647058823,263.7647058823529,17.0,13.242640687119284,0.3922322702763681,0.6526069158920776,128.0,22.058823529411764,82.88235294117646
126,10,251.61904761904762,268.4761904761905,21.0,14.828427124746192,0.7620229274168145,0.6014155727650538,128.0,27.38095238095238,76.38095238095238
126,18,241.625,276.0,16.0,13.242640687119284,0.7224865027347068,0.5654440599769319,128.0,22.5,71.8125
126,21,258.3636363636364,277.95454545454544,22.0,15.65685424949238,0.8111457582515597,1.0483571163030114,128.36363636363637,12.545454545454545,132.95454545454547
126,26,244.5151515151515,281.3030303030303,66.0,30.384776310850235,0.7573172134575412,0.8159815625056267,128.21212121212122,13.363636363636363,103.54545454545455
126,27,274.47826086956525,282.04347826086956,23.0,15.899494936611664,0.4574626067851184,0.7583442459603658,131.65217391304347,11.347826086956522,94.95652173913044
126,33,267.5,284.07142857142856,28.0,20.82842712474619,0.9558941413073851,0.679879559667004,134.03571428571428,7.892857142857143,84.35714285714286
126,34,232.66666666666666,285.06666666666666,15.0,12.242640687119284,0.860439603151109,0.5352099448929898,128.4,16.666666666666668,67.86666666666666
127,0,308.35897435897436,256.71794871794873,39.0,24.485281374238568,0.9259235320182263,0.6668583089344334,128.0,29.615384615384617,84.6923076923077
127,2,286.6222222222222,258.4222222222222,45.0,26.82842712474619,0.9410928117543015,0.6286640522875817,128.13333333333333,25.57777777777778,79.8
127,10,317.30434782608694,260.04347826086956,23.0,16.65685424949238,0.6046845742970757,0.5511726259131103,128.0,24.608695652173914,70.0
127,13,269.4313725490196,262.4313725490196,51.0,31.071067811865476,0.9576355192507182,0.715289292956706,128.0,25.58823529411765,90.84313725490196
127,14,261.05555555555554,263.72222222222223,18.0,13.242640687119284,0.4303088609954689,0.6535332564398308,128.0,20.833333333333332,83.0
127,28,257.5217391304348,277.69565217391306,23.0,15.863961030678928,0.7204677652371502,1.000141664286457,128.3913043478261,12.434782608695652,126.82608695652173
127,34,274.2857142857143,281.9047619047619,21.0,14.485281374238571,0.6874877446571902,0.7607366083688377,131.57142857142858,11.428571428571429,95.28571428571429
127,40,267.5,284.07142857142856,28.0,20.82842712474619,0.9558941413073851,0.679879559667004,134.03571428571428,7.892857142857143,84.35714285714286
127,41,298.8333333333333,283.5,18.0,14.071067811865476,0.7071067811865476,0.6641889871416976,132.0,10.944444444444445,83.05555555555556
127,46,294.75,284.9375,16.0,13.242640687119284,0.7940201364140559,0.7226095732410611,132.5,9.9375,90.1875
127,47,307.0,285.05405405405406,37.0,26.82842712474619,0.9744717362679322,0.5182801355549882,132.64864864864865,9.783783783783784,64.64864864864865
127,50,286.6842105263158,286.0,19.0,14.828427124746192,0.9015585847705068,0.7846434516449565,131.89473684210526,9.736842105263158,98.15789473684211
128,0,308.35897435897436,256.71794871794873,39.0,24.485281374238568,0.9259235320182263,0.6668583089344334,128.0,29.615384615384617,84.6923076923077
128,2,289.89473684210526,258.42105263157896,19.0,13.414213562373096,0.6322808964466018,0.6081975289708519,128.10526315789474,26.157894736842106,77.21052631578948
128,6,319.72222222222223,259.6111111111111,18.0,14.071067811865476,0.7480612936515689,0.6080396428723995,128.0,30.0,77.22222222222223
128,9,298.1111111111111,261.5,18.0,14.242640687119284,0.6720116309879387,0.7090879576231364,128.0,28.055555555555557,90.05555555555556
128,18,327.7894736842105,266.7368421052632,19.0,14.071067811865474,0.6051448662216597,0.6220376778162245,128.0,27.263157894736842,79.0
128,21,332.42424242424244,273.1212121212121,33.0,21.242640687119284,0.8912271775223731,0.5561832861486842,128.0,25.454545454545453,70.63636363636364
128,23,331.375,279.0,16.0,12.242640687119284,0.6254581326049351,0.27053296808919647,127.875,31.875,68.75
128,27,328.625,281.875,16.0,12.485281374238571,0.3370999312316211,0.6589465590157632,128.0,30.0,83.6875
128,30,321.83720930232556,282.6046511627907,43.0,28.556349186104043,0.6232735505732574,0.7316726582466411,128.04651162790697,22.6046511627907,92.90697674418605
128,31,298.8333333333333,283.5,18.0,14.071067811865476,0.7071067811865476,0.6641889871416976,132.0,10.944444444444445,83.05555555555556
128,35,294.75,284.9375,16.0,13.242640687119284,0.7940201364140559,0.7226095732410611,132.5,9.9375,90.1875
128,36,307.0,285.05405405405406,37.0,26.82842712474619,0.9744717362679322,0.5182801355549882,132.64864864864865,9.783783783783784,64.64864864864865
129,4,327.5,266.5,16.0,12.485281374238571,0.7685222550084844,0.6392618223760091,128.0,26.75,81.1875
129,6,332.42424242424244,273.1212121212121,33.0,21.242640687119284,0.8912271775223731,0.5561832861486842,128.0,25.454545454545453,70.63636363636364
129,10,328.8333333333333,281.72222222222223,18.0,13.071067811865476,0.5866857344558971,0.6600948353197488,128.0,30.0,83.83333333333333
129,12,322.0,282.8235294117647,34.0,23.48528137423857,0.8848436316166062,0.6800901968766339,128.05882352941177,23.823529411764707,86.3529411764706
141,5,217.65384615384616,305.11538461538464,52.0,34.48528137423857,0.963249812177575,0.35495707158603085,128.73076923076923,55.44230769230769,89.90384615384616
142,0,252.0,268.38461538461536,26.0,16.82842712474619,0.8241446490869536,0.614466625262473,128.0,27.884615384615383,78.03846153846153
142,1,247.2,269.93333333333334,15.0,12.485281374238571,0.1873171623163379,0.5585215942586185,128.0,26.0,70.93333333333334
142,5,241.625,276.0,16.0,13.242640687119284,0.7224865027347068,0.5654440599769319,128.0,22.5,71.8125
142,9,244.5151515151515,281.3030303030303,66.0,30.384776310850235,0.7573172134575412,0.8159815625056267,128.21212121212122,13.363636363636363,103.54545454545455
142,14,233.375,284.8125,16.0,13.071067811865476,0.7961649035520006,0.5470516147635525,128.375,16.125,69.375
142,19,225.1578947368421,289.2105263157895,19.0,16.86396103067893,0.7743747345309545,0.24157714750665898,128.6315789473684,44.21052631578947,61.21052631578947
142,24,217.58333333333334,305.6666666666667,48.0,31.485281374238568,0.9586238887213995,0.3562681821094451,128.75,56.0,90.22916666666667
142,25,241.4,307.0,20.0,18.82842712474619,0.960225037868958,0.506884121491734,139.1,10.9,61.7
142,28,249.17391304347825,306.52173913043475,23.0,17.556349186104047,0.7426909698545144,0.39904059003044495,137.47826086956522,1.0,48.869565217391305
142,38,221.8,317.8,15.0,12.621320343559642,0.5219570547140604,0.3624659917125892,128.93333333333334,34.666666666666664,91.73333333333333
143,0,284.2307692307692,258.4230769230769,26.0,17.414213562373096,0.812805665460144,0.6436231854384638,128.15384615384616,25.153846153846153,81.6923076923077
143,2,276.875,260.875,16.0,12.65685424949238,0.5717718748968655,0.6989787581699347,128.0625,23.5625,88.75
143,3,268.6808510638298,262.40425531914894,47.0,28.242640687119284,0.9525086014708587,0.7151841762988049,128.0,25.425531914893618,90.82978723404256
143,4,260.94117647058823,263.7647058823529,17.0,13.242640687119284,0.3922322702763681,0.6526069158920776,128.0,22.058823529411764,82.88235294117646
143,10,251.5,268.5,20.0,14.82842712474619,0.7586570250255713,0.5980222991157247,128.0,27.25,75.95
143,18,241.625,276.0,16.0,13.242640687119284,0.7224865027347068,0.5654440599769319,128.0,22.5,71.8125
143,21,258.3636363636364,277.95454545454544,22.0,15.65685424949238,0.8111457582515597,1.0483571163030114,128.36363636363637,12.545454545454545,132.95454545454547
143,26,244.5151515151515,281.3030303030303,66.0,30.384776310850235,0.7573172134575412,0.8159815625056267,128.21212121212122,13.363636363636363,103.54545454545455
143,27,274.8,281.4,15.0,12.65685424949238,0.6672488001958521,0.7836146439403648,131.26666666666668,12.0,98.26666666666667
143,37,267.48275862068965,285.51724137931035,29.0,18.485281374238568,0.21366293964053518,0.6479964853909203,134.89655172413794,6.9655172413793105,80.13793103448276
143,41,285.6,286.4,15.0,11.414213562373096,0.4898979485566355,0.7951758725276603,132.26666666666668,9.533333333333333,99.33333333333333
143,45,277.1818181818182,286.5,22.0,17.48528137423857,0.7603876453260128,0.6736277528350507,133.86363636363637,8.363636363636363,83.63636363636364
143,47,281.375,288.5625,32.0,19.449747468305834,0.443087134210376,0.6071907439446367,134.125,7.5625,75.3125
143,48,225.625,289.125,16.0,14.035533905932738,0.793945803453312,0.4474980776624375,128.375,24.375,56.75
143,56,241.4,307.0,20.0,18.82842712474619,0.960225037868958,0.506884121491734,139.1,10.9,61.7
143,61,249.29166666666666,306.3333333333333,24.0,19.14213562373095,0.8122463483498874,0.4013734033918578,137.41666666666666,1.0416666666666667,49.166666666666664
144,0,308.25,257.4318181818182,44.0,29.86396103067893,0.9511811815877064,0.6424382230610604,128.0,28.295454545454547,81.5909090909091
144,1,286.6222222222222,258.4222222222222,45.0,26.82842712474619,0.9410928117543015,0.6286640522875817,128.13333333333333,25.57777777777778,79.8
144,7,276.875,260.875,16.0,12.65685424949238,0.5717718748968655,0.6989787581699347,128.0625,23.5625,88.75
144,10,317.30434782608694,260.04347826086956,23.0,16.65685424949238,0.6046845742970757,0.5511726259131103,128.0,24.608695652173914,70.0
144,13,268.80434782608694,262.39130434782606,46.0,28.242640687119284,0.9498328267896343,0.7161820704411347,128.0,25.97826086956522,90.95652173913044
