patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
79,1,280.2448979591837,153.18367346938777,49.0,31.31370849898476,0.9580996261647688,0.36795554075972126,128.87755102040816,42.40816326530612,93.14285714285714
79,7,268.27777777777777,156.66666666666666,36.0,24.071067811865476,0.9221287386478915,0.3749794238683128,128.88888888888889,33.138888888888886,94.91666666666667
80,1,279.97872340425533,153.25531914893617,47.0,29.899494936611664,0.9527661610823427,0.3635412434086621,128.82978723404256,41.02127659574468,92.04255319148936
80,3,298.72222222222223,153.72222222222223,36.0,23.071067811865476,0.9164669416374338,0.8178126171795272,128.55555555555554,16.77777777777778,103.63888888888889
80,8,305.42105263157896,155.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.7630568681766333,128.73684210526315,22.05263157894737,96.63157894736842
80,10,268.13513513513516,156.67567567567568,37.0,24.899494936611667,0.9281355804673835,0.3812257408441828,128.9189189189189,32.24324324324324,96.48648648648648
80,11,313.3469387755102,156.57142857142856,49.0,28.82842712474619,0.9514954267729753,0.6466307627492774,128.44897959183675,8.428571428571429,81.9795918367347
81,2,298.72222222222223,153.72222222222223,36.0,23.071067811865476,0.9164669416374338,0.8178126171795272,128.55555555555554,16.77777777777778,103.63888888888889
81,3,327.8974358974359,154.71794871794873,39.0,25.071067811865476,0.9276186363582309,0.3958774567309746,128.56410256410257,39.02564102564103,100.33333333333333
81,4,305.42105263157896,155.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.7630568681766333,128.73684210526315,22.05263157894737,96.63157894736842
81,6,315.234375,156.578125,64.0,36.242640687119284,0.9717033214054157,0.6802840253748558,128.4375,8.421875,86.25
82,0,327.8974358974359,154.71794871794873,39.0,25.071067811865476,0.9276186363582309,0.3958774567309746,128.56410256410257,39.02564102564103,100.33333333333333
82,2,321.4,156.6,15.0,11.414213562373096,0.4898979485566357,0.7901970011534025,128.4,8.4,100.2
86,2,498.1666666666667,148.0151515151515,66.0,46.24264068711928,0.9919298478992655,0.820299884659746,128.66666666666666,23.0,103.9090909090909
86,6,482.1666666666667,151.61111111111111,18.0,14.863961030678926,0.8879219517175252,0.3525965796630926,128.33333333333334,0.0,44.72222222222222
86,11,478.5833333333333,156.45833333333334,24.0,17.692388155425117,0.8297785814050437,0.3150778546712803,128.5,30.333333333333332,79.875
87,3,524.0,145.89473684210526,19.0,14.828427124746192,0.9062955427702903,0.5116203122387405,129.1578947368421,17.894736842105264,64.6842105263158
87,4,512.3913043478261,147.08695652173913,23.0,17.82842712474619,0.9136392257507171,0.5596065494658518,129.04347826086956,0.13043478260869565,70.78260869565217
87,7,498.1666666666667,148.0151515151515,66.0,46.24264068711928,0.9919298478992655,0.820299884659746,128.66666666666666,23.0,103.9090909090909
88,3,524.3333333333334,145.95238095238096,21.0,16.242640687119284,0.9251003110799013,0.5039192147447213,129.14285714285714,16.19047619047619,63.714285714285715
102,2,248.88235294117646,163.47058823529412,17.0,13.313708498984761,0.554808003014066,0.4440117122905884,128.7058823529412,5.294117647058823,56.23529411764706
102,7,241.65714285714284,182.7,70.0,40.242640687119284,0.9756954904403229,0.3836152814066803,128.97142857142856,62.885714285714286,97.07142857142857
102,8,249.26666666666665,186.46666666666667,15.0,14.207106781186548,0.9788642483897341,1.03999056773036,154.4,1.6,119.73333333333333
103,1,280.2448979591837,153.18367346938777,49.0,31.31370849898476,0.9580996261647688,0.36795554075972126,128.87755102040816,42.40816326530612,93.14285714285714
103,6,268.27777777777777,156.66666666666666,36.0,24.071067811865476,0.9221287386478915,0.3749794238683128,128.88888888888889,33.138888888888886,94.91666666666667
103,11,252.0,160.25,16.0,12.65685424949238,0.5998685354824478,0.4888799980776624,128.625,4.25,61.9375
103,17,248.88235294117646,163.47058823529412,17.0,13.313708498984761,0.554808003014066,0.4440117122905884,128.7058823529412,5.294117647058823,56.23529411764706
103,21,274.0,170.4,15.0,12.485281374238571,0.5091750772173157,0.7042932205561963,147.0,1.2,83.26666666666667
103,33,241.63768115942028,182.82608695652175,69.0,40.242640687119284,0.9748858384015072,0.38627512514574996,128.9855072463768,63.79710144927536,97.73913043478261
103,34,275.6896551724138,181.27586206896552,29.0,26.82842712474619,0.9570660471820963,0.6610639555535441,147.79310344827587,1.2758620689655173,77.93103448275862
103,49,249.26666666666665,186.46666666666667,15.0,14.207106781186548,0.9788642483897341,1.03999056773036,154.4,1.6,119.73333333333333
103,52,274.5,188.3125,16.0,14.621320343559644,0.9509301279726391,0.7030503892733564,148.4375,1.5,82.6875
104,1,279.97872340425533,153.25531914893617,47.0,29.899494936611664,0.9527661610823427,0.3635412434086621,128.82978723404256,41.02127659574468,92.04255319148936
104,3,298.72222222222223,153.72222222222223,36.0,23.071067811865476,0.9164669416374338,0.8178126171795272,128.55555555555554,16.77777777777778,103.63888888888889
104,10,305.42105263157896,155.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.7630568681766333,128.73684210526315,22.05263157894737,96.63157894736842
104,12,267.9428571428571,156.71428571428572,35.0,23.899494936611664,0.9257325167708486,0.393382086952428,128.97142857142856,34.08571428571429,99.54285714285714
104,13,313.3469387755102,156.57142857142858,49.0,28.82842712474619,0.9514954267729753,0.6466307627492774,128.44897959183675,8.428571428571429,81.9795918367347
104,15,286.11764705882354,158.58823529411765,17.0,12.242640687119284,0.6259432312521288,1.3922372683383688,150.7058823529412,2.6470588235294117,162.41176470588235
104,34,274.0,170.4,15.0,12.485281374238571,0.5091750772173157,0.7042932205561963,147.0,1.2,83.26666666666667
104,50,275.53333333333336,181.43333333333334,30.0,26.621320343559645,0.958464336137207,0.6644931436626937,147.8,1.3,78.33333333333333
104,51,300.1333333333333,179.06666666666666,15.0,15.207106781186548,0.9803627602920182,0.4272187961894997,141.53333333333333,3.066666666666667,51.53333333333333
104,52,312.05882352941177,179.0,17.0,14.621320343559644,0.9147856367942121,0.5467926230129748,141.11764705882354,3.1176470588235294,66.05882352941177
104,56,269.1333333333333,180.53333333333333,15.0,14.207106781186548,0.9794890261404131,0.7307429450211457,150.2,1.9333333333333333,85.4
104,69,274.46666666666664,188.26666666666665,15.0,13.82842712474619,0.9555593775842496,0.7010177623990774,148.6,1.5333333333333334,82.4
104,70,316.88235294117646,187.23529411764707,17.0,13.82842712474619,0.6934492289009846,0.43089139258390097,139.2941176470588,3.235294117647059,52.411764705882355
104,77,306.6,188.66666666666666,15.0,13.621320343559644,0.9566856284109185,0.376077440300739,140.53333333333333,2.1333333333333333,45.53333333333333
104,78,286.6666666666667,188.0,15.0,12.48528137423857,0.5504818825631802,0.63039412191892,144.06666666666666,0.9333333333333333,75.33333333333333
105,2,298.72222222222223,153.72222222222223,36.0,23.071067811865476,0.9164669416374338,0.8178126171795272,128.55555555555554,16.77777777777778,103.63888888888889
105,3,327.8974358974359,154.71794871794873,39.0,25.071067811865476,0.9276186363582309,0.3958774567309746,128.56410256410257,39.02564102564103,100.33333333333333
105,5,305.42105263157896,155.42105263157896,19.0,14.242640687119286,0.8095614074735058,0.7630568681766333,128.73684210526315,22.05263157894737,96.63157894736842
105,7,315.234375,156.578125,64.0,36.242640687119284,0.9717033214054157,0.6802840253748558,128.4375,8.421875,86.25
105,15,330.2,164.13333333333333,15.0,13.207106781186548,0.9617878746034791,1.1491920543380751,147.13333333333333,3.933333333333333,135.8
105,41,348.32,168.64,25.0,16.82842712474619,0.8279907159480056,0.5026605767012687,128.8,31.28,127.28
105,58,300.1875,178.8125,16.0,16.0,0.9827786043966437,0.4306159890426759,141.5625,3.125,51.9375
105,59,312.05882352941177,179.0,17.0,14.621320343559644,0.9147856367942121,0.5467926230129748,141.11764705882354,3.1176470588235294,66.05882352941177
105,62,331.72222222222223,180.5,18.0,18.621320343559642,0.9608758849124204,0.5248299561896895,142.61111111111111,4.277777777777778,63.05555555555556
105,68,317.2105263157895,187.57894736842104,19.0,15.82842712474619,0.7874499931815355,0.42875459151125556,139.26315789473685,3.526315789473684,52.1578947368421
