patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
144,0,316.69565217391306,306.2608695652174,23.0,16.485281374238568,0.7495588756017602,0.3368034251767352,129.3913043478261,111.52173913043478,85.08695652173913
144,1,312.8888888888889,309.27777777777777,18.0,13.071067811865476,0.4769224904060803,0.30288065843621403,128.88888888888889,68.83333333333333,76.66666666666667
145,0,344.1363636363636,290.6363636363636,22.0,15.65685424949238,0.8426353086295253,0.30033585302537796,129.27272727272728,106.36363636363636,75.9090909090909
145,13,349.4852941176471,304.9852941176471,68.0,38.41421356237309,0.972101528644639,0.36420007143911914,129.86764705882354,122.79411764705883,91.83823529411765
145,21,313.0,309.2352941176471,17.0,13.071067811865474,0.5406565679232267,0.3010053359833654,128.94117647058823,71.11764705882354,76.17647058823529
145,26,348.4230769230769,316.2307692307692,26.0,17.414213562373096,0.812805665460144,0.38736218887137175,129.73076923076923,123.92307692307692,97.73076923076923
146,0,344.1363636363636,290.6363636363636,22.0,15.65685424949238,0.8426353086295253,0.30033585302537796,129.27272727272728,106.36363636363636,75.9090909090909
146,5,350.53333333333336,295.06666666666666,15.0,12.242640687119284,0.7112392570688577,0.3369063180827887,129.73333333333332,134.0,85.0
146,11,349.53125,304.765625,64.0,36.242640687119284,0.9719616200433246,0.36474580840301807,129.84375,122.859375,91.984375
146,16,321.3333333333333,303.93333333333334,15.0,13.035533905932738,0.5133310199594334,0.25597785467128026,128.86666666666667,65.4,64.8
146,17,348.37931034482756,315.82758620689657,29.0,18.82842712474619,0.867997139392631,0.3846954317853601,129.79310344827587,122.72413793103448,97.03448275862068
159,0,248.1219512195122,323.4146341463415,41.0,24.82842712474619,0.9289797300798253,0.32870311857815177,129.3658536585366,107.5609756097561,83.04878048780488
159,1,241.3125,324.875,16.0,12.48528137423857,0.381170670721425,0.2548018790849673,129.125,84.375,64.4375
159,3,238.4102564102564,330.8974358974359,39.0,23.65685424949238,0.9289548223987382,0.2926026580076797,129.02564102564102,80.76923076923077,74.02564102564102
159,4,239.40625,339.375,32.0,21.656854249492383,0.9319483589742406,0.3695310697808535,129.25,82.03125,93.40625
159,5,240.61764705882354,346.3529411764706,34.0,22.449747468305834,0.9406001287096424,0.3732782041509188,129.41176470588235,88.11764705882354,94.29411764705883
160,0,283.82758620689657,320.37931034482756,29.0,18.82842712474619,0.8679971393926309,0.3055423391990916,129.10344827586206,82.41379310344827,77.27586206896552
160,1,278.42105263157896,321.57894736842104,19.0,14.242640687119286,0.8095614074735058,0.30426482037060115,129.47368421052633,92.42105263157895,76.84210526315789
160,3,250.98387096774195,323.3709677419355,62.0,37.65685424949238,0.9740081546779559,0.33415536568221377,129.38709677419354,109.83870967741936,84.41935483870968
160,4,271.1875,323.375,16.0,12.242640687119284,0.7861611582758199,0.3253950403690888,129.25,100.625,82.25
160,5,241.3125,324.875,16.0,12.48528137423857,0.381170670721425,0.2548018790849673,129.125,84.375,64.4375
160,6,264.3953488372093,324.62790697674416,43.0,26.242640687119284,0.9377683465062124,0.32275272085101026,129.32558139534885,98.62790697674419,81.55813953488372
160,8,238.4102564102564,330.8974358974359,39.0,23.65685424949238,0.9289548223987382,0.2926026580076797,129.02564102564102,80.76923076923077,74.02564102564102
160,16,271.1578947368421,335.57894736842104,19.0,13.899494936611665,0.5542372434675269,0.15762886850465568,137.68421052631578,166.10526315789474,38.578947368421055
160,19,239.40625,339.375,32.0,21.656854249492383,0.9319483589742406,0.3695310697808535,129.25,82.03125,93.40625
160,26,240.61764705882354,346.3529411764706,34.0,22.449747468305834,0.9406001287096424,0.3732782041509188,129.41176470588235,88.11764705882354,94.29411764705883
161,0,316.69565217391306,306.2608695652174,23.0,16.485281374238568,0.7495588756017602,0.3368034251767352,129.3913043478261,111.52173913043478,85.08695652173913
161,1,312.8888888888889,309.27777777777777,18.0,13.071067811865476,0.4769224904060803,0.30288065843621403,128.88888888888889,68.83333333333333,76.66666666666667
161,10,295.5882352941176,317.6470588235294,17.0,13.65685424949238,0.907630924018154,0.27746570722732405,128.88235294117646,52.94117647058823,70.23529411764706
161,13,284.0,320.5,30.0,19.65685424949238,0.9012188851588427,0.30399914562774993,129.16666666666666,89.83333333333333,76.86666666666666
161,14,278.42105263157896,321.57894736842104,19.0,14.242640687119286,0.8095614074735058,0.30426482037060115,129.47368421052633,92.42105263157895,76.84210526315789
161,16,257.4,323.4,15.0,11.414213562373096,0.4898979485566357,0.3368217010551497,129.46666666666667,115.0,85.06666666666666
161,17,271.1875,323.375,16.0,12.242640687119284,0.7861611582758199,0.3253950403690888,129.25,100.625,82.25
161,18,264.3953488372093,324.62790697674416,43.0,26.242640687119284,0.9377683465062124,0.32275272085101026,129.32558139534885,98.62790697674419,81.55813953488372
161,30,271.1578947368421,335.57894736842104,19.0,13.899494936611665,0.5542372434675269,0.15762886850465568,137.68421052631578,166.10526315789474,38.578947368421055
161,35,286.8,336.36,25.0,16.242640687119284,0.5754124471546559,0.14123424529027295,137.12,165.2,34.64
162,0,344.1363636363636,290.6363636363636,22.0,15.65685424949238,0.8426353086295253,0.30033585302537796,129.27272727272728,106.36363636363636,75.9090909090909
162,13,349.4852941176471,304.9852941176471,68.0,38.41421356237309,0.972101528644639,0.36420007143911914,129.86764705882354,122.79411764705883,91.83823529411765
162,19,315.73333333333335,306.6666666666667,15.0,11.65685424949238,0.5526820968472154,0.34817227562048786,129.46666666666667,118.0,87.93333333333334
162,21,313.0,309.2352941176471,17.0,13.071067811865474,0.5406565679232267,0.3010053359833654,128.94117647058823,71.11764705882354,76.17647058823529
162,26,348.5777777777778,318.68888888888887,45.0,27.035533905932738,0.9490944688919701,0.3856694281876391,129.7111111111111,133.82222222222222,97.31111111111112
162,31,295.6666666666667,317.6111111111111,18.0,14.65685424949238,0.8976382433241086,0.262000939809475,128.83333333333334,50.0,66.33333333333333
162,34,347.5438596491228,330.6842105263158,57.0,34.44974746830583,0.9718160009009863,0.37657657772793546,129.6140350877193,122.10526315789474,95.05263157894737
162,43,346.3898305084746,344.03389830508473,59.0,34.828427124746185,0.9695781388152862,0.2938640509180335,129.33898305084745,73.57627118644068,74.2542372881356
163,0,344.1363636363636,290.6363636363636,22.0,15.65685424949238,0.8426353086295253,0.30033585302537796,129.27272727272728,106.36363636363636,75.9090909090909
163,5,350.53333333333336,295.06666666666666,15.0,12.242640687119284,0.7112392570688577,0.3369063180827887,129.73333333333332,134.0,85.0
163,11,349.53125,304.765625,64.0,36.242640687119284,0.9719616200433246,0.36474580840301807,129.84375,122.859375,91.984375
163,16,321.3333333333333,303.93333333333334,15.0,13.035533905932738,0.5133310199594334,0.25597785467128026,128.86666666666667,65.4,64.8
163,17,348.5416666666667,318.2916666666667,48.0,28.449747468305834,0.9570871154797777,0.3841641035499167,129.75,132.47916666666666,96.91666666666667
163,18,347.44,329.7,50.0,30.242640687119284,0.9574471114074958,0.3888660668973472,129.6,124.2,98.16
163,19,347.0,338.0,21.0,14.828427124746192,0.7078794366148601,0.2992549699618409,130.14285714285714,106.47619047619048,75.38095238095238
163,21,346.45652173913044,345.7391304347826,46.0,27.414213562373096,0.942238158282854,0.2915763240690471,129.04347826086956,65.32608695652173,73.76086956521739
176,0,248.1219512195122,323.4146341463415,41.0,24.82842712474619,0.9289797300798253,0.32870311857815177,129.3658536585366,107.5609756097561,83.04878048780488
176,1,241.3125,324.875,16.0,12.48528137423857,0.381170670721425,0.2548018790849673,129.125,84.375,64.4375
176,3,238.4102564102564,330.8974358974359,39.0,23.65685424949238,0.9289548223987382,0.2926026580076797,129.02564102564102,80.76923076923077,74.02564102564102
176,4,239.40625,339.375,32.0,21.656854249492383,0.9319483589742406,0.3695310697808535,129.25,82.03125,93.40625
176,5,240.525,347.225,40.0,26.449747468305834,0.9597035867153894,0.3762532871972318,129.4,92.15,95.05
176,6,241.52272727272728,356.72727272727275,44.0,28.44974746830583,0.9634295333674242,0.34606937573279184,129.04545454545453,85.3409090909091,87.54545454545455
176,7,242.54166666666666,364.2083333333333,24.0,18.44974746830583,0.9481844185528936,0.30231737793156477,129.25,82.5,76.41666666666667
177,0,278.72727272727275,321.40909090909093,22.0,15.414213562373096,0.7355025475769105,0.3047597078046905,129.36363636363637,88.0,77.0
177,1,284.5,321.0,18.0,14.0,0.8783100656536799,0.2913742577641078,129.0,69.44444444444444,73.72222222222223
177,3,256.4519230769231,323.90384615384613,104.0,59.89949493661167,0.9897254499567553,0.32941051348024997,129.35576923076923,104.8173076923077,83.23076923076923
177,4,271.1875,323.375,16.0,12.242640687119284,0.7861611582758199,0.3253950403690888,129.25,100.625,82.25
177,7,238.52380952380952,330.54761904761904,42.0,25.899494936611664,0.9338645844589496,0.28569671005657166,129.0,78.57142857142857,72.28571428571429
177,15,271.1578947368421,335.57894736842104,19.0,13.899494936611665,0.5542372434675269,0.15762886850465568,137.68421052631578,166.10526315789474,38.578947368421055
177,18,239.40625,339.375,32.0,21.656854249492383,0.9319483589742406,0.3695310697808535,129.25,82.03125,93.40625
177,25,240.525,347.225,40.0,26.449747468305834,0.9597035867153894,0.3762532871972318,129.4,92.15,95.05
177,26,241.52272727272728,356.72727272727275,44.0,28.44974746830583,0.9634295333674242,0.34606937573279184,129.04545454545453,85.3409090909091,87.54545454545455
177,28,257.0833333333333,359.75,24.0,18.27817459305202,0.8136983161863557,0.20378914092870262,142.66666666666666,169.875,48.958333333333336
177,30,242.54166666666666,364.2083333333333,24.0,18.44974746830583,0.9481844185528936,0.30231737793156477,129.25,82.5,76.41666666666667
178,0,278.72727272727275,321.40909090909093,22.0,15.414213562373096,0.7355025475769105,0.3047597078046905,129.36363636363637,88.0,77.0
178,1,285.0,321.0,21.0,16.0,0.9128709291752769,0.2900254480877318,129.0,75.47619047619048,73.38095238095238
178,12,262.64912280701753,324.35087719298247,57.0,33.65685424949238,0.9630692482399165,0.326199618514507,129.35087719298247,102.03508771929825,82.42105263157895
178,13,271.1875,323.375,16.0,12.242640687119284,0.7861611582758199,0.3253950403690888,129.25,100.625,82.25
178,25,271.1578947368421,335.57894736842104,19.0,13.899494936611665,0.5542372434675269,0.15762886850465568,137.68421052631578,166.10526315789474,38.578947368421055
178,30,286.8,336.36,25.0,16.242640687119284,0.5754124471546559,0.14123424529027295,137.12,165.2,34.64
178,36,257.14814814814815,358.85185185185185,27.0,21.449747468305834,0.9341530643936651,0.20383630016734092,142.7037037037037,169.77777777777777,48.96296296296296
179,4,348.7894736842105,322.05263157894734,19.0,13.621320343559642,0.8215271228305835,0.3833534300146652,129.68421052631578,147.3684210526316,96.73684210526316
179,8,347.5438596491228,330.6842105263158,57.0,34.44974746830583,0.9718160009009863,0.37657657772793546,129.6140350877193,122.10526315789474,95.05263157894737
179,17,346.47,349.21,100.0,55.656854249492376,0.988927445525219,0.291038339100346,129.13,71.46,73.6
179,23,332.57894736842104,353.57894736842104,19.0,13.65685424949238,0.7554628024471173,0.21374536322594867,143.68421052631578,169.68421052631578,51.1578947368421
