patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,1,60.0,15.5,18.0,12.82842712474619,0.6934837441847964,1.0517421124828532,128.88888888888889,5.833333333333333,133.11111111111111
0,4,46.38666666666666,17.626666666666665,75.0,42.48528137423857,0.9783467456500623,0.7675971409287026,128.61333333333334,11.653333333333334,97.25333333333333
0,6,29.8,20.333333333333332,15.0,12.035533905932738,0.5843210165210782,0.7745796232218377,128.8,0.7333333333333333,98.06666666666666
0,13,22.7,24.85,20.0,13.899494936611665,0.567586589848995,0.7858117647058822,128.9,0.9,99.45
0,14,42.125,24.3125,16.0,13.071067811865476,0.6878953813049192,0.860072327950788,145.8125,1.875,102.125
0,15,55.1578947368421,26.263157894736842,19.0,15.071067811865476,0.8796824186546829,0.779479445898179,146.21052631578948,1.8421052631578947,92.42105263157895
0,18,19.5,28.055555555555557,18.0,13.48528137423857,0.45382013494434,0.8164609053497943,128.88888888888889,0.7777777777777778,103.33333333333333
0,20,34.611111111111114,28.666666666666668,18.0,13.899494936611667,0.7122653733853839,0.9444661834716941,148.77777777777777,1.1111111111111112,110.94444444444444
0,36,59.77777777777778,35.27777777777778,18.0,14.242640687119284,0.8668249998498314,0.7256256615451797,144.38888888888889,0.9444444444444444,86.61111111111111
0,47,45.78947368421053,39.94736842105263,19.0,14.485281374238571,0.8076059067860558,0.7227639912626831,149.31578947368422,1.9473684210526316,84.73684210526316
0,62,10.590909090909092,46.77272727272727,22.0,15.071067811865476,0.7980471361014494,0.5857513797935313,129.9090909090909,30.181818181818183,147.6818181818182
0,66,47.0,47.0,16.0,12.449747468305832,0.8930639494377942,0.7137027825836216,149.6875,1.9375,83.5625
0,79,9.574468085106384,55.8936170212766,47.0,27.65685424949238,0.9498321194567718,1.0261838562282954,129.2340425531915,18.872340425531913,129.70212765957447
0,82,42.5,53.7,20.0,14.65685424949238,0.7177978915815421,0.7288378316032296,149.8,1.9,85.3
0,86,17.133333333333333,55.53333333333333,15.0,12.485281374238571,0.7613815723014773,1.092218001623307,153.53333333333333,0.8666666666666667,126.13333333333334
0,88,37.666666666666664,55.06666666666667,15.0,12.242640687119284,0.860439603151109,0.7406829168268616,151.8,0.5333333333333333,86.06666666666666
0,96,19.041666666666668,60.375,24.0,17.65685424949238,0.8338428547249288,1.0952151950104658,154.79166666666666,0.9583333333333334,125.91666666666667
1,0,81.68115942028984,10.782608695652174,69.0,40.89949493661167,0.9739655408678607,1.053825629407073,130.231884057971,19.985507246376812,132.68115942028984
1,9,63.8,14.2,15.0,12.621320343559642,0.5219570547140603,0.626087812379854,128.8,14.266666666666667,79.26666666666667
1,10,67.6,13.733333333333333,15.0,13.071067811865476,0.6395649930772953,0.8338935623050963,129.06666666666666,15.666666666666666,105.46666666666667
1,13,60.11764705882353,15.470588235294118,17.0,12.82842712474619,0.7071067811865476,1.0422329447417749,128.8235294117647,6.176470588235294,131.94117647058823
1,19,82.24000000000001,17.32,25.0,19.31370849898476,0.6933419735657075,1.9479594125336406,155.04,2.44,223.76
1,21,46.38666666666667,17.626666666666665,75.0,42.48528137423857,0.9783467456500623,0.7675971409287026,128.61333333333334,11.653333333333334,97.25333333333333
1,26,33.5625,19.125,16.0,13.071067811865476,0.635922638046644,0.8018281430219146,129.0,21.25,101.4375
1,34,73.05,23.5,20.0,15.035533905932738,0.91362137470908,0.9941310265282582,147.9,1.65,117.15
1,38,78.6086956521739,26.304347826086957,23.0,19.621320343559645,0.7505693567759991,0.8829995152366146,148.04347826086956,1.826086956521739,104.0
1,41,42.125,24.3125,16.0,13.071067811865476,0.6878953813049192,0.860072327950788,145.8125,1.875,102.125
1,45,55.15789473684211,26.263157894736842,19.0,15.071067811865476,0.8796824186546829,0.779479445898179,146.21052631578948,1.8421052631578947,92.42105263157895
1,85,86.5,33.388888888888886,18.0,13.899494936611665,0.5331863851769517,0.6855045305461813,144.72222222222223,1.9444444444444444,81.72222222222223
1,86,59.75,35.0625,16.0,13.071067811865476,0.8477512314867374,0.728679354094579,144.3125,1.0,87.0
1,92,61.9,40.85,20.0,19.207106781186546,0.9761128684644731,0.6292165321030372,147.15,1.7,74.35
1,105,45.78947368421053,39.94736842105263,19.0,14.485281374238571,0.8076059067860558,0.7227639912626831,149.31578947368422,1.9473684210526316,84.73684210526316
1,124,47.0,47.0,16.0,12.449747468305832,0.8930639494377942,0.7137027825836216,149.6875,1.9375,83.5625
1,151,42.5,53.7,20.0,14.65685424949238,0.7177978915815421,0.7288378316032296,149.8,1.9,85.3
1,160,37.666666666666664,55.06666666666667,15.0,12.242640687119284,0.860439603151109,0.7406829168268616,151.8,0.5333333333333333,86.06666666666666
1,167,65.36363636363637,59.18181818181818,22.0,20.414213562373096,0.49555886448294684,0.6449410747932295,147.4090909090909,1.3636363636363635,76.13636363636364
2,0,82.18461538461538,10.738461538461538,65.0,37.89949493661167,0.9728007359656057,1.0457850339764636,130.24615384615385,18.876923076923077,131.66153846153847
