patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
89,1,175.35433070866142,192.5275590551181,127.0,70.07106781186548,0.993273317773591,0.5717123607103809,128.4251968503937,9.409448818897637,72.48818897637796
89,2,157.5,195.22727272727272,22.0,15.65685424949238,0.8057587243169718,0.5050029708853239,128.0,12.954545454545455,64.13636363636364
89,4,156.9765625,210.6953125,128.0,57.41421356237309,0.9816251507218932,0.5505688316993463,128.0625,14.84375,69.90625
89,11,169.546875,203.9375,64.0,30.970562748477143,0.8084019226448003,0.9666848688004612,128.828125,7.5,122.375
89,16,185.4,207.06666666666666,15.0,12.65685424949238,0.608123999197552,1.4252253748558243,165.4,4.333333333333333,157.93333333333334
89,19,189.8,209.53333333333333,15.0,11.621320343559642,0.7394444194256143,1.3871725917382203,164.73333333333332,4.266666666666667,154.06666666666666
89,21,177.26315789473685,210.26315789473685,19.0,14.242640687119284,0.45019747312621855,1.1468890401198775,130.47368421052633,4.526315789473684,144.26315789473685
89,25,165.85365853658536,214.0,41.0,22.82842712474619,0.8153143533831447,0.568097064209734,128.09756097560975,19.75609756097561,72.1219512195122
89,27,175.28571428571428,217.0,21.0,14.82842712474619,0.33457480255910305,0.37254047588534317,128.66666666666666,38.42857142857143,94.38095238095238
89,31,166.1875,221.9375,16.0,12.207106781186548,0.8514055971008102,0.5588797577854671,128.375,27.1875,70.875
90,0,162.8181818181818,191.9090909090909,33.0,19.414213562373096,0.6960138614308014,0.5459431334066963,128.12121212121212,14.727272727272727,69.3030303030303
90,1,179.86486486486487,192.54054054054055,111.0,60.62132034355964,0.9898540073638645,0.5758461575762613,128.46846846846847,9.126126126126126,73.0
90,4,196.5151515151515,200.12121212121212,33.0,20.82842712474619,0.8933119591187652,0.38717721410392064,128.42424242424244,17.0,49.09090909090909
90,12,169.546875,203.9375,64.0,30.970562748477143,0.8084019226448003,0.9666848688004612,128.828125,7.5,122.375
90,14,197.52941176470588,206.11764705882354,17.0,12.82842712474619,0.7071067811865475,0.4618722902689809,128.8235294117647,26.647058823529413,58.470588235294116
90,18,185.8421052631579,207.0,19.0,15.071067811865476,0.6377672524074574,1.4350330631410677,165.6315789473684,4.368421052631579,158.89473684210526
90,22,198.52941176470588,210.11764705882354,17.0,12.82842712474619,0.7071067811865475,0.44824495236726897,128.47058823529412,19.88235294117647,56.8235294117647
90,24,177.26315789473685,210.26315789473685,19.0,14.242640687119284,0.45019747312621855,1.1468890401198775,130.47368421052633,4.526315789473684,144.26315789473685
90,25,187.6315789473684,210.05263157894737,19.0,15.071067811865474,0.825851632578262,1.357423279561132,164.57894736842104,4.421052631578948,150.8421052631579
90,28,165.85365853658536,214.0,41.0,22.82842712474619,0.8153143533831447,0.568097064209734,128.09756097560975,19.75609756097561,72.1219512195122
90,30,200.06521739130434,217.73913043478262,46.0,28.242640687119284,0.939890878849435,0.3641538189833924,128.95652173913044,34.82608695652174,92.15217391304348
90,34,175.28571428571428,217.0,21.0,14.82842712474619,0.33457480255910305,0.37254047588534317,128.66666666666666,38.42857142857143,94.38095238095238
90,37,216.73333333333335,218.8,15.0,12.071067811865474,0.3515255321394728,0.38512011619462605,128.93333333333334,0.6666666666666666,48.733333333333334
90,41,166.1875,221.9375,16.0,12.207106781186548,0.8514055971008102,0.5588797577854671,128.375,27.1875,70.875
91,3,196.5,200.0,32.0,20.82842712474619,0.8863076053276612,0.37825415705497883,128.375,12.84375,47.96875
91,4,250.6206896551724,202.3793103448276,29.0,18.82842712474619,0.8568929737614013,0.3119612368973609,128.55172413793105,35.51724137931034,79.06896551724138
91,5,245.11764705882354,203.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.6092604787352217,128.47058823529412,18.11764705882353,77.23529411764706
91,8,197.5,206.0,18.0,12.82842712474619,0.6934837441847964,0.2368175582990398,128.88888888888889,33.5,59.94444444444444
91,14,198.52941176470588,210.11764705882354,17.0,12.82842712474619,0.7071067811865475,0.44824495236726897,128.47058823529412,19.88235294117647,56.8235294117647
91,21,200.06521739130434,217.73913043478262,46.0,28.242640687119284,0.939890878849435,0.3641538189833924,128.95652173913044,34.82608695652174,92.15217391304348
91,25,216.73333333333335,218.8,15.0,12.071067811865474,0.3515255321394728,0.38512011619462605,128.93333333333334,0.6666666666666666,48.733333333333334
92,0,250.5,202.35714285714286,28.0,18.82842712474619,0.8430209212762657,0.31114940093684534,128.57142857142858,35.714285714285715,78.85714285714286
92,1,245.11764705882354,203.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.6092604787352217,128.47058823529412,18.11764705882353,77.23529411764706
92,2,256.5,203.5,22.0,14.82842712474619,0.7728365157495385,0.7195893505676457,128.45454545454547,28.0,91.22727272727273
92,4,261.11764705882354,204.52941176470588,17.0,12.82842712474619,0.7071067811865476,0.32866528577643145,128.94117647058823,35.0,83.17647058823529
92,25,279.6470588235294,214.0,17.0,12.485281374238571,0.2970442628930025,0.3842656204893247,128.35294117647058,36.64705882352941,97.47058823529412
92,26,282.44444444444446,217.11111111111111,18.0,13.071067811865476,0.4880042003142553,0.851349291108358,128.55555555555554,23.38888888888889,107.88888888888889
93,0,257.4,203.4,15.0,11.414213562373096,0.4898979485566357,0.34120948353197483,128.4,34.4,86.53333333333333
93,1,261.11764705882354,204.52941176470588,17.0,12.82842712474619,0.7071067811865476,0.32866528577643145,128.94117647058823,35.0,83.17647058823529
93,11,279.6470588235294,214.0,17.0,12.485281374238571,0.2970442628930025,0.3842656204893247,128.35294117647058,36.64705882352941,97.47058823529412
93,12,282.44444444444446,217.11111111111111,18.0,13.071067811865476,0.4880042003142553,0.851349291108358,128.55555555555554,23.38888888888889,107.88888888888889
93,15,316.2307692307692,219.4230769230769,26.0,17.414213562373096,0.812805665460144,0.385042257302039,128.69230769230768,37.23076923076923,97.53846153846153
93,16,291.6896551724138,220.68965517241378,29.0,19.656854249492383,0.8817254146223131,0.6874087483959568,128.48275862068965,23.103448275862068,87.13793103448276
93,17,310.5,220.5,22.0,14.82842712474619,0.7728365157495385,0.36443389541848176,128.8181818181818,43.36363636363637,92.27272727272727
94,16,326.1875,217.375,16.0,12.242640687119284,0.7861611582758199,0.39312067474048445,128.75,41.875,99.5625
94,17,321.5,218.5,26.0,17.65685424949238,0.882347695112556,0.7455837877557334,128.30769230769232,21.692307692307693,94.57692307692308
94,18,347.5,218.0,16.0,13.313708498984761,0.6682645840291155,0.7226279555940023,146.1875,3.125,85.6875
94,20,315.9130434782609,219.56521739130434,23.0,16.242640687119284,0.8365567978552748,0.3842531991112913,128.7826086956522,38.82608695652174,97.30434782608695
94,23,291.34375,220.53125,32.0,21.449747468305834,0.8874323054372848,0.6964749134948096,128.5,27.03125,88.28125
94,24,310.5,220.5,22.0,14.82842712474619,0.7728365157495385,0.36443389541848176,128.8181818181818,43.36363636363637,92.27272727272727
95,1,362.3921568627451,201.47058823529412,51.0,32.89949493661166,0.9706651564545098,0.40394303731699915,129.01960784313727,81.76470588235294,102.19607843137256
95,2,353.93333333333334,202.6,15.0,12.242640687119286,0.8118962350262185,0.3954515955401769,128.8,68.66666666666667,100.13333333333334
95,30,326.1875,217.375,16.0,12.242640687119284,0.7861611582758199,0.39312067474048445,128.75,41.875,99.5625
95,31,352.5,216.75,16.0,12.485281374238571,0.6813851438692469,0.7471420847750865,147.0625,3.5625,88.3125
95,32,357.44444444444446,217.27777777777777,18.0,13.899494936611667,0.6449936896137206,0.730323474826871,147.38888888888889,3.5,86.22222222222223
95,33,322.1904761904762,218.66666666666666,21.0,14.82842712474619,0.7720641516361586,0.7476310960113894,128.38095238095238,20.428571428571427,94.80952380952381
95,34,347.72222222222223,217.94444444444446,18.0,14.48528137423857,0.6535450245230489,0.7225437509789683,146.22222222222223,3.111111111111111,85.66666666666667
96,1,362.3921568627451,201.47058823529412,51.0,32.89949493661166,0.9706651564545098,0.40394303731699915,129.01960784313727,81.76470588235294,102.19607843137256
96,2,353.6111111111111,202.83333333333334,18.0,14.035533905932738,0.5383769699833136,0.38299039780521266,128.88888888888889,65.55555555555556,96.94444444444444
96,26,357.44444444444446,217.27777777777777,18.0,13.899494936611667,0.6449936896137206,0.730323474826871,147.38888888888889,3.5,86.22222222222223
97,1,435.8857142857143,191.17142857142858,35.0,25.071067811865476,0.9421899886928123,0.7153995715933432,128.0,22.714285714285715,90.85714285714286
97,2,421.88235294117646,192.41176470588235,17.0,12.242640687119284,0.625943231252129,0.37829432118868306,128.23529411764707,6.470588235294118,48.0
97,3,428.0,192.19354838709677,31.0,18.82842712474619,0.6589713014833499,0.7639101426210443,128.6451612903226,11.709677419354838,96.7741935483871
97,9,443.3888888888889,195.77777777777777,18.0,13.414213562373096,0.6166057354471535,0.6644692212396941,128.0,22.833333333333332,84.38888888888889
97,10,417.4117647058824,202.0,51.0,32.48528137423857,0.9667927508911269,0.30888773297349176,128.66666666666666,43.23529411764706,78.25490196078431
97,11,444.0234375,210.6953125,128.0,57.41421356237309,0.9816251507218932,0.8457345131680124,128.53125,19.765625,107.1875
97,15,425.15,208.1,20.0,15.071067811865476,0.8336308473517767,1.1722085351787772,157.8,4.45,133.35
97,18,416.375,210.1875,16.0,12.242640687119284,0.7861611582758199,0.4043252595155709,128.5,22.5,51.25
97,26,415.47058823529414,214.11764705882354,17.0,12.82842712474619,0.7071067811865475,0.4089010215660998,128.8235294117647,11.294117647058824,51.76470588235294
98,1,435.8857142857143,191.17142857142858,35.0,25.071067811865476,0.9421899886928123,0.7153995715933432,128.0,22.714285714285715,90.85714285714286
98,2,421.88235294117646,192.41176470588235,17.0,12.242640687119284,0.625943231252129,0.37829432118868306,128.23529411764707,6.470588235294118,48.0
98,3,428.0,192.19354838709677,31.0,18.82842712474619,0.6589713014833499,0.7639101426210443,128.6451612903226,11.709677419354838,96.7741935483871
98,9,443.3888888888889,195.77777777777777,18.0,13.414213562373096,0.6166057354471535,0.6644692212396941,128.0,22.833333333333332,84.38888888888889
98,10,417.6764705882353,198.70588235294116,34.0,21.82842712474619,0.836567516071389,0.26740558927960906,128.7058823529412,31.647058823529413,67.73529411764706
98,11,444.0234375,210.6953125,128.0,57.41421356237309,0.9816251507218932,0.8457345131680124,128.53125,19.765625,107.1875
98,12,417.58620689655174,205.89655172413794,29.0,19.207106781186546,0.8168296348872371,0.3788943153209618,129.10344827586206,47.6551724137931,95.82758620689656
98,15,425.15,208.1,20.0,15.071067811865476,0.8336308473517767,1.1722085351787772,157.8,4.45,133.35
106,0,173.9904761904762,192.9904761904762,105.0,72.41421356237309,0.9967857452138694,0.6078084420696382,128.5142857142857,7.095238095238095,77.03809523809524
106,1,157.5,196.0,16.0,12.82842712474619,0.7384255845247096,0.5959554017685506,128.0,14.0625,75.6875
