patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
92,0,284.2307692307692,215.65384615384616,26.0,17.82842712474619,0.8083392660308368,0.2606149205244228,128.6153846153846,34.80769230769231,66.03846153846153
93,0,306.5,213.66666666666666,66.0,39.65685424949238,0.9732219517125553,0.3391606251604154,128.75757575757575,35.96969696969697,85.89393939393939
93,1,292.35,214.575,40.0,25.656854249492383,0.9482391108162472,0.3139042675893887,128.75,32.075,79.5
93,2,317.3125,214.8125,16.0,12.82842712474619,0.7681264060226367,0.7081098615916955,128.875,29.375,89.625
93,3,284.4074074074074,215.77777777777777,27.0,18.65685424949238,0.842601261441534,0.2743364401894597,128.74074074074073,33.51851851851852,69.48148148148148
93,5,276.5625,218.625,16.0,12.242640687119284,0.6001591575484752,0.49874639561707035,128.625,19.9375,63.1875
94,0,306.5,213.66666666666666,66.0,39.65685424949238,0.9732219517125553,0.3391606251604154,128.75757575757575,35.96969696969697,85.89393939393939
94,1,292.4,214.725,40.0,26.035533905932738,0.9316945575335634,0.6425430219146482,128.8,28.325,81.35
94,2,320.0810810810811,214.54054054054055,37.0,23.656854249492383,0.9353133588359706,0.328793853237882,128.9189189189189,42.2972972972973,83.21621621621621
94,3,336.4186046511628,216.2906976744186,86.0,55.48528137423857,0.9907637646057971,0.5529909555525199,128.41860465116278,9.80232558139535,70.11627906976744
95,0,322.1904761904762,214.33333333333334,21.0,14.82842712474619,0.7720641516361586,0.30954150723470214,128.95238095238096,52.142857142857146,78.33333333333333
95,1,336.4186046511628,216.2906976744186,86.0,55.48528137423857,0.9907637646057971,0.5529909555525199,128.41860465116278,9.80232558139535,70.11627906976744
95,5,360.36,220.36,25.0,17.899494936611667,0.8524071434146535,0.5994093840830449,128.56,19.0,75.96
96,1,354.1111111111111,218.77777777777777,18.0,14.863961030678928,0.7849596270902194,0.6472184962099098,128.44444444444446,21.11111111111111,82.05555555555556
96,2,360.36,220.36,25.0,17.899494936611667,0.8524071434146535,0.5994093840830449,128.56,19.0,75.96
109,0,284.2307692307692,215.65384615384616,26.0,17.82842712474619,0.8083392660308368,0.2606149205244228,128.6153846153846,34.80769230769231,66.03846153846153
109,9,259.3529411764706,230.0,17.0,12.485281374238571,0.2970442628930025,0.3635426885320924,128.2941176470588,1.7647058823529411,46.11764705882353
109,10,256.77777777777777,233.16666666666666,18.0,14.071067811865476,0.6201344745802808,0.3665294924554184,128.88888888888889,11.5,46.388888888888886
110,0,306.5,213.66666666666666,66.0,39.65685424949238,0.9732219517125553,0.3391606251604154,128.75757575757575,35.96969696969697,85.89393939393939
110,1,292.35,214.575,40.0,25.656854249492383,0.9482391108162472,0.3139042675893887,128.75,32.075,79.5
110,2,317.3125,214.8125,16.0,12.82842712474619,0.7681264060226367,0.7081098615916955,128.875,29.375,89.625
110,3,284.4074074074074,215.77777777777777,27.0,18.65685424949238,0.842601261441534,0.2743364401894597,128.74074074074073,33.51851851851852,69.48148148148148
110,5,276.5625,218.625,16.0,12.242640687119284,0.6001591575484752,0.49874639561707035,128.625,19.9375,63.1875
110,16,258.030303030303,232.12121212121212,33.0,23.72792206135785,0.8735503370565408,0.4364147009926605,128.84848484848484,6.2727272727272725,55.24242424242424
111,0,306.5,213.66666666666666,66.0,39.65685424949238,0.9732219517125553,0.3391606251604154,128.75757575757575,35.96969696969697,85.89393939393939
111,1,292.4,214.725,40.0,26.035533905932738,0.9316945575335634,0.6425430219146482,128.8,28.325,81.35
111,2,320.0810810810811,214.54054054054055,37.0,23.656854249492383,0.9353133588359706,0.328793853237882,128.9189189189189,42.2972972972973,83.21621621621621
111,3,336.4186046511628,216.2906976744186,86.0,55.48528137423857,0.9907637646057971,0.5529909555525199,128.41860465116278,9.80232558139535,70.11627906976744
112,0,322.1904761904762,214.33333333333334,21.0,14.82842712474619,0.7720641516361586,0.30954150723470214,128.95238095238096,52.142857142857146,78.33333333333333
112,1,336.4186046511628,216.2906976744186,86.0,55.48528137423857,0.9907637646057971,0.5529909555525199,128.41860465116278,9.80232558139535,70.11627906976744
112,5,361.86486486486484,220.72972972972974,37.0,24.727922061357855,0.9218228288606563,0.541901819522693,128.64864864864865,20.945945945945947,68.64864864864865
113,1,354.1111111111111,218.77777777777777,18.0,14.863961030678928,0.7849596270902194,0.6472184962099098,128.44444444444446,21.11111111111111,82.05555555555556
113,2,361.72222222222223,220.72222222222223,36.0,23.899494936611667,0.9153314087546254,0.5569937488430374,128.66666666666666,21.52777777777778,70.55555555555556
113,11,385.1304347826087,233.52173913043478,23.0,15.31370849898476,0.6648493387028183,0.23018048169636657,128.52173913043478,33.608695652173914,58.34782608695652
113,13,388.7391304347826,237.82608695652175,23.0,17.52081528017131,0.8239431769713929,0.3711703147473452,128.52173913043478,13.043478260869565,47.04347826086956
113,22,395.7307692307692,252.4230769230769,26.0,18.035533905932738,0.7948442999867507,0.255989116611954,129.0,59.26923076923077,64.76923076923077
114,0,386.1818181818182,234.63636363636363,22.0,15.313708498984761,0.618866627660257,0.24326231805313275,128.63636363636363,35.13636363636363,61.63636363636363
114,2,389.1764705882353,238.47058823529412,17.0,14.692388155425117,0.7956498170982281,0.34708822398624967,128.47058823529412,8.823529411764707,44.0
114,11,395.7307692307692,252.4230769230769,26.0,18.035533905932738,0.7948442999867507,0.255989116611954,129.0,59.26923076923077,64.76923076923077
125,35,232.8695652173913,285.17391304347825,23.0,15.414213562373096,0.520404143925223,0.30846847475414796,128.8695652173913,69.1304347826087,78.08695652173913
126,11,259.76190476190476,229.71428571428572,21.0,14.899494936611664,0.6098450405770256,0.3626707676534667,128.33333333333334,1.4285714285714286,46.0
126,53,232.8695652173913,285.17391304347825,23.0,15.414213562373096,0.520404143925223,0.30846847475414796,128.8695652173913,69.1304347826087,78.08695652173913
127,8,295.125,225.125,16.0,13.207106781186548,0.7876480070835765,0.7677619184928873,139.6875,4.3125,93.25
127,12,309.76190476190476,225.14285714285714,21.0,16.035533905932738,0.8291233566029284,0.7449986530559938,139.71428571428572,3.857142857142857,90.47619047619048
127,22,258.030303030303,232.12121212121212,33.0,23.72792206135785,0.8735503370565408,0.4364147009926605,128.84848484848484,6.2727272727272725,55.24242424242424
128,2,295.125,225.125,16.0,13.207106781186548,0.7876480070835765,0.7677619184928873,139.6875,4.3125,93.25
128,6,309.76190476190476,225.14285714285714,21.0,16.035533905932738,0.8291233566029284,0.7449986530559938,139.71428571428572,3.857142857142857,90.47619047619048
128,13,345.63157894736844,224.52631578947367,19.0,18.242640687119284,0.9742837498963631,0.8427336172641889,139.10526315789474,1.1578947368421053,102.57894736842105
129,3,345.63157894736844,224.52631578947367,19.0,18.242640687119284,0.9742837498963631,0.8427336172641889,139.10526315789474,1.1578947368421053,102.57894736842105
129,6,371.3333333333333,224.94444444444446,18.0,15.071067811865476,0.8513916401208816,0.5708915374428639,129.0,9.333333333333334,72.22222222222223
130,1,371.3333333333333,224.94444444444446,18.0,15.071067811865476,0.8513916401208816,0.5708915374428639,129.0,9.333333333333334,72.22222222222223
130,7,385.34615384615387,233.80769230769232,26.0,16.727922061357855,0.7525464494805172,0.4503629691811752,128.53846153846155,29.73076923076923,57.07692307692308
130,8,389.4761904761905,237.66666666666666,21.0,15.31370849898476,0.7241509046010506,0.17380023904986833,128.57142857142858,35.714285714285715,44.04761904761905
130,18,395.44,252.44,25.0,17.656854249492383,0.8989626367754171,0.27695016993464056,129.12,62.68,70.04
130,19,396.4761904761905,260.04761904761904,42.0,26.44974746830583,0.9563627073498003,0.3042245482070824,129.3095238095238,63.095238095238095,76.88095238095238
130,20,397.7894736842105,266.3157894736842,19.0,15.035533905932738,0.9013615451245011,0.3359492034280444,128.8421052631579,79.36842105263158,85.05263157894737
130,21,398.0,271.5,26.0,16.82842712474619,0.6695340634119861,0.3283549112881027,129.96153846153845,113.76923076923077,82.76923076923077
130,22,398.5,276.0,16.0,12.82842712474619,0.7384255845247096,0.4024473760092272,128.875,75.3125,101.875
130,23,399.1111111111111,280.55555555555554,27.0,18.035533905932738,0.5519336316740885,0.27892709831451346,129.33333333333334,62.407407407407405,70.48148148148148
130,24,399.4736842105263,285.3157894736842,19.0,14.621320343559642,0.6741735489326072,0.2541449112369949,128.94736842105263,49.73684210526316,64.3157894736842
131,0,386.1818181818182,234.63636363636363,22.0,15.313708498984761,0.618866627660257,0.24326231805313275,128.63636363636363,35.13636363636363,61.63636363636363
131,2,389.1764705882353,238.47058823529412,17.0,14.692388155425117,0.7956498170982281,0.34708822398624967,128.47058823529412,8.823529411764707,44.0
131,11,395.44,252.44,25.0,17.656854249492383,0.8989626367754171,0.27695016993464056,129.12,62.68,70.04
131,12,396.4634146341463,259.9512195121951,41.0,25.86396103067893,0.956226949718835,0.3055056616900881,129.34146341463415,64.63414634146342,77.1951219512195
131,13,397.75,266.2,20.0,15.65685424949238,0.8896346271384804,0.3317370242214533,128.8,75.4,84.0
131,14,398.0,271.5,26.0,16.82842712474619,0.6695340634119861,0.3283549112881027,129.96153846153845,113.76923076923077,82.76923076923077
131,15,398.5,276.0,16.0,12.82842712474619,0.7384255845247096,0.4024473760092272,128.875,75.3125,101.875
131,16,399.1111111111111,280.55555555555554,27.0,18.035533905932738,0.5519336316740885,0.27892709831451346,129.33333333333334,62.407407407407405,70.48148148148148
131,17,399.4736842105263,285.3157894736842,19.0,14.621320343559642,0.6741735489326072,0.2541449112369949,128.94736842105263,49.73684210526316,64.3157894736842
142,19,233.30769230769232,284.87179487179486,39.0,27.27817459305202,0.9558689120576643,0.2870322722687197,128.66666666666666,55.38461538461539,72.71794871794872
142,22,234.8125,290.6875,16.0,13.242640687119286,0.8862893233338901,0.3019786260092272,129.3125,63.0,76.3125
142,23,235.0,299.0,61.0,30.82842712474619,0.919975090242484,0.33774034979827594,128.98360655737704,67.85245901639344,85.45901639344262
142,25,236.0,311.0,41.0,22.82842712474619,0.8253385908734193,0.32177717763336805,129.0,59.26829268292683,81.41463414634147
142,28,237.16666666666666,317.6666666666667,18.0,13.414213562373096,0.6989295601575878,0.3196992609680038,129.0,64.16666666666667,80.88888888888889
