patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,0,54.768115942028984,12.63768115942029,69.0,41.071067811865476,0.9751547278445598,0.9653119665977596,128.55072463768116,2.869565217391304,122.33333333333333
0,1,43.61904761904762,14.761904761904763,21.0,15.242640687119284,0.7093576122110337,0.8939467726088254,128.66666666666666,2.7142857142857144,113.23809523809524
0,4,36.61904761904762,19.476190476190474,21.0,15.31370849898476,0.39744016873967986,0.7823290710619759,129.04761904761904,0.5714285714285714,98.95238095238095
0,9,28.6,24.0,15.0,12.485281374238571,0.5091750772173157,0.6745319492502884,128.8,3.7333333333333334,85.4
0,16,23.35,30.0,20.0,16.035533905932738,0.841146337248673,0.5208581314878894,128.0,8.25,66.15
0,18,23.6734693877551,40.08163265306123,49.0,31.31370849898476,0.9571897485728815,0.6533916519789188,128.44897959183675,21.224489795918366,82.83673469387755
0,22,24.63157894736842,49.36842105263158,19.0,14.242640687119286,0.6669365644452531,0.4719374713113751,128.6315789473684,1.5789473684210527,59.78947368421053
0,33,42.9375,60.375,16.0,15.414213562373096,0.9644518816916866,1.230001441753172,153.375,3.8125,142.125
1,0,59.75,12.666666666666666,108.0,62.72792206135786,0.9900823390213728,0.9448135332564398,128.5,7.231481481481482,119.75925925925925
1,1,43.61904761904762,14.761904761904763,21.0,15.242640687119284,0.7093576122110337,0.8939467726088254,128.66666666666666,2.7142857142857144,113.23809523809524
1,2,82.0,15.842857142857143,70.0,41.31370849898477,0.9745454022022065,0.8517381540851634,128.71428571428572,8.985714285714286,107.87142857142857
1,4,92.80952380952381,17.666666666666668,21.0,14.82842712474619,0.7720641516361587,0.9031797119719348,129.04761904761904,6.523809523809524,114.23809523809524
1,5,36.61904761904762,19.476190476190474,21.0,15.31370849898476,0.39744016873967986,0.7823290710619759,129.04761904761904,0.5714285714285714,98.95238095238095
1,17,42.93333333333334,60.333333333333336,15.0,14.414213562373096,0.9671287283247512,1.2281607928574483,153.33333333333334,3.8,141.93333333333334
2,0,68.47368421052632,12.657894736842104,38.0,24.828427124746188,0.9419910961583547,0.8970482480103006,128.3684210526316,15.131578947368421,113.76315789473684
2,1,81.85915492957747,15.830985915492958,71.0,42.31370849898476,0.975844418229168,0.8587080015384801,128.73239436619718,8.971830985915492,108.74647887323944
2,2,95.72727272727272,17.545454545454547,44.0,26.242640687119284,0.9427729546310709,0.7359184801776811,128.77272727272728,6.181818181818182,93.18181818181819
2,3,108.62295081967213,18.81967213114754,61.0,35.65685424949238,0.9659094689582746,0.7048387835038741,128.49180327868854,5.590163934426229,89.34426229508196
2,5,124.95,19.6,20.0,14.242640687119284,0.7214464117637669,0.8336163014225296,128.9,17.3,105.5
2,6,118.66666666666666,20.333333333333332,21.0,16.485281374238568,0.7749039568406745,0.807560462093334,128.57142857142858,25.0,102.33333333333333
2,11,114.33333333333334,32.93333333333333,15.0,12.242640687119284,0.860439603151109,0.814646674356017,136.33333333333334,3.3333333333333335,100.2
2,13,110.8,34.93333333333333,15.0,12.242640687119284,0.7512566405469012,0.8368104575163399,138.73333333333332,1.9333333333333333,102.0
2,14,123.33333333333334,34.791666666666664,24.0,17.899494936611667,0.8633952928624674,0.8228012730146526,137.08333333333334,3.5,100.91666666666667
3,0,146.25,15.59375,32.0,21.727922061357855,0.8749515419905167,0.3272662557670127,128.875,52.0625,82.84375
3,3,98.3913043478261,17.434782608695652,23.0,15.414213562373096,0.7575445159811208,0.5835126667146342,128.52173913043478,5.869565217391305,73.95652173913044
3,5,152.0,17.333333333333332,21.0,15.65685424949238,0.8193342786072867,1.0089794523473874,128.66666666666666,3.6666666666666665,127.80952380952381
3,6,108.62295081967213,18.81967213114754,61.0,35.65685424949238,0.9659094689582746,0.7048387835038741,128.49180327868854,5.590163934426229,89.34426229508196
3,8,157.35294117647058,18.529411764705884,17.0,12.82842712474619,0.4839775141824608,0.8995822474454195,128.8235294117647,11.529411764705882,113.88235294117646
3,9,130.3968253968254,19.58730158730159,63.0,36.48528137423857,0.9724989481979822,0.6845605228293206,128.76190476190476,6.031746031746032,86.68253968253968
3,12,118.66666666666667,20.333333333333332,21.0,16.485281374238568,0.7749039568406745,0.807560462093334,128.57142857142858,25.0,102.33333333333333
3,17,114.33333333333333,32.93333333333333,15.0,12.242640687119284,0.860439603151109,0.814646674356017,136.33333333333334,3.3333333333333335,100.2
3,19,110.8,34.93333333333333,15.0,12.242640687119284,0.7512566405469012,0.8368104575163399,138.73333333333332,1.9333333333333333,102.0
3,20,123.77777777777777,34.81481481481482,27.0,19.899494936611667,0.8996173298417758,0.8216824910119515,137.1851851851852,3.3333333333333335,100.74074074074075
