patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
71,0,140.0,160.29787234042553,47.0,29.035533905932738,0.9550897091976409,0.7123361718487978,128.0,25.106382978723403,90.46808510638297
71,1,132.33333333333334,161.46666666666667,15.0,11.65685424949238,0.7131795312507127,0.6577326669229784,128.0,21.666666666666668,83.53333333333333
71,2,152.03389830508473,161.61016949152543,59.0,34.828427124746185,0.9695781388152862,0.7190173624468348,128.5084745762712,9.23728813559322,91.13559322033899
71,5,129.21052631578948,166.57894736842104,19.0,14.242640687119286,0.7177829986212765,0.6402719601772597,128.0,19.210526315789473,81.3157894736842
71,7,130.02654867256638,180.1946902654867,113.0,51.41421356237309,0.9763854557414419,0.7657769488045182,128.15929203539824,18.513274336283185,97.19469026548673
72,0,140.22448979591837,160.32653061224488,49.0,30.242640687119284,0.9576816605993723,0.7105788197631994,128.0,25.306122448979593,90.24489795918367
72,2,158.69444444444446,161.55555555555554,108.0,59.03553390593274,0.990264706350431,0.5310613307427923,128.46296296296296,7.101851851851852,67.32407407407408
72,3,175.0,162.75,24.0,17.242640687119284,0.7747904105205241,0.25698449314366273,129.08333333333334,51.75,65.0
72,8,129.55,166.05,20.0,14.414213562373096,0.4666110789053965,0.6846351403306421,128.0,18.75,86.95
72,9,180.33333333333334,170.15384615384616,39.0,25.035533905932738,0.9061985594782199,0.14520769208019677,128.6153846153846,40.84615384615385,36.794871794871796
72,13,130.0,180.0,115.0,52.0,0.9770084209183945,0.7582743446791221,128.15652173913043,18.452173913043477,96.24347826086957
72,20,164.22727272727272,178.0909090909091,22.0,17.692388155425117,0.7413657202555516,1.586075285729265,168.36363636363637,5.136363636363637,174.0
72,27,179.55263157894737,186.73684210526315,38.0,23.414213562373096,0.9146502395179653,0.47560365126986104,128.3684210526316,14.157894736842104,60.31578947368421
72,28,166.7741935483871,182.5806451612903,31.0,19.31370849898476,0.7701049158475699,1.5227009542875731,167.19354838709677,5.032258064516129,167.70967741935485
73,0,165.88235294117646,161.47058823529412,51.0,29.414213562373096,0.9536788313141225,0.31914929356866106,128.3921568627451,5.529411764705882,40.470588235294116
73,1,175.0,162.75,24.0,17.242640687119284,0.7747904105205241,0.25698449314366273,129.08333333333334,51.75,65.0
73,4,180.44444444444446,170.5,36.0,23.242640687119287,0.907688144530765,0.1405824682814302,128.5,35.22222222222222,35.638888888888886
