patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
2,0,118.66666666666666,38.96296296296296,27.0,20.242640687119284,0.9536520153865509,0.2771141836868694,129.55555555555554,126.11111111111111,69.96296296296296
2,2,121.35135135135135,43.86486486486486,37.0,31.035533905932738,0.868953036759596,0.3961288137478169,129.02702702702703,140.02702702702703,100.21621621621621
2,42,108.66666666666666,60.06666666666667,15.0,12.242640687119284,0.860439603151109,0.36832110726643597,131.2,156.8,92.4
3,3,157.0,35.214285714285715,28.0,19.106601717798213,0.4509538305583262,0.253512699197326,129.28571428571428,135.0,64.07142857142857
3,6,134.04761904761904,38.57142857142857,21.0,15.65685424949238,0.6458805367484457,0.30234399642209825,129.71428571428572,150.0,76.28571428571429
3,8,118.66666666666667,38.96296296296296,27.0,20.242640687119284,0.9536520153865509,0.2771141836868694,129.55555555555554,126.11111111111111,69.96296296296296
3,16,157.4375,40.375,16.0,12.242640687119284,0.6001591575484752,0.3517153258362168,129.875,156.875,88.6875
3,17,123.91071428571428,44.69642857142857,56.0,45.65685424949238,0.9083124105950853,0.41356957488877905,129.03571428571428,139.67857142857142,104.625
3,19,143.87272727272727,41.836363636363636,55.0,38.72792206135786,0.9829957649203821,0.3991176337136702,129.74545454545455,153.05454545454546,100.69090909090909
3,54,132.1590909090909,54.06818181818182,44.0,29.9350288425444,0.9393798061477516,0.3073075041068121,129.8409090909091,139.9090909090909,77.5
3,59,146.43333333333334,53.86666666666667,60.0,38.384776310850235,0.9597002771689419,0.36287530437011406,130.35,144.26666666666668,91.33333333333333
3,78,124.125,58.5,16.0,13.071067811865476,0.6807224632238762,0.20692161668589001,131.375,123.9375,51.875
3,80,108.66666666666667,60.06666666666667,15.0,12.242640687119284,0.860439603151109,0.36832110726643597,131.2,156.8,92.4
4,10,134.1818181818182,38.63636363636363,22.0,16.65685424949238,0.719319760601352,0.2885138265320712,129.63636363636363,143.1818181818182,72.81818181818181
4,16,183.0,40.588235294117645,17.0,14.0,0.9174554778313421,0.20240498397608586,129.1764705882353,89.11764705882354,51.1764705882353
4,19,157.72222222222223,40.388888888888886,18.0,13.071067811865476,0.7226591383582849,0.35010931218287367,129.88888888888889,156.11111111111111,88.27777777777777
4,20,172.0,40.5,50.0,28.82842712474619,0.9532463989031343,0.21210175778546717,129.12,104.4,53.64
4,23,144.0,41.870370370370374,54.0,37.89949493661166,0.9839654438441179,0.40655968027491807,129.77777777777777,155.88888888888889,102.55555555555556
4,27,130.35294117647058,46.05882352941177,17.0,12.621320343559642,0.8265771673985414,0.4366829366932335,129.1764705882353,138.52941176470588,110.41176470588235
4,34,187.0,46.333333333333336,15.0,12.48528137423857,0.5504818825631802,0.3226373446110471,129.73333333333332,116.66666666666667,81.4
4,40,170.0,48.88235294117647,17.0,13.65685424949238,0.6582805886043833,0.348116840874351,129.05882352941177,149.11764705882354,88.05882352941177
4,64,132.8684210526316,53.94736842105263,38.0,27.106601717798213,0.9388468207860678,0.3107841752745854,129.8684210526316,137.60526315789474,78.36842105263158
4,67,146.43333333333334,53.86666666666667,60.0,38.384776310850235,0.9597002771689419,0.36287530437011406,130.35,144.26666666666668,91.33333333333333
4,76,167.54285714285714,56.8,35.0,20.656854249492383,0.7886775289053806,0.2957723952326028,131.0,127.51428571428572,74.25714285714285
4,77,173.9090909090909,57.90909090909091,22.0,17.071067811865476,0.8183082389064638,0.33119658364074844,129.63636363636363,144.6818181818182,83.5909090909091
4,78,178.1875,59.625,16.0,12.242640687119284,0.7861611582758199,0.3288323601499423,129.8125,140.1875,82.9375
