patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
142,0,253.11764705882354,302.05882352941177,17.0,13.65685424949238,0.5320702397958529,0.4177795870366601,128.0,1.7647058823529411,53.05882352941177
142,2,244.95833333333334,306.4166666666667,24.0,15.899494936611665,0.7271398646108288,0.1542472980477594,128.08333333333334,0.0,19.583333333333332
142,4,239.13333333333333,311.93333333333334,15.0,12.82842712474619,0.86818130256856,0.18482491349480967,128.8,60.0,46.8
142,5,241.88235294117646,310.5882352941176,17.0,13.656854249492381,0.8649197756787873,0.31214334651697706,128.35294117647058,10.294117647058824,39.588235294117645
142,7,237.4375,316.9375,16.0,13.242640687119284,0.8589381682890451,0.2577596357170319,128.625,46.875,65.3125
143,0,276.05128205128204,297.3205128205128,78.0,46.828427124746185,0.9850520008552156,0.37228535224276516,128.7948717948718,48.717948717948715,94.26923076923077
143,2,260.7368421052632,299.3157894736842,19.0,14.242640687119286,0.8427560065087388,0.21344750207942606,128.52631578947367,32.10526315789474,54.10526315789474
143,3,257.29411764705884,300.70588235294116,17.0,13.035533905932738,0.8640636784178614,0.2752048786133627,128.94117647058823,38.588235294117645,69.6470588235294
143,7,245.23809523809524,306.1904761904762,21.0,14.485281374238571,0.6586748189922972,0.15228526268895357,128.0952380952381,0.0,19.333333333333332
143,9,272.9,305.4,20.0,19.207106781186546,0.9876143427422931,0.22684628988850447,137.3,178.7,55.6
143,11,239.13333333333333,311.93333333333334,15.0,12.82842712474619,0.86818130256856,0.18482491349480967,128.8,60.0,46.8
143,12,242.05,310.2,20.0,15.071067811865476,0.8766796643469782,0.2904930411380238,128.3,8.75,36.85
143,14,237.4375,316.9375,16.0,13.242640687119284,0.8589381682890451,0.2577596357170319,128.625,46.875,65.3125
144,0,284.5,297.24626865671644,134.0,83.10660171779821,0.9958163548626132,0.38203878094421756,128.65671641791045,39.61194029850746,96.7910447761194
144,2,306.11764705882354,298.52941176470586,17.0,12.82842712474619,0.7071067811865476,0.5101937636442732,128.58823529411765,28.529411764705884,64.6470588235294
144,3,260.8333333333333,299.27777777777777,18.0,13.035533905932738,0.8570587525014811,0.22533137777018333,128.55555555555554,33.888888888888886,57.111111111111114
144,4,312.1212121212121,299.5151515151515,33.0,20.82842712474619,0.8933119591187652,0.2556703168132339,128.6060606060606,40.90909090909091,64.78787878787878
144,5,257.5882352941176,300.94117647058823,17.0,14.035533905932738,0.632787844910508,0.5040378135106407,129.0,29.764705882352942,63.76470588235294
144,7,272.9,305.4,20.0,19.207106781186546,0.9876143427422931,0.22684628988850447,137.3,178.7,55.6
144,9,300.6666666666667,308.14285714285717,21.0,20.414213562373096,0.9819018788376226,0.22112719597642977,137.57142857142858,110.66666666666667,54.142857142857146
145,0,296.26785714285717,297.14285714285717,56.0,38.27817459305202,0.9776805538469032,0.7912121122958988,128.46428571428572,26.928571428571427,100.30357142857143
145,1,306.11764705882354,298.52941176470586,17.0,12.82842712474619,0.7071067811865476,0.5101937636442732,128.58823529411765,28.529411764705884,64.6470588235294
145,2,312.1212121212121,299.5151515151515,33.0,20.82842712474619,0.8933119591187652,0.2556703168132339,128.6060606060606,40.90909090909091,64.78787878787878
