patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
89,2,179.9375,221.25,16.0,13.449747468305834,0.7407932006810946,0.021150759323337178,127.875,3.75,2.6875
90,2,179.9375,221.25,16.0,13.449747468305834,0.7407932006810946,0.021150759323337178,127.875,3.75,2.6875
105,2,149.94117647058823,247.94117647058823,17.0,14.242640687119284,0.843827579374201,0.0,128.0,0.0,0.0
106,2,179.93333333333334,220.66666666666666,15.0,12.242640687119284,0.8604396031511091,0.0,128.0,0.0,0.0
106,7,185.48148148148147,242.2962962962963,27.0,18.48528137423857,0.8173675128424468,0.18146638757173164,128.5185185185185,48.333333333333336,46.0
106,12,174.73684210526315,245.21052631578948,19.0,15.278174593052022,0.7019851514460811,0.09713272436235372,128.42105263157896,33.1578947368421,24.63157894736842
106,15,190.55,250.0,20.0,20.414213562373096,0.9853336251956373,0.7869803921568627,131.5,3.0,98.6
106,17,149.94117647058823,247.94117647058823,17.0,14.242640687119284,0.843827579374201,0.0,128.0,0.0,0.0
106,19,179.1304347826087,246.82608695652175,23.0,16.65685424949238,0.6965452385596738,0.2067588080489618,129.04347826086956,78.91304347826087,52.30434782608695
106,20,184.625,247.0,16.0,12.242640687119284,0.6254581326049351,0.29109537197231833,128.875,48.75,73.6875
106,23,171.25,250.0,16.0,12.82842712474619,0.45643546458763845,0.02116109188773549,128.0,1.875,2.6875
106,26,179.41176470588235,251.1764705882353,17.0,14.65685424949238,0.6766662777600662,0.23055556220724263,129.1764705882353,88.23529411764706,58.294117647058826
106,27,183.68,251.6,25.0,18.035533905932738,0.6313984826324632,0.2671272895040369,128.8,46.12,67.64
106,30,173.83333333333334,253.66666666666666,24.0,17.242640687119284,0.8825277644065316,0.24112349950873602,128.33333333333334,40.0,61.166666666666664
107,2,179.93333333333334,220.66666666666666,15.0,12.242640687119284,0.8604396031511091,0.0,128.0,0.0,0.0
107,16,185.48148148148147,242.2962962962963,27.0,18.48528137423857,0.8173675128424468,0.18146638757173164,128.5185185185185,48.333333333333336,46.0
107,19,191.0,247.1,40.0,25.86396103067893,0.9305694304095644,0.26079669357939256,129.725,32.5,65.8
107,20,203.58823529411765,243.23529411764707,17.0,14.899494936611667,0.31975317166349027,0.40555495690371957,128.47058823529412,10.0,51.411764705882355
107,22,174.77777777777777,245.05555555555554,18.0,14.278174593052023,0.7547393200362589,0.10253833995471828,128.44444444444446,35.0,26.0
107,25,207.58823529411765,250.70588235294116,17.0,16.207106781186546,0.9815532587249961,1.4919761763175996,165.88235294117646,3.176470588235294,165.05882352941177
107,27,179.1304347826087,246.82608695652175,23.0,16.65685424949238,0.6965452385596738,0.2067588080489618,129.04347826086956,78.91304347826087,52.30434782608695
107,28,184.625,247.0,16.0,12.242640687119284,0.6254581326049351,0.29109537197231833,128.875,48.75,73.6875
107,31,171.5263157894737,249.68421052631578,19.0,14.621320343559642,0.6741735489326072,0.03563973370565977,128.0,1.5789473684210527,4.526315789473684
107,33,183.9090909090909,251.4090909090909,22.0,16.035533905932738,0.7526588470064973,0.288417741428122,128.9090909090909,51.04545454545455,73.0
107,35,180.3125,252.25,16.0,12.242640687119284,0.30071442218004163,0.223800461361015,129.0,76.875,56.625
107,38,173.38095238095238,253.61904761904762,21.0,15.242640687119284,0.8305116545877227,0.2514951078470604,128.28571428571428,38.57142857142857,63.80952380952381
107,41,193.89655172413794,253.41379310344828,29.0,20.242640687119284,0.7583903069202966,0.3637270033797483,130.24137931034483,83.72413793103448,91.58620689655173
108,0,245.74025974025975,224.5064935064935,77.0,45.89949493661166,0.9779353393836948,0.4245060331700336,128.3896103896104,9.857142857142858,53.83116883116883
108,1,232.6206896551724,225.82758620689657,29.0,19.65685424949238,0.8503831990340365,0.42145795018014204,128.20689655172413,2.6551724137931036,53.48275862068966
108,3,225.11764705882354,228.8235294117647,17.0,13.242640687119284,0.5335019720892372,0.5310843181156037,128.58823529411765,3.9411764705882355,67.29411764705883
108,12,206.47058823529412,240.88235294117646,17.0,13.313708498984761,0.5548080030140657,0.39579985871816664,128.76470588235293,0.35294117647058826,50.11764705882353
108,15,207.58823529411765,250.70588235294116,17.0,16.207106781186546,0.9815532587249961,1.4919761763175996,165.88235294117646,3.176470588235294,165.05882352941177
109,0,249.15384615384616,225.0769230769231,104.0,60.970562748477136,0.9865711193363624,0.40027633886830055,128.3846153846154,8.240384615384615,50.75961538461539
109,1,232.6206896551724,225.82758620689657,29.0,19.65685424949238,0.8503831990340365,0.42145795018014204,128.20689655172413,2.6551724137931036,53.48275862068966
109,3,225.3125,228.75,16.0,12.621320343559642,0.40860974147611084,0.564357939254133,128.625,4.1875,71.5
109,8,274.7368421052632,236.05263157894737,19.0,13.899494936611665,0.6540659410912816,0.45121056146101923,128.42105263157896,2.3157894736842106,57.21052631578947
109,23,261.8235294117647,246.8235294117647,17.0,13.899494936611665,0.6293456321102349,0.9747316243818922,148.7058823529412,6.411764705882353,114.52941176470588
110,0,259.0,226.80769230769232,26.0,17.65685424949238,0.8426428851875887,0.34393890378984865,128.3846153846154,3.769230769230769,43.61538461538461
110,5,274.7368421052632,236.05263157894737,19.0,13.899494936611665,0.6540659410912816,0.45121056146101923,128.42105263157896,2.3157894736842106,57.21052631578947
110,8,313.11764705882354,240.84313725490196,51.0,30.242640687119284,0.9519145065236664,0.8663949053398412,128.35294117647058,17.431372549019606,109.88235294117646
110,12,287.62068965517244,242.51724137931035,29.0,18.82842712474619,0.8634724827118627,0.7281363017333954,128.55172413793105,15.689655172413794,92.27586206896552
110,13,305.0,242.5,16.0,12.82842712474619,0.7384255845247096,0.8672563437139562,128.625,19.25,109.875
110,18,297.1224489795918,243.57142857142856,49.0,28.82842712474619,0.9503411079162608,0.7859788525254039,128.69387755102042,10.63265306122449,99.55102040816327
110,23,261.8235294117647,246.8235294117647,17.0,13.899494936611665,0.6293456321102349,0.9747316243818922,148.7058823529412,6.411764705882353,114.52941176470588
111,4,339.1111111111111,230.05555555555554,18.0,13.071067811865474,0.6200424385141685,0.3457264774706783,128.11111111111111,2.5555555555555554,43.888888888888886
111,5,335.8,233.06666666666666,15.0,12.485281374238571,0.1873171623163388,0.4965720876585928,128.26666666666668,1.6,63.0
111,11,345.7368421052632,237.3684210526316,19.0,15.278174593052022,0.8329036481872382,1.3310589896704974,154.94736842105263,4.684210526315789,152.94736842105263
111,13,315.6231884057971,240.47826086956522,69.0,40.48528137423857,0.9740147526461032,0.868562181139676,128.34782608695653,17.28985507246377,110.15942028985508
111,15,342.0,239.8235294117647,17.0,13.242640687119284,0.7574200349477691,1.2520058694486682,153.52941176470588,4.9411764705882355,144.58823529411765
111,18,337.5625,239.875,16.0,13.449747468305832,0.49674675822499426,1.2597228229527107,151.6875,4.75,146.4375
111,19,289.4,242.4,15.0,11.414213562373096,0.4898979485566357,0.6536885471399888,128.26666666666668,14.2,82.93333333333334
111,20,305.11764705882354,242.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.8755463496206544,128.58823529411765,19.0,110.94117647058823
111,21,297.1224489795918,243.57142857142856,49.0,28.82842712474619,0.9503411079162608,0.7859788525254039,128.69387755102042,10.63265306122449,99.55102040816327
112,0,359.6236559139785,222.9247311827957,93.0,53.31370849898477,0.9829375953071064,0.6713644836033208,128.6021505376344,17.204301075268816,85.06451612903226
112,9,339.3125,229.875,16.0,12.48528137423857,0.381170670721425,0.3530211937716263,128.125,2.875,44.8125
112,13,336.0,232.88235294117646,17.0,13.071067811865474,0.5357481670629802,0.47194070952215617,128.23529411764707,1.411764705882353,59.88235294117647
112,20,367.0,246.0,19.0,17.0,1.0,0.7222117212535982,145.3684210526316,7.052631578947368,85.89473684210526
112,22,345.7368421052632,237.3684210526316,19.0,15.278174593052022,0.8329036481872382,1.3310589896704974,154.94736842105263,4.684210526315789,152.94736842105263
112,25,321.89473684210526,239.57894736842104,19.0,13.414213562373096,0.6322808964466018,0.8817192620353774,128.31578947368422,16.789473684210527,111.84210526315789
112,27,342.0,239.8235294117647,17.0,13.242640687119284,0.7574200349477691,1.2520058694486682,153.52941176470588,4.9411764705882355,144.58823529411765
112,30,361.0,247.0,17.0,15.0,1.0,0.7083631661498305,144.64705882352942,7.352941176470588,84.47058823529412
112,32,337.5625,239.875,16.0,13.449747468305832,0.49674675822499426,1.2597228229527107,151.6875,4.75,146.4375
112,33,364.0,248.0,15.0,13.0,1.0,0.6573028835063436,143.2,7.733333333333333,78.8
113,0,361.37974683544303,222.72151898734177,79.0,45.071067811865476,0.9783844060667997,0.7220065544903692,128.70886075949366,20.050632911392405,91.44303797468355
113,15,394.8,235.93333333333334,15.0,12.485281374238571,0.1873171623163388,0.7068816267247638,129.26666666666668,28.466666666666665,89.33333333333333
113,16,353.52941176470586,236.0,17.0,15.31370849898476,0.2918934629654679,1.2991621801037398,157.05882352941177,4.529411764705882,148.1764705882353
113,17,367.0,246.0,19.0,17.0,1.0,0.7222117212535982,145.3684210526316,7.052631578947368,85.89473684210526
113,21,361.0,247.0,17.0,15.0,1.0,0.7083631661498305,144.64705882352942,7.352941176470588,84.47058823529412
113,22,399.875,240.375,16.0,12.65685424949238,0.7650050087627223,0.5276355247981545,129.0,9.75,66.75
113,23,364.0,248.0,15.0,13.0,1.0,0.6573028835063436,143.2,7.733333333333333,78.8
113,24,403.4,243.7,20.0,14.727922061357855,0.5860711545377085,0.30919215686274515,129.1,0.2,39.1
113,25,406.5,247.05555555555554,18.0,13.48528137423857,0.45382013494434,0.27112705939311094,128.33333333333334,8.666666666666666,34.388888888888886
113,27,411.93333333333334,252.53333333333333,15.0,13.863961030678928,0.8342742987451082,0.5478713315391515,128.66666666666666,30.0,69.4
114,4,427.8888888888889,218.94444444444446,18.0,14.48528137423857,0.8492025883226961,0.01881802345726477,128.11111111111111,8.333333333333334,2.388888888888889
114,7,424.2857142857143,228.0,21.0,16.82842712474619,0.9019183858876869,0.2109245615457512,128.47619047619048,55.666666666666664,53.476190476190474
114,9,386.0,231.1,20.0,14.828427124746192,0.737547658216102,0.41323675509419444,128.4,1.7,52.4
114,11,428.6756756756757,235.0810810810811,37.0,24.485281374238568,0.9087834023201187,0.17398129449003852,128.48648648648648,34.86486486486486,44.108108108108105
114,13,418.5,233.5,16.0,12.485281374238571,0.7685222550084844,0.49686130334486733,129.4375,17.4375,62.75
114,16,394.8,235.93333333333334,15.0,12.485281374238571,0.1873171623163388,0.7068816267247638,129.26666666666668,28.466666666666665,89.33333333333333
114,18,415.1694915254237,242.61016949152543,59.0,36.72792206135786,0.9689453543225508,0.4127419138397371,128.47457627118644,17.305084745762713,52.32203389830509
114,20,399.875,240.375,16.0,12.65685424949238,0.7650050087627223,0.5276355247981545,129.0,9.75,66.75
114,23,403.4,243.7,20.0,14.727922061357855,0.5860711545377085,0.30919215686274515,129.1,0.2,39.1
114,26,406.3529411764706,247.0,17.0,12.485281374238571,0.2970442628930025,0.2870976693818853,128.35294117647058,9.176470588235293,36.411764705882355
114,27,423.4761904761905,250.1904761904762,21.0,16.86396103067893,0.9099236454351287,0.2911756423702378,128.1904761904762,3.4285714285714284,36.95238095238095
114,31,411.5813953488372,252.11627906976744,43.0,24.899494936611667,0.7858256948494176,0.7169549507625826,129.13953488372093,15.209302325581396,90.65116279069767
115,4,428.06666666666666,219.33333333333334,15.0,12.242640687119284,0.8604396031511091,0.0,128.0,0.0,0.0
115,7,424.2857142857143,228.0,21.0,16.82842712474619,0.9019183858876869,0.2109245615457512,128.47619047619048,55.666666666666664,53.476190476190474
115,10,428.6756756756757,235.0810810810811,37.0,24.485281374238568,0.9087834023201187,0.17398129449003852,128.48648648648648,34.86486486486486,44.108108108108105
115,11,418.3888888888889,233.72222222222223,18.0,13.071067811865476,0.7226591383582849,0.46951628291113107,129.27777777777777,20.5,59.333333333333336
115,22,423.4761904761905,250.1904761904762,21.0,16.86396103067893,0.9099236454351287,0.2911756423702378,128.1904761904762,3.4285714285714284,36.95238095238095
122,2,149.94117647058823,247.94117647058823,17.0,14.242640687119284,0.843827579374201,0.0,128.0,0.0,0.0
122,7,148.78947368421052,256.63157894736844,19.0,13.65685424949238,0.39426806672960923,0.0,128.0,0.0,0.0
122,9,145.20689655172413,260.41379310344826,29.0,20.071067811865476,0.8531649875510793,0.0,128.0,0.0,0.0
122,10,151.6818181818182,260.22727272727275,22.0,15.65685424949238,0.7744495922285253,0.0,128.0,0.0,0.0
122,20,151.46666666666667,273.7,30.0,20.071067811865476,0.8562364338392303,0.0,128.0,0.0,0.0
122,24,148.1875,281.1875,16.0,12.242640687119284,0.6642297420901242,0.0,128.0,0.0,0.0
122,26,151.53846153846155,284.15384615384613,26.0,18.242640687119284,0.8544796748793362,0.0,128.0,0.0,0.0
123,2,185.48148148148147,242.2962962962963,27.0,18.48528137423857,0.8173675128424468,0.18146638757173164,128.5185185185185,48.333333333333336,46.0
123,7,175.13333333333333,244.86666666666667,15.0,12.863961030678928,0.680205852079482,0.11177923021060274,128.53333333333333,42.0,28.333333333333332
123,10,190.55,250.0,20.0,20.414213562373096,0.9853336251956373,0.7869803921568627,131.5,3.0,98.6
123,12,149.94117647058823,247.94117647058823,17.0,14.242640687119284,0.843827579374201,0.0,128.0,0.0,0.0
123,14,179.1304347826087,246.82608695652175,23.0,16.65685424949238,0.6965452385596738,0.2067588080489618,129.04347826086956,78.91304347826087,52.30434782608695
123,15,184.625,247.0,16.0,12.242640687119284,0.6254581326049351,0.29109537197231833,128.875,48.75,73.6875
123,18,171.52,251.04,25.0,17.071067811865476,0.7647959448754235,0.16755647827758555,128.0,6.0,21.28
123,21,181.3783783783784,252.90540540540542,74.0,32.31370849898476,0.6462092240785773,0.28545023280083603,129.1216216216216,69.72972972972973,72.1891891891892
123,22,174.2,254.66666666666666,15.0,12.48528137423857,0.7276068937033197,0.29088900850100385,128.53333333333333,60.0,73.73333333333333
123,23,149.0,256.52941176470586,17.0,13.071067811865476,0.5335019720892372,0.0,128.0,0.0,0.0
123,26,177.92000000000002,258.84000000000003,25.0,16.82842712474619,0.5947750891029936,0.28768155017301034,129.24,86.64,72.72
123,28,145.24,260.96,25.0,17.656854249492383,0.7437433411570817,0.0,128.0,0.0,0.0
123,29,151.58333333333334,260.4583333333333,24.0,16.242640687119284,0.8026940601749402,0.0,128.0,0.0,0.0
123,33,173.25,263.0,16.0,12.82842712474619,0.45643546458763845,0.4192848904267589,128.0,20.625,53.25
123,37,183.35294117647058,265.61764705882354,34.0,20.485281374238568,0.6525949267583296,0.6174389674453133,128.2058823529412,7.9411764705882355,78.3529411764706
123,47,178.68421052631578,270.0526315789474,19.0,15.071067811865476,0.7796420868954819,0.24791470572260188,128.52631578947367,47.36842105263158,62.8421052631579
123,48,185.06666666666666,271.06666666666666,30.0,18.242640687119284,0.7564524893702826,0.3528338331410996,128.63333333333333,34.96666666666667,89.4
123,49,151.46666666666667,273.7,30.0,20.071067811865476,0.8562364338392303,0.0,128.0,0.0,0.0
123,52,179.22727272727272,274.6818181818182,22.0,16.035533905932738,0.7990791021982288,0.4801201063799366,128.0909090909091,23.181818181818183,60.95454545454545
123,53,185.77272727272728,276.72727272727275,22.0,16.035533905932738,0.6952298106654272,0.30174573670012483,128.63636363636363,37.22727272727273,76.45454545454545
123,59,185.45454545454544,282.54545454545456,22.0,15.82842712474619,0.8097913889438872,0.3639886756841774,128.0,12.272727272727273,46.22727272727273
123,60,148.5,281.3636363636364,22.0,14.82842712474619,0.7507571935295483,0.0,128.0,0.0,0.0
123,62,151.6818181818182,284.6363636363636,22.0,15.828427124746192,0.8194039721906189,0.0,128.0,0.0,0.0
123,65,189.31578947368422,285.4736842105263,19.0,14.621320343559642,0.6741735489326072,0.5333527590602805,128.0,16.57894736842105,67.73684210526316
124,11,185.48148148148147,242.2962962962963,27.0,18.48528137423857,0.8173675128424468,0.18146638757173164,128.5185185185185,48.333333333333336,46.0
124,14,191.0,247.1,40.0,25.86396103067893,0.9305694304095644,0.26079669357939256,129.725,32.5,65.8
124,16,202.33333333333334,244.33333333333334,15.0,13.65685424949238,0.5745018525283347,0.3761042334144986,128.53333333333333,11.333333333333334,47.666666666666664
124,17,174.73684210526315,245.21052631578948,19.0,15.278174593052022,0.7019851514460811,0.09713272436235372,128.42105263157896,33.1578947368421,24.63157894736842
124,20,207.56666666666666,254.0,30.0,28.0,0.9937374523956443,1.4119697552223505,165.33333333333334,3.5,156.5
124,22,179.1304347826087,246.82608695652175,23.0,16.65685424949238,0.6965452385596738,0.2067588080489618,129.04347826086956,78.91304347826087,52.30434782608695
124,23,184.625,247.0,16.0,12.242640687119284,0.6254581326049351,0.29109537197231833,128.875,48.75,73.6875
124,26,171.52,251.04,25.0,17.071067811865476,0.7647959448754235,0.16755647827758555,128.0,6.0,21.28
124,27,204.91044776119404,269.0149253731343,67.0,66.0,0.9989742902515726,1.283132136662142,162.70149253731344,4.746268656716418,143.50746268656715
124,29,181.3783783783784,252.90540540540542,74.0,32.31370849898476,0.6462092240785773,0.28545023280083603,129.1216216216216,69.72972972972973,72.1891891891892
124,31,174.2,254.66666666666666,15.0,12.48528137423857,0.7276068937033197,0.29088900850100385,128.53333333333333,60.0,73.73333333333333
124,32,193.94230769230768,255.09615384615384,52.0,27.071067811865472,0.525991147940372,0.4278263480818711,130.46153846153845,69.11538461538461,107.63461538461539
124,33,177.92000000000002,258.84000000000003,25.0,16.82842712474619,0.5947750891029936,0.28768155017301034,129.24,86.64,72.72
124,35,193.57142857142856,261.7142857142857,21.0,15.65685424949238,0.8352640797231481,1.5261685676449228,135.66666666666666,3.857142857142857,188.1904761904762
124,39,173.38888888888889,263.22222222222223,18.0,13.414213562373096,0.6166057354471535,0.44706224101841174,128.0,18.333333333333332,56.77777777777778
124,41,201.5625,267.5625,16.0,15.0,0.9793684606413284,1.4368644271434066,167.4375,3.9375,158.125
124,42,183.57894736842104,265.89473684210526,38.0,22.27817459305202,0.5652276213658222,0.6181602430771884,128.3684210526316,7.2105263157894735,78.39473684210526
124,46,195.0,268.0,17.0,13.65685424949238,0.8897565210026093,1.5625678172754955,166.05882352941177,3.9411764705882355,172.76470588235293
124,48,179.2,270.2,15.0,12.242640687119284,0.7291985639861921,0.2469663462770729,128.53333333333333,46.0,62.6
124,49,185.0,271.5,26.0,16.82842712474619,0.6695340634119861,0.35905980631027207,128.46153846153845,40.19230769230769,91.03846153846153
124,52,179.22727272727272,274.6818181818182,22.0,16.035533905932738,0.7990791021982288,0.4801201063799366,128.0909090909091,23.181818181818183,60.95454545454545
124,53,185.7058823529412,276.11764705882354,17.0,12.82842712474619,0.5576059269303896,0.31444679914166623,128.52941176470588,35.529411764705884,79.70588235294117
124,55,197.5,277.8333333333333,30.0,19.899494936611664,0.849996351915885,1.4937057371096591,164.96666666666667,5.0,165.76666666666668
124,61,185.64,282.12,25.0,18.44974746830583,0.8728395610860197,0.36993141714725114,128.12,12.2,46.96
124,65,190.55172413793105,285.58620689655174,29.0,19.65685424949238,0.8295788928777407,0.6607608433781758,128.27586206896552,17.82758620689655,83.82758620689656
125,1,239.36,225.08,25.0,19.207106781186546,0.9268994789209419,0.5719482906574396,128.56,2.2,72.48
125,3,249.5,225.0,18.0,14.0,0.8783100656536799,0.5645925356344427,128.33333333333334,11.444444444444445,71.61111111111111
125,7,225.11764705882354,228.8235294117647,17.0,13.242640687119284,0.5335019720892372,0.5310843181156037,128.58823529411765,3.9411764705882355,67.29411764705883
125,16,206.47058823529412,240.88235294117646,17.0,13.313708498984761,0.5548080030140657,0.39579985871816664,128.76470588235293,0.35294117647058826,50.11764705882353
125,19,207.56666666666666,254.0,30.0,28.0,0.9937374523956443,1.4119697552223505,165.33333333333334,3.5,156.5
125,22,204.91044776119404,269.0149253731343,67.0,66.0,0.9989742902515726,1.283132136662142,162.70149253731344,4.746268656716418,143.50746268656715
125,24,247.91304347826087,260.4347826086956,23.0,21.0,0.9990208013790574,0.40286183371380363,135.56521739130434,11.173913043478262,49.69565217391305
125,26,195.46666666666667,254.8,15.0,12.65685424949238,0.8768614847064201,0.41476355247981556,130.33333333333334,54.86666666666667,104.4
125,29,193.42105263157896,260.0,19.0,14.82842712474619,0.6161153832247608,1.2685122385274787,130.10526315789474,21.894736842105264,159.78947368421052
125,30,251.04761904761904,269.85714285714283,21.0,19.207106781186546,0.9993866480624078,0.26040505962733673,130.04761904761904,17.238095238095237,32.80952380952381
125,33,201.5625,267.5625,16.0,15.0,0.9793684606413284,1.4368644271434066,167.4375,3.9375,158.125
125,35,241.65714285714284,274.9142857142857,35.0,34.621320343559645,0.9974451417258741,0.2547842666478356,129.71428571428572,17.228571428571428,32.142857142857146
125,39,232.0,278.5,18.0,16.0,1.0,0.2953804092443077,131.55555555555554,14.444444444444445,37.0
125,41,197.5,277.8333333333333,30.0,19.899494936611664,0.849996351915885,1.4937057371096591,164.96666666666667,5.0,165.76666666666668
126,1,239.36,225.08,25.0,19.207106781186546,0.9268994789209419,0.5719482906574396,128.56,2.2,72.48
126,3,250.13636363636363,225.0909090909091,22.0,17.207106781186546,0.9017486786498796,0.5523139542642531,128.36363636363637,9.545454545454545,70.04545454545455
126,6,258.81481481481484,226.85185185185185,27.0,18.65685424949238,0.8680830258355916,0.3996366070030045,128.44444444444446,3.925925925925926,50.666666666666664
126,8,225.2,228.8,15.0,12.621320343559642,0.5219570547140604,0.5683967704728949,128.66666666666666,4.466666666666667,72.0
126,13,274.7368421052632,236.05263157894737,19.0,13.899494936611665,0.6540659410912816,0.45121056146101923,128.42105263157896,2.3157894736842106,57.21052631578947
126,28,261.8235294117647,246.8235294117647,17.0,13.899494936611665,0.6293456321102349,0.9747316243818922,148.7058823529412,6.411764705882353,114.52941176470588
126,31,247.91304347826087,260.4347826086956,23.0,21.0,0.9990208013790574,0.40286183371380363,135.56521739130434,11.173913043478262,49.69565217391305
126,32,264.0,265.5,24.0,22.0,1.0,0.3363441945405613,132.625,14.791666666666666,41.958333333333336
126,33,277.0,266.5,24.0,22.0,1.0,0.3322446494937844,132.29166666666666,15.458333333333334,41.5
126,34,280.0,266.5,18.0,16.0,1.0,0.31922793227675966,131.83333333333334,15.277777777777779,39.94444444444444
126,35,251.1304347826087,269.9130434782609,23.0,21.621320343559642,0.9983070908242903,0.2580298256668767,129.95652173913044,17.347826086956523,32.52173913043478
126,36,261.0,268.5,18.0,16.0,1.0,0.2652397700789345,130.27777777777777,17.0,33.388888888888886
126,37,267.24,269.36,25.0,25.035533905932738,0.9967482959157057,0.2570674048442907,129.96,17.48,32.4
126,38,257.7826086956522,268.8695652173913,23.0,21.207106781186546,0.9966333650163739,0.2588505656905262,130.08695652173913,16.956521739130434,32.608695652173914
