patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
107,3,212.95238095238096,237.42857142857144,21.0,16.14213562373095,0.787591554392457,0.3523375363217182,128.1904761904762,18.047619047619047,44.714285714285715
107,4,208.88888888888889,240.94444444444446,18.0,13.071067811865474,0.6200424385141685,0.2865815142324178,128.44444444444446,16.666666666666668,36.333333333333336
107,8,203.5,252.0,16.0,12.82842712474619,0.7384255845247096,0.2646427455786236,129.5625,120.125,66.8125
108,0,239.8695652173913,229.7826086956522,23.0,16.242640687119287,0.8304459142011903,0.4338688987585843,129.3913043478261,83.82608695652173,109.6086956521739
108,1,249.32432432432432,229.0,37.0,26.82842712474619,0.9741395757659543,0.27782616620173894,128.59459459459458,49.108108108108105,70.4054054054054
108,2,230.5609756097561,231.1219512195122,41.0,26.48528137423857,0.9502655041513087,0.31161891012951826,128.73170731707316,66.1219512195122,78.92682926829268
108,4,219.5,234.0,18.0,14.828427124746192,0.7724596604515139,0.39009611687812384,128.22222222222223,12.944444444444445,49.5
108,6,212.61111111111111,237.66666666666666,18.0,13.899494936611667,0.7122653733853839,0.35929295949800877,128.11111111111111,11.38888888888889,45.611111111111114
108,7,208.88888888888889,240.94444444444446,18.0,13.071067811865474,0.6200424385141685,0.2865815142324178,128.44444444444446,16.666666666666668,36.333333333333336
108,11,203.5,252.0,16.0,12.82842712474619,0.7384255845247096,0.2646427455786236,129.5625,120.125,66.8125
109,1,283.93548387096774,226.70967741935485,31.0,19.65685424949238,0.8269266059961381,0.23379535846494648,128.96774193548387,56.645161290322584,59.16129032258065
109,2,263.24074074074076,227.75925925925927,54.0,35.071067811865476,0.9769923990403393,0.3110910491849447,128.96296296296296,59.074074074074076,78.72222222222223
109,3,275.78125,227.65625,32.0,20.242640687119284,0.8930533543590752,0.32776753532295266,128.6875,65.5,83.03125
109,4,239.8695652173913,229.7826086956522,23.0,16.242640687119287,0.8304459142011903,0.4338688987585843,129.3913043478261,83.82608695652173,109.6086956521739
109,5,249.16666666666666,229.02777777777777,36.0,26.242640687119284,0.9734628226971629,0.2855619396148679,128.61111111111111,50.47222222222222,72.36111111111111
109,7,230.5609756097561,231.1219512195122,41.0,26.48528137423857,0.9502655041513087,0.31161891012951826,128.73170731707316,66.1219512195122,78.92682926829268
109,11,279.7647058823529,247.47058823529412,17.0,13.071067811865476,0.41240561598695596,0.3530669731764068,142.47058823529412,173.1764705882353,84.88235294117646
110,1,288.64285714285717,226.57142857142856,70.0,39.071067811865476,0.9722387293438471,0.2585652425676152,128.9142857142857,60.94285714285714,65.44285714285714
110,2,263.5576923076923,227.76923076923077,52.0,33.65685424949238,0.9742185913883938,0.3231026528258362,129.0,61.34615384615385,81.75
110,3,275.78125,227.65625,32.0,20.242640687119284,0.8930533543590752,0.32776753532295266,128.6875,65.5,83.03125
110,4,301.8333333333333,227.83333333333334,36.0,25.242640687119284,0.9399251921144028,0.24659319065316757,128.55555555555554,30.36111111111111,62.5
110,6,313.1578947368421,229.0263157894737,38.0,27.414213562373092,0.975244707639394,0.3841618767978648,129.73684210526315,71.97368421052632,96.92105263157895
110,9,279.7647058823529,247.47058823529412,17.0,13.071067811865476,0.41240561598695596,0.3530669731764068,142.47058823529412,173.1764705882353,84.88235294117646
111,0,292.38461538461536,226.46153846153845,39.0,23.414213562373096,0.9200295028404266,0.27824675736662247,128.87179487179486,64.35897435897436,70.43589743589743
111,1,301.8333333333333,227.83333333333334,36.0,25.242640687119284,0.9399251921144028,0.24659319065316757,128.55555555555554,30.36111111111111,62.5
111,2,322.98989898989896,229.32323232323233,99.0,66.48528137423857,0.9946972699961693,0.3591287992056928,129.33333333333334,85.51515151515152,90.74747474747475
111,3,344.7692307692308,232.25,52.0,33.48528137423857,0.9631962511775531,0.2833001303549613,128.8846153846154,89.42307692307692,71.71153846153847
112,0,329.6923076923077,229.56923076923078,65.0,44.071067811865476,0.9850788161812664,0.3386636637251489,129.07692307692307,93.06153846153846,85.66153846153846
112,1,348.4931506849315,233.1917808219178,73.0,44.970562748477136,0.9810144365518062,0.26840645394625345,128.76712328767124,83.01369863013699,67.97260273972603
112,2,360.0526315789474,237.78947368421052,19.0,14.071067811865474,0.6830542276569531,0.23462614528185938,128.52631578947367,58.8421052631579,59.473684210526315
112,4,366.6,241.85,20.0,14.48528137423857,0.7788472571181085,0.22267474048442906,128.5,46.5,56.45
112,5,370.8333333333333,246.16666666666666,24.0,16.727922061357855,0.8063700073041844,0.23904764193259004,128.75,85.20833333333333,60.541666666666664
113,0,354.64,234.72,25.0,18.27817459305202,0.8562167598178225,0.23673356401384082,128.56,69.12,60.0
113,1,360.05263157894734,237.78947368421052,19.0,14.071067811865474,0.6830542276569531,0.23462614528185938,128.52631578947367,58.8421052631579,59.473684210526315
113,3,366.6,241.85,20.0,14.48528137423857,0.7788472571181085,0.22267474048442906,128.5,46.5,56.45
113,4,370.8333333333333,246.16666666666666,24.0,16.727922061357855,0.8063700073041844,0.23904764193259004,128.75,85.20833333333333,60.541666666666664
124,3,212.95238095238096,237.42857142857142,21.0,16.14213562373095,0.787591554392457,0.3523375363217182,128.1904761904762,18.047619047619047,44.714285714285715
124,4,208.88888888888889,240.94444444444446,18.0,13.071067811865474,0.6200424385141685,0.2865815142324178,128.44444444444446,16.666666666666668,36.333333333333336
124,8,203.47058823529412,252.11764705882354,17.0,12.82842712474619,0.7071067811865475,0.2638932324405439,129.47058823529412,113.05882352941177,66.6470588235294
124,9,202.66666666666666,256.76190476190476,21.0,15.035533905932738,0.870104874455105,0.22936233316856153,129.14285714285714,91.76190476190476,58.0
124,10,201.5263157894737,260.89473684210526,19.0,14.449747468305832,0.9187018795090041,0.21554991101866855,129.05263157894737,98.0,54.526315789473685
