patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
89,0,175.11278195488723,216.50375939849624,133.0,71.44974746830583,0.993088983750114,0.5528286986947298,128.46616541353384,23.39097744360902,70.0827067669173
89,1,157.625,219.0,16.0,12.242640687119284,0.6254581326049351,0.5930891964628989,128.25,23.8125,75.25
90,0,177.0,216.66901408450704,142.0,77.10660171779821,0.9932021789008424,0.5304557316662345,128.49295774647888,23.676056338028168,67.2394366197183
90,1,211.6,217.53684210526316,95.0,52.242640687119284,0.9871475812315759,0.3120943016802614,128.16842105263157,35.36842105263158,79.22105263157894
91,0,212.89523809523808,217.5809523809524,105.0,58.48528137423857,0.9899825769707988,0.30788784428804206,128.17142857142858,35.42857142857143,78.15238095238095
92,0,281.9,215.625,40.0,26.86396103067893,0.9389853684927467,0.32627843137254897,128.7,55.5,82.65
92,1,274.0869565217391,217.65217391304347,23.0,16.242640687119284,0.8073580518432306,0.3242218457493083,128.69565217391303,67.82608695652173,82.1304347826087
92,4,269.57142857142856,220.8095238095238,21.0,14.828427124746192,0.7561810315349261,0.5284973771643734,128.0952380952381,27.142857142857142,67.0952380952381
93,0,282.6511627906977,215.46511627906978,43.0,29.071067811865476,0.9577633958265407,0.3245945468824758,128.74418604651163,59.30232558139535,82.20930232558139
93,1,292.44444444444446,216.11111111111111,36.0,24.485281374238568,0.9139859048274843,0.3512671527095468,128.72222222222223,39.72222222222222,88.97222222222223
93,2,274.2083333333333,217.625,24.0,16.242640687119284,0.8244714632615169,0.3247625913110342,128.75,71.25,82.25
93,4,269.57142857142856,220.8095238095238,21.0,14.828427124746192,0.7561810315349261,0.5284973771643734,128.0952380952381,27.142857142857142,67.0952380952381
93,6,300.17391304347825,220.47826086956522,23.0,17.071067811865476,0.8299471467848379,0.35688777545934425,129.47826086956522,98.47826086956522,90.1304347826087
94,0,292.1794871794872,215.97435897435898,39.0,25.48528137423857,0.9003132442341573,0.3475617859008862,128.82051282051282,48.205128205128204,88.0
94,3,300.17391304347825,220.47826086956522,23.0,17.071067811865476,0.8299471467848379,0.35688777545934425,129.47826086956522,98.47826086956522,90.1304347826087
94,4,340.8488372093023,219.82558139534882,86.0,50.520815280171306,0.9804607392459262,0.4087576750548786,128.6046511627907,12.453488372093023,51.7906976744186
95,0,340.60714285714283,219.76190476190476,84.0,48.72792206135786,0.9816419314532957,0.39648922749927856,128.5952380952381,12.69047619047619,50.23809523809524
96,0,397.5,211.54545454545456,44.0,26.242640687119284,0.9399132272024476,0.7679922216820613,128.45454545454547,14.295454545454545,97.36363636363636
96,1,405.0,210.71428571428572,21.0,14.82842712474619,0.3345748025591029,0.7233299594347542,128.28571428571428,23.571428571428573,91.76190476190476
96,2,409.5,211.5,20.0,14.82842712474619,0.7586570250255713,0.5799713956170702,128.2,19.25,73.6
96,5,413.8095238095238,216.6904761904762,42.0,29.242640687119284,0.9712645493209795,0.5612223974557142,128.73809523809524,10.833333333333334,71.07142857142857
96,10,394.75,220.6875,16.0,12.621320343559642,0.40860974147611084,1.9898947520184544,176.8125,3.5,212.25
97,0,397.5,211.54545454545456,44.0,26.242640687119284,0.9399132272024476,0.7679922216820613,128.45454545454547,14.295454545454545,97.36363636363636
97,1,405.0,210.71428571428572,21.0,14.82842712474619,0.3345748025591029,0.7233299594347542,128.28571428571428,23.571428571428573,91.76190476190476
97,2,410.2692307692308,211.5,26.0,17.65685424949238,0.8489717800862031,0.5557461968428166,128.15384615384616,18.26923076923077,70.53846153846153
97,5,414.2352941176471,214.0,17.0,13.071067811865474,0.5406565679232267,0.5310370645306768,128.11764705882354,13.823529411764707,67.41176470588235
97,8,415.07894736842104,219.68421052631578,38.0,21.414213562373096,0.7762253066080919,0.6249311526250826,128.76315789473685,17.63157894736842,79.13157894736842
97,11,394.75,220.6875,16.0,12.621320343559642,0.40860974147611084,1.9898947520184544,176.8125,3.5,212.25
106,0,175.11278195488723,216.50375939849624,133.0,71.44974746830583,0.993088983750114,0.5528286986947298,128.46616541353384,23.39097744360902,70.0827067669173
106,1,157.625,219.0,16.0,12.242640687119284,0.6254581326049351,0.5930891964628989,128.25,23.8125,75.25
106,2,156.95238095238096,233.5,126.0,56.828427124746185,0.9811521523501925,0.7872644831353021,128.0,24.285714285714285,99.98412698412699
106,7,182.46666666666667,229.96666666666667,30.0,22.65685424949238,0.7045228872126165,1.6900966295014734,169.66666666666666,4.933333333333334,184.6
106,21,190.0,244.70588235294116,17.0,13.207106781186548,0.8291413445229395,1.2366013071895423,161.0,4.9411764705882355,139.11764705882354
106,25,173.46666666666667,251.13333333333333,15.0,12.621320343559642,0.9497724831922669,0.7856484599940193,141.06666666666666,12.6,94.93333333333334
106,28,158.07894736842104,251.68421052631578,38.0,21.414213562373096,0.7762253066080919,0.6482050692201273,128.10526315789474,23.81578947368421,82.28947368421052
106,30,181.46428571428572,252.14285714285714,28.0,19.449747468305834,0.8568006909849151,0.8217596058031055,144.42857142857142,10.821428571428571,98.07142857142857
107,0,177.0,216.66901408450704,142.0,77.10660171779821,0.9932021789008424,0.5304557316662345,128.49295774647888,23.676056338028168,67.2394366197183
107,1,211.6,217.53684210526316,95.0,52.242640687119284,0.9871475812315759,0.3120943016802614,128.16842105263157,35.36842105263158,79.22105263157894
107,3,195.3877551020408,225.6530612244898,49.0,32.31370849898476,0.9636604752554807,0.37240296358639496,128.77551020408163,38.30612244897959,94.3061224489796
107,9,218.13636363636363,224.63636363636363,22.0,16.242640687119284,0.8626196881677376,0.30202751008035683,129.1818181818182,93.4090909090909,76.36363636363636
107,11,206.0,225.0,25.0,18.82842712474619,0.9463070608158162,0.24810258208381392,128.24,36.0,62.96
107,15,221.04166666666666,229.54166666666666,24.0,16.071067811865476,0.7883228143528104,0.2240763168012303,128.75,32.291666666666664,56.75
107,17,182.46666666666667,229.96666666666667,30.0,22.65685424949238,0.7045228872126165,1.6900966295014734,169.66666666666666,4.933333333333334,184.6
107,22,197.4,233.06666666666666,15.0,11.65685424949238,0.6521405955174383,0.3252492631039343,128.66666666666666,32.0,82.4
107,24,215.47058823529412,233.88235294117646,17.0,13.313708498984761,0.5548080030140657,0.37257216747883765,128.76470588235293,0.7058823529411765,47.1764705882353
107,28,200.77777777777777,237.66666666666666,27.0,19.31370849898476,0.8311913530530428,0.2954307855636404,128.5185185185185,16.962962962962962,37.44444444444444
107,29,210.125,238.375,16.0,12.65685424949238,0.7650050087627223,0.4501237504805844,129.3125,10.8125,56.875
107,30,193.94117647058823,240.76470588235293,17.0,14.071067811865476,0.7189629821731109,1.6118742724717268,162.76470588235293,3.4705882352941178,180.23529411764707
107,38,202.85714285714286,244.67857142857144,56.0,31.31370849898476,0.7813173734632951,0.608149142009745,129.14285714285714,21.035714285714285,76.89285714285714
107,46,173.625,251.3125,16.0,12.82842712474619,0.9555769606019513,0.785853277585544,141.125,12.5625,94.9375
107,51,181.46428571428572,252.14285714285714,28.0,19.449747468305834,0.8568006909849151,0.8217596058031055,144.42857142857142,10.821428571428571,98.07142857142857
107,52,192.55555555555554,250.55555555555554,18.0,13.65685424949238,0.7209432074270367,1.2316448089766046,160.77777777777777,4.5,138.66666666666666
108,0,212.89523809523808,217.5809523809524,105.0,58.48528137423857,0.9899825769707988,0.30788784428804206,128.17142857142858,35.42857142857143,78.15238095238095
108,3,195.42,225.6,50.0,32.31370849898476,0.962390911334122,0.37164553940792006,128.76,38.14,94.12
108,6,245.27710843373495,223.26506024096386,83.0,48.72792206135786,0.9782594288759658,0.38388590339178036,128.48192771084337,19.91566265060241,48.66265060240964
108,10,218.13636363636363,224.63636363636363,22.0,16.242640687119284,0.8626196881677376,0.30202751008035683,129.1818181818182,93.4090909090909,76.36363636363636
108,11,232.12,224.56,25.0,16.242640687119284,0.8200301352030006,0.5846228004613612,128.72,19.48,74.04
108,12,205.84,224.96,25.0,19.242640687119284,0.9370336723077289,0.4692622714340638,128.16,30.0,59.56
108,14,223.71428571428572,226.9857142857143,70.0,33.970562748477136,0.8092865175873305,0.26376817393624113,128.81428571428572,36.714285714285715,66.78571428571429
108,17,197.4,233.06666666666666,15.0,11.65685424949238,0.6521405955174383,0.3252492631039343,128.66666666666666,32.0,82.4
108,19,215.47058823529412,233.88235294117646,17.0,13.313708498984761,0.5548080030140657,0.37257216747883765,128.76470588235293,0.7058823529411765,47.1764705882353
108,23,200.77777777777777,237.66666666666666,27.0,19.31370849898476,0.8311913530530428,0.2954307855636404,128.5185185185185,16.962962962962962,37.44444444444444
