patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,22,46.371428571428574,47.285714285714285,35.0,23.071067811865476,0.8974817302728227,0.4543301995307927,129.0857142857143,99.6,114.91428571428571
0,23,47.705882352941174,52.705882352941174,17.0,13.035533905932738,0.8640636784178614,0.49205349552807076,129.1764705882353,109.11764705882354,124.41176470588235
0,24,48.06976744186046,59.18604651162791,43.0,23.414213562373096,0.8283164545344306,0.4391607255103655,129.53488372093022,94.09302325581395,110.88372093023256
1,2,77.06666666666666,18.533333333333335,30.0,19.899494936611667,0.8792559371184523,0.2529497201930882,128.33333333333334,50.13333333333333,64.16666666666667
1,3,82.95238095238095,19.428571428571427,21.0,15.65685424949238,0.8884829198076359,0.6198739190665373,128.1904761904762,17.666666666666668,78.66666666666667
1,5,89.95238095238095,20.761904761904763,42.0,26.242640687119284,0.9380533660384655,0.7824425456457094,128.71428571428572,25.904761904761905,99.0952380952381
1,17,80.96153846153845,27.115384615384617,26.0,19.071067811865476,0.9176634970097787,0.2859653433249388,143.15384615384616,177.0,68.57692307692308
1,21,66.5,29.5,16.0,12.485281374238571,0.7685222550084844,0.4306927623990773,144.5625,174.125,102.75
1,45,88.73333333333333,42.266666666666666,15.0,13.0,0.6372034664240541,0.5466210773634073,143.46666666666667,139.6,130.93333333333334
1,54,46.371428571428574,47.285714285714285,35.0,23.071067811865476,0.8974817302728227,0.4543301995307927,129.0857142857143,99.6,114.91428571428571
1,63,47.705882352941174,52.705882352941174,17.0,13.035533905932738,0.8640636784178614,0.49205349552807076,129.1764705882353,109.11764705882354,124.41176470588235
1,64,84.81481481481481,50.7037037037037,27.0,18.071067811865476,0.5334617072143981,0.40570241792620654,148.1851851851852,174.5185185185185,95.51851851851852
1,66,88.4375,52.875,16.0,12.449747468305832,0.7428098216426118,0.3891605392156862,146.125,174.9375,92.3125
1,69,48.06976744186046,59.18604651162791,43.0,23.414213562373096,0.8283164545344306,0.4391607255103655,129.53488372093022,94.09302325581395,110.88372093023256
2,2,77.06666666666666,18.533333333333335,30.0,19.899494936611667,0.8792559371184523,0.2529497201930882,128.33333333333334,50.13333333333333,64.16666666666667
2,3,82.95238095238095,19.428571428571427,21.0,15.65685424949238,0.8884829198076359,0.6198739190665373,128.1904761904762,17.666666666666668,78.66666666666667
2,5,91.91228070175438,20.92982456140351,57.0,33.86396103067893,0.9658662202533234,0.764060720070139,128.7017543859649,25.403508771929825,96.7719298245614
2,10,111.64634146341464,23.71951219512195,82.0,47.89949493661166,0.9841685027459195,0.7677244898029199,128.4878048780488,6.524390243902439,97.3170731707317
2,17,80.19354838709677,27.161290322580644,31.0,23.071067811865476,0.9386607303748005,0.2914388246576099,143.2258064516129,176.7741935483871,69.87096774193549
2,19,108.6,27.933333333333334,15.0,14.0,0.9791356322575139,0.6670469648425819,138.86666666666667,0.8666666666666667,81.26666666666667
2,22,66.22222222222223,29.444444444444443,18.0,13.65685424949238,0.8061118748182743,0.4345796725855678,144.44444444444446,174.16666666666666,103.72222222222223
2,36,103.2,33.86666666666667,15.0,13.278174593052023,0.7773779216321639,0.4176585757614593,147.06666666666666,176.26666666666668,98.73333333333333
2,44,95.61290322580645,36.54838709677419,31.0,20.48528137423857,0.8837102804685109,0.41544632837526274,149.48387096774192,175.51612903225808,97.35483870967742
2,55,88.73333333333333,42.266666666666666,15.0,13.0,0.6372034664240541,0.5466210773634073,143.46666666666667,139.6,130.93333333333334
2,74,107.63636363636363,47.18181818181818,22.0,15.313708498984761,0.6188666276602571,0.4130289049666213,153.22727272727272,173.27272727272728,95.5
2,80,125.88888888888889,48.592592592592595,27.0,20.44974746830583,0.9151481723419815,0.418720435160266,150.77777777777777,172.85185185185185,97.66666666666667
2,83,114.375,47.9375,16.0,13.071067811865476,0.8008470983732617,0.3767611615724722,152.1875,173.6875,87.4375
2,91,120.8,50.666666666666664,15.0,12.48528137423857,0.7276068937033197,0.40323745567943947,152.53333333333333,172.6,93.46666666666667
2,92,84.81481481481481,50.7037037037037,27.0,18.071067811865476,0.5334617072143981,0.40570241792620654,148.1851851851852,174.5185185185185,95.51851851851852
2,97,88.4375,52.875,16.0,12.449747468305832,0.7428098216426118,0.3891605392156862,146.125,174.9375,92.3125
2,98,109.0625,53.3125,16.0,15.207106781186548,0.9769070330468704,0.38527615580545943,153.6875,172.8125,88.9375
2,121,114.46666666666667,59.86666666666667,15.0,11.65685424949238,0.47609522856952347,0.4414652142338417,153.06666666666666,172.13333333333333,102.13333333333334
3,0,97.4,21.4,15.0,11.414213562373096,0.4898979485566357,0.7126011363150924,128.66666666666666,24.0,90.26666666666667
3,2,155.92592592592592,22.25925925925926,27.0,18.82842712474619,0.8942359498049881,0.8598751667212517,128.22222222222223,24.62962962962963,109.11111111111111
3,3,111.64634146341463,23.71951219512195,82.0,47.89949493661166,0.9841685027459195,0.7677244898029199,128.4878048780488,6.524390243902439,97.3170731707317
3,6,126.46666666666667,24.133333333333333,15.0,12.485281374238571,0.7613815723014773,0.8014547567175019,128.13333333333333,4.533333333333333,101.73333333333333
3,11,141.77272727272728,24.954545454545453,22.0,17.242640687119284,0.905326834879758,0.4613442382300514,129.0,33.04545454545455,116.72727272727273
3,14,108.6,27.933333333333334,15.0,14.0,0.9791356322575139,0.6670469648425819,138.86666666666667,0.8666666666666667,81.26666666666667
3,33,127.65217391304347,34.47826086956522,23.0,17.31370849898476,0.8614261579031057,0.4491888752980714,137.2173913043478,69.8695652173913,110.1304347826087
3,35,103.2,33.86666666666667,15.0,13.278174593052023,0.7773779216321639,0.4176585757614593,147.06666666666666,176.26666666666668,98.73333333333333
3,41,99.03448275862068,36.206896551724135,29.0,20.485281374238568,0.8423956682879187,0.43326081937752836,149.51724137931035,175.41379310344828,101.51724137931035
3,51,147.52941176470588,36.0,17.0,13.65685424949238,0.8082825629625052,0.4408682846230289,145.1764705882353,174.1764705882353,104.94117647058823
3,72,130.52173913043478,40.56521739130435,23.0,17.31370849898476,0.8636616792453286,0.45003002335149567,143.17391304347825,175.52173913043478,107.91304347826087
3,78,102.05555555555556,42.666666666666664,18.0,13.65685424949238,0.4455814236480038,0.46052776472486845,151.72222222222223,173.83333333333334,107.05555555555556
3,80,142.5,43.44444444444444,18.0,18.414213562373096,0.9792930738789769,0.42783886539365196,150.66666666666666,172.72222222222223,99.83333333333333
3,91,107.63636363636364,47.18181818181818,22.0,15.313708498984761,0.6188666276602571,0.4130289049666213,153.22727272727272,173.27272727272728,95.5
3,98,126.5,47.18181818181818,22.0,16.899494936611667,0.6396951324232605,0.4227815747916408,149.8181818181818,173.04545454545453,98.95454545454545
3,99,114.375,47.9375,16.0,13.071067811865476,0.8008470983732617,0.3767611615724722,152.1875,173.6875,87.4375
3,107,120.8,50.666666666666664,15.0,12.48528137423857,0.7276068937033197,0.40323745567943947,152.53333333333333,172.6,93.46666666666667
3,114,109.0625,53.3125,16.0,15.207106781186548,0.9769070330468704,0.38527615580545943,153.6875,172.8125,88.9375
3,121,129.47058823529412,55.05882352941177,17.0,15.621320343559644,0.9642391886665425,0.4272880938792506,156.88235294117646,171.94117647058823,97.52941176470588
3,129,149.4,55.0,15.0,12.485281374238571,0.5091750772173157,0.41326682899739414,156.26666666666668,172.53333333333333,94.53333333333333
3,136,146.33333333333334,57.733333333333334,15.0,11.65685424949238,0.5526820968472154,0.39587304028365167,156.33333333333334,171.13333333333333,90.53333333333333
3,145,133.76470588235293,61.35294117647059,17.0,13.449747468305832,0.6099765279307652,0.4634993993526577,154.2941176470588,172.23529411764707,106.76470588235294
4,1,188.10526315789474,20.05263157894737,19.0,16.82842712474619,0.922222229870834,0.4385899733854762,129.05263157894737,64.10526315789474,110.94736842105263
4,9,179.47058823529412,21.352941176470587,17.0,13.31370849898476,0.7201194248383055,0.4019311177894049,128.8235294117647,70.05882352941177,101.76470588235294
4,10,184.66666666666666,21.166666666666668,18.0,13.65685424949238,0.5884706937268288,0.5843710633611954,128.55555555555554,28.444444444444443,74.05555555555556
4,12,159.37735849056605,22.433962264150942,53.0,32.44974746830583,0.9701227229677939,0.7891126027191394,128.41509433962264,23.58490566037736,100.05660377358491
4,18,147.0,24.0,21.0,16.82842712474619,0.8549843647788329,0.8019061219258945,129.04761904761904,16.666666666666668,101.42857142857143
4,22,141.16666666666666,25.055555555555557,18.0,14.242640687119286,0.899994626486704,0.48746227709190676,128.88888888888889,30.555555555555557,123.38888888888889
4,28,178.0,27.61904761904762,21.0,15.313708498984761,0.7421245494368609,0.4020836221198719,143.8095238095238,174.14285714285714,96.19047619047619
4,51,156.27777777777777,35.611111111111114,18.0,14.82842712474619,0.7909648539439608,0.3899447980596257,148.27777777777777,174.66666666666666,91.77777777777777
4,64,147.52941176470588,36.0,17.0,13.65685424949238,0.8082825629625052,0.4408682846230289,145.1764705882353,174.1764705882353,104.94117647058823
4,77,175.5,39.0,16.0,12.82842712474619,0.6640500119893717,0.2758731617647059,149.3125,175.4375,64.6875
4,84,130.63636363636363,40.54545454545455,22.0,16.86396103067893,0.8396238490693354,0.4516950568916595,143.04545454545453,175.54545454545453,108.36363636363636
4,97,142.5,43.44444444444444,18.0,18.414213562373096,0.9792930738789769,0.42783886539365196,150.66666666666666,172.72222222222223,99.83333333333333
4,117,172.0,48.8125,16.0,13.242640687119284,0.8090203266228166,0.3968582396193772,152.6875,172.625,91.9375
4,120,174.26315789473685,53.05263157894737,19.0,14.82842712474619,0.9078223145230402,0.42118643905337927,151.31578947368422,172.8421052631579,98.05263157894737
4,131,149.4,55.0,15.0,12.485281374238571,0.5091750772173157,0.41326682899739414,156.26666666666668,172.53333333333333,94.53333333333333
4,135,146.33333333333334,57.733333333333334,15.0,11.65685424949238,0.5526820968472154,0.39587304028365167,156.33333333333334,171.13333333333333,90.53333333333333
4,138,174.3684210526316,58.89473684210526,19.0,15.65685424949238,0.7875308107425352,0.4258340868257574,155.1578947368421,172.21052631578948,97.78947368421052
4,142,133.875,61.4375,16.0,12.863961030678928,0.5291913502762033,0.46363441945405615,154.25,172.25,106.8125
5,1,188.8,19.16,25.0,20.207106781186546,0.9299044675234934,0.39539893886966554,128.8,55.68,100.12
5,15,179.47058823529412,21.352941176470587,17.0,13.31370849898476,0.7201194248383055,0.4019311177894049,128.8235294117647,70.05882352941177,101.76470588235294
5,16,184.66666666666666,21.166666666666668,18.0,13.65685424949238,0.5884706937268288,0.5843710633611954,128.55555555555554,28.444444444444443,74.05555555555556
5,19,163.21428571428572,22.714285714285715,28.0,19.414213562373096,0.8988631148445126,0.7385453004731305,128.71428571428572,20.892857142857142,93.53571428571429
5,26,194.2,26.333333333333332,15.0,14.207106781186548,0.9709580394199405,0.5432126105344098,140.0,176.2,131.8
5,28,199.5263157894737,28.105263157894736,19.0,18.86396103067893,0.8947532455449281,0.6028392659546029,135.73684210526315,157.26315789473685,148.6315789473684
5,36,178.0,27.61904761904762,21.0,15.313708498984761,0.7421245494368609,0.4020836221198719,143.8095238095238,174.14285714285714,96.19047619047619
5,53,205.1578947368421,32.89473684210526,19.0,15.313708498984761,0.6801025795373146,0.5663458226699511,132.21052631578948,101.57894736842105,141.52631578947367
5,62,175.4,38.86666666666667,15.0,11.621320343559642,0.7980028957406075,0.27573873296595325,149.26666666666668,175.4,64.66666666666667
5,63,208.06666666666666,40.36666666666667,30.0,20.485281374238568,0.8927051740289402,0.5383603913024905,129.46666666666667,85.63333333333334,135.96666666666667
5,73,179.46666666666667,41.2,15.0,12.071067811865476,0.48071882970535484,0.2874053569140074,150.93333333333334,174.26666666666668,67.0
5,78,192.2,44.8,15.0,11.899494936611665,0.5585038992742908,0.4241384083044983,154.0,174.13333333333333,97.8
5,82,210.37974683544303,53.75949367088607,79.0,45.071067811865476,0.977842653797127,0.5534489594273733,129.56962025316454,108.68354430379746,139.72151898734177
5,85,194.70588235294116,47.64705882352941,17.0,13.071067811865474,0.740856246987765,0.46231332372829714,153.88235294117646,173.94117647058823,106.6470588235294
5,86,172.0,48.8125,16.0,13.242640687119284,0.8090203266228166,0.3968582396193772,152.6875,172.625,91.9375
5,88,174.26315789473685,53.05263157894737,19.0,14.82842712474619,0.9078223145230402,0.42118643905337927,151.31578947368422,172.8421052631579,98.05263157894737
5,90,196.6875,51.8125,16.0,12.242640687119284,0.6487019053158465,0.49172163350634374,152.9375,173.875,113.8125
5,101,174.3684210526316,58.89473684210526,19.0,15.65685424949238,0.7875308107425352,0.4258340868257574,155.1578947368421,172.21052631578948,97.78947368421052
6,8,199.4,28.15,20.0,18.242640687119284,0.8647404642648723,0.6001782391387929,136.05,158.1,147.8
6,16,205.1578947368421,32.89473684210526,19.0,15.313708498984761,0.6801025795373146,0.5663458226699511,132.21052631578948,101.57894736842105,141.52631578947367
6,19,208.06666666666666,40.36666666666667,30.0,20.485281374238568,0.8927051740289402,0.5383603913024905,129.46666666666667,85.63333333333334,135.96666666666667
6,21,210.37974683544303,53.75949367088607,79.0,45.071067811865476,0.977842653797127,0.5534489594273733,129.56962025316454,108.68354430379746,139.72151898734177
6,24,196.6875,51.8125,16.0,12.242640687119284,0.6487019053158465,0.49172163350634374,152.9375,173.875,113.8125
6,30,195.8,62.06666666666667,15.0,13.071067811865477,0.7712338800910408,0.48716134819941054,152.33333333333334,174.06666666666666,113.0
7,0,52.8421052631579,33.36842105263158,19.0,15.071067811865476,0.7647053328297522,0.3839716452547018,128.8421052631579,65.73684210526316,97.21052631578948
7,13,46.371428571428574,47.285714285714285,35.0,23.071067811865476,0.8974817302728227,0.4543301995307927,129.0857142857143,99.6,114.91428571428571
7,14,47.705882352941174,52.705882352941174,17.0,13.035533905932738,0.8640636784178614,0.49205349552807076,129.1764705882353,109.11764705882354,124.41176470588235
7,15,48.0,60.5,56.0,28.82842712474619,0.9051335200431923,0.440641589969321,129.42857142857142,92.19642857142857,111.30357142857143
7,17,49.45945945945946,72.91891891891892,37.0,23.656854249492383,0.9353133588359707,0.515004258911488,128.21621621621622,12.35135135135135,65.35135135135135
7,18,50.583333333333336,79.66666666666666,24.0,16.449747468305834,0.9025336093187828,0.3070290806954589,128.91666666666666,37.916666666666664,77.70833333333333
7,19,51.53488372093023,87.6046511627907,43.0,26.242640687119284,0.9398070853783086,0.36020725897120326,128.93023255813952,58.7906976744186,91.16279069767442
8,0,52.84210526315789,33.36842105263158,19.0,15.071067811865476,0.7647053328297522,0.3839716452547018,128.8421052631579,65.73684210526316,97.21052631578948
8,23,88.73333333333333,42.266666666666666,15.0,13.0,0.6372034664240541,0.5466210773634073,143.46666666666667,139.6,130.93333333333334
8,32,46.432432432432435,47.054054054054056,37.0,23.656854249492383,0.9088130289288479,0.4548633623804296,129.13513513513513,103.37837837837837,115.02702702702703
8,41,47.705882352941174,52.705882352941174,17.0,13.035533905932738,0.8640636784178614,0.49205349552807076,129.1764705882353,109.11764705882354,124.41176470588235
8,42,84.81481481481481,50.7037037037037,27.0,18.071067811865476,0.5334617072143981,0.40570241792620654,148.1851851851852,174.5185185185185,95.51851851851852
8,44,88.4375,52.875,16.0,12.449747468305832,0.7428098216426118,0.3891605392156862,146.125,174.9375,92.3125
8,47,48.0,60.5,56.0,28.82842712474619,0.9051335200431923,0.440641589969321,129.42857142857142,92.19642857142857,111.30357142857143
8,52,86.88,63.92,25.0,18.485281374238568,0.8810244175085115,0.24202659284890427,146.56,176.6,57.32
8,54,49.45945945945946,72.91891891891892,37.0,23.656854249492383,0.9353133588359707,0.515004258911488,128.21621621621622,12.35135135135135,65.35135135135135
8,57,80.61904761904762,77.0952380952381,21.0,15.071067811865476,0.7630906883283907,0.26844864307378724,147.61904761904762,176.71428571428572,63.333333333333336
8,58,50.58333333333333,79.66666666666666,24.0,16.449747468305834,0.9025336093187828,0.3070290806954589,128.91666666666666,37.916666666666664,77.70833333333333
8,60,66.3,81.15,20.0,13.899494936611665,0.567586589848995,0.37473356401384084,153.7,174.45,86.5
8,61,51.53488372093023,87.6046511627907,43.0,26.242640687119284,0.9398070853783086,0.36020725897120326,128.93023255813952,58.7906976744186,91.16279069767442
8,65,68.52941176470588,89.35294117647058,17.0,14.449747468305832,0.5456197347080358,0.3803958285940062,153.64705882352942,173.76470588235293,87.82352941176471
9,4,124.95,33.35,20.0,14.621320343559642,0.7289358816449958,0.4004288350634372,138.1,54.15,97.85
9,10,100.31578947368422,35.78947368421053,19.0,15.449747468305832,0.7581535348485243,0.42963812128512274,149.47368421052633,175.47368421052633,100.6842105263158
9,14,95.44,36.56,25.0,17.65685424949238,0.8571868430867962,0.41530069973087275,149.6,175.48,97.28
9,25,88.73333333333333,42.266666666666666,15.0,13.0,0.6372034664240541,0.5466210773634073,143.46666666666667,139.6,130.93333333333334
9,34,102.05555555555556,42.666666666666664,18.0,13.65685424949238,0.4455814236480038,0.46052776472486845,151.72222222222223,173.83333333333334,107.05555555555556
9,44,107.63636363636363,47.18181818181818,22.0,15.313708498984761,0.6188666276602571,0.4130289049666213,153.22727272727272,173.27272727272728,95.5
9,50,125.88888888888889,48.592592592592595,27.0,20.44974746830583,0.9151481723419815,0.418720435160266,150.77777777777777,172.85185185185185,97.66666666666667
9,53,114.375,47.9375,16.0,13.071067811865476,0.8008470983732617,0.3767611615724722,152.1875,173.6875,87.4375
9,61,120.8,50.66666666666667,15.0,12.48528137423857,0.7276068937033197,0.40323745567943947,152.53333333333333,172.6,93.46666666666667
9,62,84.81481481481481,50.7037037037037,27.0,18.071067811865476,0.5334617072143981,0.40570241792620654,148.1851851851852,174.5185185185185,95.51851851851852
9,67,88.4375,52.875,16.0,12.449747468305832,0.7428098216426118,0.3891605392156862,146.125,174.9375,92.3125
