patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
5,13,46.0,39.5,26.0,16.82842712474619,0.8324219966378947,0.9953235100746415,129.6153846153846,27.115384615384617,125.61538461538461
5,15,52.5,40.57142857142857,28.0,18.242640687119284,0.8543541380674777,0.6425352886252541,129.0,22.178571428571427,81.28571428571429
5,33,13.161290322580646,50.87096774193549,31.0,21.899494936611667,0.9236314305905695,0.8636146267284537,128.83870967741936,11.612903225806452,109.3225806451613
5,38,60.875,49.0,16.0,12.48528137423857,0.740971222810684,0.9015686274509804,129.125,0.375,114.0
5,40,38.266666666666666,51.46666666666667,15.0,13.449747468305832,0.6800591525772498,0.47142483660130713,149.66666666666666,177.8,110.4
5,56,30.87142857142857,72.54285714285714,70.0,48.72792206135785,0.9901134333043625,0.6207367652943531,133.85714285714286,96.38571428571429,154.14285714285714
5,67,31.11764705882353,85.64705882352942,17.0,14.207106781186548,0.8907329751663609,0.6045808838495708,133.47058823529412,114.41176470588235,150.35294117647058
6,3,46.0,39.5,26.0,16.82842712474619,0.8324219966378947,0.9953235100746415,129.6153846153846,27.115384615384617,125.61538461538461
6,4,52.5,40.57142857142857,28.0,18.242640687119284,0.8543541380674777,0.6425352886252541,129.0,22.178571428571427,81.28571428571429
6,28,74.0,50.35294117647059,17.0,12.485281374238571,0.2970442628930021,0.7818765473487043,128.47058823529412,9.705882352941176,99.11764705882354
6,30,38.266666666666666,51.46666666666667,15.0,13.449747468305832,0.6800591525772498,0.47142483660130713,149.66666666666666,177.8,110.4
6,32,67.4,51.08,25.0,16.242640687119284,0.5969226473890911,0.7908673648596695,128.72,13.56,100.16
6,37,90.16279069767441,53.6046511627907,43.0,26.242640687119284,0.9253781662673598,0.7186189111855095,128.8139534883721,2.441860465116279,90.97674418604652
6,39,32.0,69.0,25.0,23.0,1.0,1.3250386774317569,131.52,28.36,166.0
6,56,34.8,94.2,15.0,12.242640687119284,0.9142372264183387,0.5609637318979881,130.33333333333334,46.733333333333334,141.2
7,3,74.0,50.35294117647059,17.0,12.485281374238571,0.2970442628930021,0.7818765473487043,128.47058823529412,9.705882352941176,99.11764705882354
7,6,67.22222222222223,50.96296296296296,27.0,16.82842712474619,0.4980834331416218,0.7993810547700075,128.66666666666666,13.11111111111111,101.25925925925925
7,13,122.10526315789474,52.473684210526315,19.0,14.449747468305832,0.9187018795090041,0.8384961675724552,128.42105263157896,18.263157894736842,106.3157894736842
7,15,93.3768115942029,53.53623188405797,69.0,39.89949493661167,0.9713406447761819,0.7110960263534271,128.59420289855072,7.2898550724637685,90.10144927536231
7,16,112.90163934426229,53.63934426229508,61.0,35.65685424949238,0.9705766900136374,0.39926343422583316,128.4262295081967,32.540983606557376,101.24590163934427
7,41,104.05882352941177,86.11764705882354,17.0,13.071067811865474,0.6607299471521524,0.28104505985853184,147.1764705882353,175.41176470588235,66.41176470588235
8,0,149.0,46.375,16.0,12.242640687119284,0.6254581326049351,0.38312283737024216,128.5,65.1875,97.125
8,1,145.11764705882354,47.470588235294116,17.0,12.82842712474619,0.7071067811865476,0.4145812430406724,129.1764705882353,70.70588235294117,104.82352941176471
8,4,138.0,48.0,51.0,26.82842712474619,0.8858172620003121,0.4601908147296732,129.52941176470588,69.37254901960785,116.19607843137256
8,15,122.0,52.5,20.0,15.65685424949238,0.9103381144016989,0.8473079584775086,128.5,25.6,107.4
8,18,98.6923076923077,53.42307692307692,26.0,17.65685424949238,0.7522401712132436,0.6986802982011926,128.23076923076923,15.307692307692308,88.65384615384616
8,19,112.78333333333333,53.65,60.0,34.44974746830583,0.9695181405394836,0.3974643598615916,128.4,30.333333333333332,100.8
8,40,158.04444444444445,75.97777777777777,45.0,32.82842712474619,0.982518849949549,0.49269395911354125,148.55555555555554,166.53333333333333,115.84444444444445
8,48,104.05882352941177,86.11764705882354,17.0,13.071067811865474,0.6607299471521524,0.28104505985853184,147.1764705882353,175.41176470588235,66.41176470588235
9,0,149.0,46.375,16.0,12.242640687119284,0.6254581326049351,0.38312283737024216,128.5,65.1875,97.125
9,1,145.11764705882354,47.470588235294116,17.0,12.82842712474619,0.7071067811865476,0.4145812430406724,129.1764705882353,70.70588235294117,104.82352941176471
