patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
5,3,217.86363636363637,31.136363636363637,22.0,17.449747468305834,0.8766624065294287,0.030757909386408915,127.81818181818181,5.454545454545454,3.909090909090909
6,1,230.17391304347825,17.91304347826087,23.0,22.449747468305834,0.8664987195757241,0.012324356852715511,128.0,0.0,1.565217391304348
6,6,217.86363636363637,31.136363636363637,22.0,17.449747468305834,0.8766624065294287,0.030757909386408915,127.81818181818181,5.454545454545454,3.909090909090909
7,1,230.04166666666666,17.916666666666668,24.0,23.035533905932738,0.8644920225464063,0.011810841983852365,128.0,0.0,1.5
7,3,285.3157894736842,39.26315789473684,19.0,14.621320343559642,0.4355810662704661,0.11525488279065903,128.10526315789474,11.052631578947368,14.631578947368421
7,7,279.3888888888889,45.22222222222222,18.0,13.414213562373096,0.6166057354471535,0.17716262975778546,128.0,13.333333333333334,22.5
7,10,283.5,48.7,20.0,14.82842712474619,0.6798692684790378,0.0986243752402922,127.5,15.0,12.55
7,12,284.14285714285717,54.285714285714285,28.0,19.449747468305834,0.8435748774140085,0.012088678608698382,127.92857142857143,2.142857142857143,1.5357142857142858
7,14,279.0952380952381,58.285714285714285,21.0,16.82842712474619,0.9021011382934974,0.03222148118506662,127.80952380952381,5.714285714285714,4.095238095238095
8,3,315.46153846153845,27.73076923076923,26.0,18.242640687119284,0.38096882769906204,0.2655516198822028,128.69230769230768,38.07692307692308,67.26923076923077
8,4,308.6470588235294,29.58823529411765,17.0,13.071067811865476,0.8196799244080513,0.31524526765723593,128.23529411764707,14.117647058823529,40.0
8,8,316.5833333333333,38.875,24.0,23.414213562373092,0.9911112572361401,0.7632839933358965,130.16666666666666,16.791666666666668,96.125
8,9,305.0,33.11764705882353,17.0,13.82842712474619,0.8775882923344466,0.43074835470520384,128.0,22.941176470588236,54.705882352941174
8,13,288.625,37.9375,16.0,12.449747468305834,0.8166907218838407,0.08366013071895424,128.0,3.75,10.625
8,15,285.3888888888889,39.666666666666664,18.0,14.242640687119284,0.8463219152004547,0.09500657391981242,128.22222222222223,10.0,12.055555555555555
8,18,305.3333333333333,39.0,21.0,15.449747468305832,0.7984265579658067,0.42106589040845094,128.0,17.857142857142858,53.476190476190474
8,24,308.3,41.8,20.0,16.035533905932738,0.9389749173981238,0.2856169934640522,128.7,60.0,72.35
8,25,279.5,45.0,20.0,14.0,0.6123724356957945,0.17204459823144946,128.0,12.0,21.85
8,27,289.4927536231884,47.55072463768116,69.0,36.520815280171306,0.7956800160963515,0.050529790740978964,127.8840579710145,5.434782608695652,6.420289855072464
8,30,306.22222222222223,48.02777777777778,36.0,24.106601717798213,0.832792473703467,0.2159538828845506,128.22222222222223,36.666666666666664,54.80555555555556
8,33,299.5,48.2,30.0,19.65685424949238,0.79063556871068,0.11175107010124309,127.86666666666666,8.0,14.2
8,35,314.74285714285713,50.714285714285715,70.0,30.970562748477136,0.7260804005224911,0.2861904667749452,128.88571428571427,69.85714285714286,72.44285714285714
8,40,282.7647058823529,54.411764705882355,17.0,13.65685424949238,0.8069972958303833,0.019907169055287496,127.88235294117646,3.5294117647058822,2.5294117647058822
8,41,287.1578947368421,53.89473684210526,19.0,14.242640687119284,0.5726155567951334,0.0,128.0,0.0,0.0
8,44,309.95,54.1,20.0,14.242640687119284,0.7640952021595978,0.2804849673202614,128.7,48.0,71.05
8,48,294.3939393939394,56.166666666666664,66.0,30.48528137423857,0.4142594534754376,0.2492193403045872,128.12121212121212,19.09090909090909,31.636363636363637
8,49,279.0952380952381,58.285714285714285,21.0,16.82842712474619,0.9021011382934974,0.03222148118506662,127.80952380952381,5.714285714285714,4.095238095238095
8,50,303.0208333333333,56.770833333333336,48.0,26.242640687119284,0.7933650993331912,0.24542148586013923,128.79166666666666,58.541666666666664,62.145833333333336
8,51,317.55555555555554,57.370370370370374,27.0,18.27817459305202,0.740436650140191,0.4012304226136513,129.1851851851852,97.5925925925926,101.44444444444444
8,56,288.0833333333333,61.791666666666664,24.0,18.65685424949238,0.8719776513781704,0.22515485497031051,128.66666666666666,52.916666666666664,57.041666666666664
9,0,321.70588235294116,25.058823529411764,17.0,13.035533905932738,0.7828226551823417,0.3203832436020748,128.8235294117647,72.3529411764706,81.11764705882354
9,3,336.5,26.047619047619047,126.0,56.828427124746185,0.9811521523501925,0.2925662291060214,129.0,73.92857142857143,74.02380952380952
9,6,315.46153846153845,27.73076923076923,26.0,18.242640687119284,0.38096882769906204,0.2655516198822028,128.69230769230768,38.07692307692308,67.26923076923077
9,7,308.6111111111111,29.72222222222222,18.0,14.071067811865476,0.7298932133984924,0.32004518679899946,128.22222222222223,13.333333333333334,40.611111111111114
9,11,316.60869565217394,39.0,23.0,22.414213562373092,0.9915499185851376,0.7633485739453126,130.17391304347825,17.52173913043478,96.1304347826087
9,17,332.35714285714283,35.75,28.0,19.656854249492383,0.8926848930799884,0.5338317287699395,128.85714285714286,2.607142857142857,67.57142857142857
9,18,340.24444444444447,34.8,45.0,24.242640687119284,0.7914722383801835,0.5628793028322441,128.3111111111111,12.0,71.4
9,27,305.3333333333333,39.0,21.0,15.449747468305832,0.7984265579658067,0.42106589040845094,128.0,17.857142857142858,53.476190476190474
9,33,308.3,41.8,20.0,16.035533905932738,0.9389749173981238,0.2856169934640522,128.7,60.0,72.35
