patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
142,0,253.10526315789474,309.42105263157896,19.0,13.414213562373096,0.6322808964466017,0.46864464019272367,128.42105263157896,25.68421052631579,59.421052631578945
142,1,249.06666666666666,310.4,15.0,12.242640687119286,0.8118962350262185,0.2376214276560297,128.66666666666666,31.333333333333332,60.2
143,0,273.1777777777778,307.55555555555554,45.0,29.65685424949238,0.9573737542238175,0.33016880686915284,128.4,39.666666666666664,83.73333333333333
143,1,261.1041666666667,308.5208333333333,48.0,29.656854249492383,0.9528027012370229,0.3468905388952967,128.75,55.0,87.85416666666667
143,2,283.2352941176471,308.55882352941177,34.0,21.414213562373096,0.8927086937233347,0.6624061812797579,128.11764705882354,18.08823529411765,84.08823529411765
143,3,253.11764705882354,309.47058823529414,17.0,12.82842712474619,0.7071067811865476,0.5002153816272422,128.47058823529412,28.705882352941178,63.411764705882355
143,4,249.1875,310.375,16.0,12.242640687119284,0.7861611582758199,0.47062716262975773,128.625,29.375,59.625
144,0,273.1777777777778,307.55555555555554,45.0,29.65685424949238,0.9573737542238175,0.33016880686915284,128.4,39.666666666666664,83.73333333333333
144,1,261.3695652173913,308.5652173913044,46.0,28.242640687119284,0.947676394689812,0.35466161408037766,128.7391304347826,54.130434782608695,89.82608695652173
144,2,286.12280701754383,308.50877192982455,57.0,32.82842712474619,0.9635756331618843,0.32830038970971337,128.28070175438597,33.94736842105263,83.29824561403508
144,3,296.62068965517244,309.51724137931035,29.0,18.82842712474619,0.8634724827118627,0.31905039724499995,128.3448275862069,30.517241379310345,80.93103448275862
144,4,309.2,310.01428571428573,70.0,44.86396103067893,0.9813549349560428,0.351220723583551,128.81428571428572,61.07142857142857,88.92857142857143
145,0,290.39130434782606,308.4347826086956,23.0,15.414213562373096,0.7575445159811208,0.32400218325218816,128.52173913043478,57.391304347826086,82.1304347826087
145,1,296.62068965517244,309.51724137931035,29.0,18.82842712474619,0.8634724827118627,0.31905039724499995,128.3448275862069,30.517241379310345,80.93103448275862
145,2,313.3030303030303,309.9191919191919,99.0,60.89949493661167,0.9905472994247402,0.34040444287691846,128.83838383838383,62.27272727272727,86.18181818181819
146,0,323.2068965517241,309.6896551724138,29.0,19.82842712474619,0.8692374101637879,0.3142877910764222,128.89655172413794,65.17241379310344,79.55172413793103
159,0,253.10526315789474,309.42105263157896,19.0,13.414213562373096,0.6322808964466017,0.46864464019272367,128.42105263157896,25.68421052631579,59.421052631578945
159,1,249.06666666666666,310.4,15.0,12.242640687119286,0.8118962350262185,0.2376214276560297,128.66666666666666,31.333333333333332,60.2
159,13,226.23809523809524,325.23809523809524,21.0,16.071067811865476,0.7036521822285267,0.2618244334770945,128.47619047619048,28.571428571428573,33.19047619047619
159,15,222.7826086956522,328.7391304347826,23.0,16.727922061357855,0.7070386194308921,0.19338570522170836,129.08695652173913,72.73913043478261,48.91304347826087
160,0,273.1777777777778,307.55555555555554,45.0,29.65685424949238,0.9573737542238175,0.33016880686915284,128.4,39.666666666666664,83.73333333333333
160,1,261.1041666666667,308.5208333333333,48.0,29.656854249492383,0.9528027012370229,0.3468905388952967,128.75,55.0,87.85416666666667
