patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
88,1,148.4090909090909,211.77272727272728,22.0,15.071067811865476,0.7980471361014494,0.06147209750858697,127.63636363636364,10.909090909090908,7.818181818181818
88,3,151.33333333333334,215.06666666666666,15.0,12.242640687119284,0.860439603151109,0.0,128.0,0.0,0.0
89,4,172.62962962962962,212.4074074074074,27.0,17.656854249492383,0.8643272681241425,0.41881639909520924,128.74074074074073,6.703703703703703,53.03703703703704
89,5,179.74576271186442,216.03389830508473,59.0,35.65685424949238,0.9664320697502273,0.43407728294014597,128.67796610169492,16.440677966101696,54.983050847457626
89,6,148.42857142857142,211.61904761904762,21.0,14.242640687119284,0.7473704562401328,0.0643949780347869,127.61904761904762,11.428571428571429,8.19047619047619
89,8,151.125,215.0625,16.0,13.242640687119284,0.8940140629783201,0.0,128.0,0.0,0.0
89,10,170.70588235294116,218.11764705882354,17.0,14.863961030678926,0.8569619947526425,0.42342192050169686,129.1764705882353,42.470588235294116,107.05882352941177
89,15,166.5,222.05,20.0,15.035533905932738,0.91362137470908,0.3368710495963091,128.8,33.55,85.3
90,3,172.62962962962962,212.4074074074074,27.0,17.656854249492383,0.8643272681241425,0.41881639909520924,128.74074074074073,6.703703703703703,53.03703703703704
90,4,179.74576271186442,216.03389830508473,59.0,35.65685424949238,0.9664320697502273,0.43407728294014597,128.67796610169492,16.440677966101696,54.983050847457626
90,6,170.72222222222223,218.05555555555554,18.0,14.242640687119284,0.8418240129128847,0.4186495222635169,129.22222222222223,48.44444444444444,105.83333333333333
90,14,166.5,222.05,20.0,15.035533905932738,0.91362137470908,0.3368710495963091,128.8,33.55,85.3
91,0,238.36690647482015,215.82014388489208,139.0,79.00609665440987,0.9872266164257427,0.5213716064065926,128.35971223021582,13.863309352517986,66.12230215827338
92,0,239.2578125,215.625,128.0,72.7634559672906,0.9873150516281848,0.5367635945309497,128.375,15.0234375,68.0703125
94,0,347.73333333333335,209.5,30.0,20.449747468305834,0.8616895894309134,0.3972430090990644,128.76666666666668,21.733333333333334,50.3
94,3,335.4761904761905,215.9047619047619,21.0,14.485281374238571,0.7429881364958282,0.3427152821913079,128.57142857142858,7.142857142857143,43.42857142857143
95,0,358.1228070175439,208.7719298245614,57.0,33.65685424949238,0.9625964254072713,0.38066270176408934,128.80701754385964,26.736842105263158,48.19298245614035
95,1,348.12,209.56,25.0,16.242640687119284,0.8200301352030006,0.4147839753940792,129.36,24.96,52.4
95,2,367.6190476190476,211.04761904761904,21.0,15.65685424949238,0.7105001573095635,0.33958653613951023,129.04761904761904,35.333333333333336,85.9047619047619
95,3,342.72222222222223,211.16666666666666,18.0,14.071067811865476,0.6544379172197784,0.28229626781722134,128.33333333333334,33.333333333333336,71.61111111111111
95,8,335.6842105263158,215.73684210526315,19.0,13.899494936611665,0.6607531922995763,0.3257033252712307,128.6315789473684,7.894736842105263,41.26315789473684
95,12,331.875,218.625,16.0,12.65685424949238,0.7650050087627223,0.4223632737408689,128.375,12.6875,53.5625
96,0,358.3818181818182,208.8181818181818,55.0,32.242640687119284,0.9585554108812298,0.39455006307173657,128.83636363636364,27.70909090909091,49.945454545454545
96,1,367.5,211.0,20.0,15.65685424949238,0.6620203000624142,0.356638523644752,129.1,37.1,90.2
96,7,412.2894736842105,218.21052631578948,38.0,25.656854249492383,0.9402343399374093,0.37313975766831636,128.68421052631578,29.13157894736842,47.26315789473684
