patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
90,1,219.11764705882354,215.8235294117647,17.0,13.242640687119284,0.5335019720892372,0.39281777437211396,128.94117647058823,0.47058823529411764,49.705882352941174
91,0,246.24324324324323,209.17567567567568,74.0,43.071067811865476,0.9774426299381197,0.4796377299397967,128.83783783783784,25.54054054054054,60.71621621621622
91,1,232.1219512195122,210.2682926829268,41.0,26.485281374238568,0.9289916210187784,0.42490866437907354,129.34146341463415,19.951219512195124,53.68292682926829
91,2,224.61904761904762,212.95238095238096,21.0,15.65685424949238,0.7105001573095635,0.4787491990260156,128.57142857142858,7.666666666666667,60.666666666666664
91,4,219.13333333333333,216.13333333333333,15.0,12.82842712474619,0.7979086754144473,0.5355752061173055,129.33333333333334,0.5333333333333333,67.66666666666667
92,0,249.5,209.92000000000002,100.0,57.55634918610404,0.987561934202433,0.45248679738562086,128.7,19.84,57.31
92,1,232.1219512195122,210.2682926829268,41.0,26.485281374238568,0.9289916210187784,0.42490866437907354,129.34146341463415,19.951219512195124,53.68292682926829
92,2,225.3125,212.75,16.0,12.621320343559642,0.40860974147611084,0.4997330353710111,128.625,10.0625,63.3125
93,0,258.7692307692308,212.03846153846155,26.0,17.65685424949238,0.8375555958856671,0.37536914568588775,128.30769230769232,3.6153846153846154,47.61538461538461
94,0,349.22222222222223,209.94444444444446,18.0,14.242640687119286,0.6154754947970156,0.4705939311091175,128.66666666666666,27.333333333333332,59.611111111111114
94,2,343.3125,212.875,16.0,12.48528137423857,0.381170670721425,0.3612512014609765,128.375,13.375,45.8125
94,5,335.0,219.5,16.0,11.65685424949238,0.5773502691896258,0.5465984236831988,128.625,13.9375,69.25
95,0,359.6235294117647,208.6235294117647,85.0,47.656854249492376,0.9828390163604606,0.49887813071629356,129.5529411764706,16.811764705882354,62.976470588235294
95,5,377.0,211.625,16.0,12.242640687119284,0.6254581326049351,0.4166522491349481,128.5,8.5625,52.8125
95,6,343.3125,212.875,16.0,12.48528137423857,0.381170670721425,0.3612512014609765,128.375,13.375,45.8125
95,11,335.0,219.5,16.0,11.65685424949238,0.5773502691896258,0.5465984236831988,128.625,13.9375,69.25
96,0,360.7631578947368,208.51315789473685,76.0,42.621320343559645,0.978147569338331,0.49613964797259946,129.6578947368421,14.381578947368421,62.60526315789474
96,3,377.0,211.625,16.0,12.242640687119284,0.6254581326049351,0.4166522491349481,128.5,8.5625,52.8125
96,6,385.72727272727275,216.13636363636363,22.0,16.242640687119284,0.7368389261114234,0.6817085609158587,128.63636363636363,17.045454545454547,86.36363636363636
97,0,427.6862745098039,201.66666666666666,51.0,33.31370849898476,0.9751529547728259,0.17782058507943813,128.3921568627451,9.117647058823529,22.54901960784314
97,1,420.23943661971833,212.33802816901408,71.0,41.071067811865476,0.9758417973433605,0.22559155486334626,129.22535211267606,31.816901408450704,57.028169014084504
97,2,429.2857142857143,206.53571428571428,28.0,18.86396103067893,0.8683198126212962,0.24158934161900053,128.92857142857142,56.92857142857143,61.142857142857146
97,3,435.6521739130435,205.65217391304347,23.0,15.65685424949238,0.7977101429282631,0.48749678217408016,128.0,19.565217391304348,61.91304347826087
97,4,444.3333333333333,204.26666666666665,15.0,11.65685424949238,0.5526820968472154,0.018897347174163782,128.0,0.0,2.4
97,6,441.4090909090909,207.77272727272728,22.0,15.071067811865476,0.7980471361014494,0.21295306001188355,128.0,8.181818181818182,27.045454545454547
97,8,432.93333333333334,209.4,15.0,11.65685424949238,0.6521405955174382,0.08923747276688454,128.0,4.0,11.333333333333334
97,9,444.22222222222223,211.5,18.0,12.82842712474619,0.5840132092439594,0.21478234866931523,128.0,8.333333333333334,27.27777777777778
97,11,429.25,213.125,24.0,17.86396103067893,0.8030969897670492,0.4370222991157247,131.125,55.208333333333336,109.66666666666667
97,12,386.0,216.1,20.0,14.828427124746192,0.737547658216102,0.6508650519031142,128.5,18.6,82.5
97,13,432.72727272727275,216.04545454545456,22.0,17.106601717798213,0.7781926170564172,0.19374874889187566,128.63636363636363,60.0,49.09090909090909
97,16,436.5652173913044,220.1304347826087,23.0,16.242640687119284,0.850583243900003,0.10482819971088625,128.17391304347825,13.043478260869565,13.304347826086957
98,0,427.6862745098039,201.66666666666666,51.0,33.31370849898476,0.9751529547728259,0.17782058507943813,128.3921568627451,9.117647058823529,22.54901960784314
98,1,420.23943661971833,212.33802816901408,71.0,41.071067811865476,0.9758417973433605,0.22559155486334626,129.22535211267606,31.816901408450704,57.028169014084504
98,2,429.2857142857143,206.53571428571428,28.0,18.86396103067893,0.8683198126212962,0.24158934161900053,128.92857142857142,56.92857142857143,61.142857142857146
98,3,435.6521739130435,205.65217391304347,23.0,15.65685424949238,0.7977101429282631,0.48749678217408016,128.0,19.565217391304348,61.91304347826087
98,4,444.5,204.25,16.0,12.485281374238571,0.6813851438692469,0.017716262975778545,128.0,0.0,2.25
98,5,441.40909090909093,207.77272727272728,22.0,15.071067811865476,0.7980471361014494,0.21295306001188355,128.0,8.181818181818182,27.045454545454547
98,6,447.59090909090907,207.77272727272728,22.0,15.071067811865476,0.7980471361014494,0.0,128.0,0.0,0.0
98,7,432.6470588235294,209.52941176470588,17.0,13.071067811865474,0.7703379897033651,0.07873894655901577,128.0,3.5294117647058822,10.0
98,8,444.5,211.5,20.0,13.65685424949238,0.7302967433402214,0.19330411380238371,128.0,7.5,24.55
98,9,429.1363636363636,213.36363636363637,22.0,16.449747468305834,0.7769573885374342,0.47727428420728196,131.4090909090909,60.22727272727273,119.63636363636364
98,10,432.72727272727275,216.04545454545456,22.0,17.106601717798213,0.7781926170564172,0.19374874889187566,128.63636363636363,60.0,49.09090909090909
98,12,436.5652173913044,220.1304347826087,23.0,16.242640687119284,0.850583243900003,0.10482819971088625,128.17391304347825,13.043478260869565,13.304347826086957
106,5,178.58823529411765,235.64705882352942,34.0,21.65685424949238,0.8728768412704111,0.17500748314795084,128.23529411764707,32.64705882352941,44.411764705882355
106,7,170.5609756097561,241.8780487804878,41.0,28.692388155425114,0.9540530957172026,0.29550914042349985,128.70731707317074,70.3170731707317,74.85365853658537
106,16,171.68421052631578,249.0,19.0,13.863961030678928,0.8787888409280186,0.1922790403435287,128.26315789473685,38.73684210526316,48.78947368421053
106,17,181.0,246.92222222222222,90.0,48.7634559672906,0.6681326354703337,0.28011059374124864,129.22222222222223,89.23333333333333,70.81111111111112
106,20,184.4375,253.0625,16.0,12.82842712474619,0.7730823048033113,0.21262086697424068,128.625,35.625,53.875
107,1,219.11764705882354,215.8235294117647,17.0,13.242640687119284,0.5335019720892372,0.39281777437211396,128.94117647058823,0.47058823529411764,49.705882352941174
107,5,208.26315789473685,222.05263157894737,19.0,13.899494936611665,0.6540659410912815,0.41069957112169725,128.52631578947367,18.157894736842106,52.05263157894737
107,6,203.76923076923077,225.8846153846154,26.0,17.556349186104047,0.7642382193512652,0.44334518585250554,128.69230769230768,19.26923076923077,56.15384615384615
107,9,199.22222222222223,230.25925925925927,27.0,17.727922061357855,0.7777394346764409,0.3771355218975081,129.03703703703704,28.88888888888889,47.7037037037037
107,11,173.33333333333334,233.06666666666666,15.0,13.485281374238571,0.607757656775601,0.045143662693835705,128.0,4.0,5.733333333333333
107,13,178.58823529411765,235.64705882352942,34.0,21.65685424949238,0.8728768412704111,0.17500748314795084,128.23529411764707,32.64705882352941,44.411764705882355
107,18,170.5609756097561,241.8780487804878,41.0,28.692388155425114,0.9540530957172026,0.29550914042349985,128.70731707317074,70.3170731707317,74.85365853658537
107,19,194.33333333333334,237.33333333333334,15.0,11.82842712474619,0.5615641895535094,0.32760951770686486,128.86666666666667,22.6,41.46666666666667
107,23,205.31034482758622,242.20689655172413,29.0,19.899494936611667,0.8507404003329729,1.4009429282892663,167.17241379310346,3.7241379310344827,154.31034482758622
107,24,188.25,241.0625,16.0,13.242640687119284,0.7940201364140559,0.137009323337178,128.375,48.75,34.75
107,27,191.2941176470588,244.23529411764707,17.0,13.071067811865476,0.7798401143947766,0.9964657192003609,131.05882352941177,10.529411764705882,125.05882352941177
107,31,171.86363636363637,249.27272727272728,22.0,15.278174593052023,0.8114831648011146,0.18902917186968773,128.3181818181818,40.27272727272727,47.95454545454545
107,32,181.0,246.92222222222222,90.0,48.7634559672906,0.6681326354703337,0.28011059374124864,129.22222222222223,89.23333333333333,70.81111111111112
107,34,192.5483870967742,251.09677419354838,31.0,21.071067811865476,0.9053215706526682,1.741289962517418,163.48387096774192,4.032258064516129,194.2258064516129
107,37,184.4375,253.0625,16.0,12.82842712474619,0.7730823048033113,0.21262086697424068,128.625,35.625,53.875
108,0,246.24324324324323,209.17567567567568,74.0,43.071067811865476,0.9774426299381197,0.4796377299397967,128.83783783783784,25.54054054054054,60.71621621621622
108,1,232.1219512195122,210.26829268292684,41.0,26.485281374238568,0.9289916210187784,0.42490866437907354,129.34146341463415,19.951219512195124,53.68292682926829
108,2,224.61904761904762,212.95238095238096,21.0,15.65685424949238,0.7105001573095635,0.4787491990260156,128.57142857142858,7.666666666666667,60.666666666666664
108,4,219.13333333333333,216.13333333333333,15.0,12.82842712474619,0.7979086754144473,0.5355752061173055,129.33333333333334,0.5333333333333333,67.66666666666667
108,8,208.26315789473685,222.05263157894737,19.0,13.899494936611665,0.6540659410912815,0.41069957112169725,128.52631578947367,18.157894736842106,52.05263157894737
108,9,203.48275862068965,226.10344827586206,29.0,18.970562748477143,0.8154336944155771,0.4271524946272836,128.68965517241378,23.137931034482758,54.10344827586207
108,10,199.0,230.54166666666666,24.0,16.31370849898476,0.7143406767534572,0.38844194540561333,129.08333333333334,25.416666666666668,49.125
108,16,205.31034482758622,242.20689655172413,29.0,19.899494936611667,0.8507404003329729,1.4009429282892663,167.17241379310346,3.7241379310344827,154.31034482758622
109,0,249.5,209.92000000000002,100.0,57.55634918610404,0.987561934202433,0.45248679738562086,128.7,19.84,57.31
109,1,232.1219512195122,210.26829268292684,41.0,26.485281374238568,0.9289916210187784,0.42490866437907354,129.34146341463415,19.951219512195124,53.68292682926829
109,2,225.3125,212.75,16.0,12.621320343559642,0.40860974147611084,0.4997330353710111,128.625,10.0625,63.3125
109,8,275.0,222.64705882352942,17.0,12.485281374238571,0.2970442628930021,0.6756126004238454,128.11764705882354,13.176470588235293,85.76470588235294
109,9,263.30434782608694,229.08695652173913,23.0,17.621320343559642,0.5876758520626715,1.1401698198090164,152.7391304347826,5.391304347826087,132.04347826086956
109,13,284.2307692307692,227.5769230769231,26.0,17.414213562373096,0.812805665460144,0.43755487761875833,128.76923076923077,32.0,110.8076923076923
110,0,258.7692307692308,212.03846153846155,26.0,17.65685424949238,0.8375555958856671,0.37536914568588775,128.30769230769232,3.6153846153846154,47.61538461538461
110,6,275.0,222.64705882352942,17.0,12.485281374238571,0.2970442628930021,0.6756126004238454,128.11764705882354,13.176470588235293,85.76470588235294
110,8,263.30434782608694,229.08695652173913,23.0,17.621320343559642,0.5876758520626715,1.1401698198090164,152.7391304347826,5.391304347826087,132.04347826086956
110,12,312.62068965517244,226.48275862068965,29.0,18.82842712474619,0.8634724827118627,0.7720869820031717,128.68965517241378,15.172413793103448,97.79310344827586
110,13,284.62068965517244,227.51724137931035,29.0,18.82842712474619,0.8634724827118627,0.4327335182983221,128.68965517241378,31.275862068965516,109.62068965517241
110,14,298.6235294117647,228.31764705882352,85.0,47.656854249492376,0.982783247766716,0.7162638804079879,128.47058823529412,10.552941176470588,90.8
111,0,349.22222222222223,209.94444444444446,18.0,14.242640687119286,0.6154754947970156,0.4705939311091175,128.66666666666666,27.333333333333332,59.611111111111114
111,2,343.3125,212.875,16.0,12.48528137423857,0.381170670721425,0.3612512014609765,128.375,13.375,45.8125
111,5,335.0,219.5,16.0,11.65685424949238,0.5773502691896258,0.5465984236831988,128.625,13.9375,69.25
111,8,328.6190476190476,222.95238095238096,21.0,15.65685424949238,0.7105001573095635,0.7395125370409601,128.95238095238096,24.19047619047619,93.57142857142857
111,12,324.11764705882354,224.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.7690127166953354,128.8235294117647,11.705882352941176,97.3529411764706
111,13,345.7894736842105,224.5263157894737,19.0,14.449747468305832,0.8652874257359968,1.3072144210462413,157.94736842105263,4.157894736842105,148.6315789473684
111,14,319.12,225.48,25.0,16.82842712474619,0.8208021884759158,0.7582175224913497,128.68,12.48,96.04
111,16,341.93333333333334,225.86666666666667,15.0,12.242640687119284,0.5888687894520028,1.2753861164509375,156.53333333333333,4.466666666666667,145.73333333333332
111,17,312.62068965517244,226.48275862068965,29.0,18.82842712474619,0.8634724827118627,0.7720869820031717,128.68965517241378,15.172413793103448,97.79310344827586
111,19,298.37931034482756,228.29885057471265,87.0,48.242640687119284,0.9833027773097012,0.7190806141869782,128.45977011494253,10.827586206896552,91.16091954022988
112,0,359.6235294117647,208.6235294117647,85.0,47.656854249492376,0.9828390163604606,0.49887813071629356,129.5529411764706,16.811764705882354,62.976470588235294
112,5,377.0,211.625,16.0,12.242640687119284,0.6254581326049351,0.4166522491349481,128.5,8.5625,52.8125
112,6,343.3125,212.875,16.0,12.48528137423857,0.381170670721425,0.3612512014609765,128.375,13.375,45.8125
112,11,335.0,219.5,16.0,11.65685424949238,0.5773502691896258,0.5465984236831988,128.625,13.9375,69.25
112,15,328.6190476190476,222.95238095238096,21.0,15.65685424949238,0.7105001573095635,0.7395125370409601,128.95238095238096,24.19047619047619,93.57142857142857
112,20,324.11764705882354,224.47058823529412,17.0,12.82842712474619,0.7071067811865476,0.7690127166953354,128.8235294117647,11.705882352941176,97.3529411764706
112,21,345.375,224.625,16.0,12.449747468305834,0.9027031321984146,1.307638888888889,157.8125,4.1875,148.75
112,25,341.93333333333334,225.86666666666667,15.0,12.242640687119284,0.5888687894520028,1.2753861164509375,156.53333333333333,4.466666666666667,145.73333333333332
113,0,360.7631578947368,208.51315789473685,76.0,42.621320343559645,0.978147569338331,0.49613964797259946,129.6578947368421,14.381578947368421,62.60526315789474
113,3,377.0,211.625,16.0,12.242640687119284,0.6254581326049351,0.4166522491349481,128.5,8.5625,52.8125
113,6,385.72727272727275,216.13636363636363,22.0,16.242640687119284,0.7368389261114234,0.6817085609158587,128.63636363636363,17.045454545454547,86.36363636363636
113,18,400.75,226.08333333333334,24.0,17.727922061357855,0.8482483220215289,0.5344982698961938,128.5,9.875,67.75
113,19,405.5833333333333,230.70833333333334,24.0,16.48528137423857,0.8357853846913703,0.41122837370242216,128.5,19.125,52.125
113,24,412.6666666666667,240.4,15.0,12.071067811865476,0.7055620707174013,0.9497163655004486,129.6,5.666666666666667,119.86666666666666
113,26,412.8333333333333,249.44444444444446,18.0,16.0,0.9680945062206551,1.477676297340529,162.77777777777777,4.055555555555555,165.22222222222223
