patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
158,24,200.4,344.1666666666667,30.0,20.242640687119284,0.9027643880668483,0.2700301593404247,129.33333333333334,120.5,68.23333333333333
158,25,199.83333333333334,349.6666666666667,18.0,13.414213562373096,0.6989295601575879,0.26108467303648647,129.44444444444446,116.66666666666667,65.94444444444444
159,0,244.0,295.6875,64.0,38.071067811865476,0.9685174806813144,0.2953645232602845,128.9375,52.734375,74.75
159,20,230.5769230769231,315.8076923076923,26.0,18.727922061357855,0.8232540492048073,0.2938775482347481,141.73076923076923,173.30769230769232,70.84615384615384
159,26,244.1875,316.0,16.0,12.82842712474619,0.8601380112365594,0.28337562475970784,141.0,175.6875,68.5
159,27,213.27777777777777,317.94444444444446,18.0,17.106601717798213,0.7514495815611599,0.20934417436788316,129.11111111111111,84.16666666666667,52.94444444444444
159,48,200.4,344.1666666666667,30.0,20.242640687119284,0.9027643880668483,0.2700301593404247,129.33333333333334,120.5,68.23333333333333
159,49,199.83333333333334,349.6666666666667,18.0,13.414213562373096,0.6989295601575879,0.26108467303648647,129.44444444444446,116.66666666666667,65.94444444444444
160,0,244.0,295.6875,64.0,38.071067811865476,0.9685174806813144,0.2953645232602845,128.9375,52.734375,74.75
160,15,276.7313432835821,303.3134328358209,67.0,39.89949493661167,0.974824786980625,0.6827099229874486,128.98507462686567,23.582089552238806,86.3731343283582
160,26,230.57692307692307,315.8076923076923,26.0,18.727922061357855,0.8232540492048073,0.2938775482347481,141.73076923076923,173.30769230769232,70.84615384615384
160,28,252.82608695652175,317.04347826086956,23.0,21.44974746830583,0.9544279031055399,0.2733489882108742,140.95652173913044,175.34782608695653,66.08695652173913
160,32,244.1875,316.0,16.0,12.82842712474619,0.8601380112365594,0.28337562475970784,141.0,175.6875,68.5
161,1,305.6842105263158,298.22105263157897,95.0,58.14213562373095,0.9884051136590315,0.33862386020292645,128.7578947368421,41.93684210526316,85.7578947368421
161,6,290.5,300.2,20.0,15.242640687119284,0.6646385826371365,0.3000172241445597,129.2,41.0,75.85
