patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
19,11,252.8125,75.0,16.0,12.82842712474619,0.8601380112365594,0.891369665513264,128.75,2.1875,112.875
19,12,212.5,76.0,16.0,12.828427124746192,0.8802566520314323,0.6502306805074971,128.25,1.875,82.5
19,15,245.79310344827587,75.89655172413794,29.0,21.071067811865476,0.9338914147219651,0.6112921171359593,128.27586206896552,11.655172413793103,77.55172413793103
19,19,247.125,81.25,16.0,14.207106781186548,0.9698766683962008,0.8278871107266437,136.375,1.3125,101.8125
20,19,259.2280701754386,74.42105263157895,57.0,37.656854249492376,0.9777988001044755,0.8141198338731145,128.6315789473684,0.5614035087719298,103.14035087719299
20,25,246.09677419354838,75.87096774193549,31.0,22.485281374238568,0.9445285052100602,0.6369028801457536,128.25806451612902,11.387096774193548,80.80645161290323
20,26,247.125,81.25,16.0,14.207106781186548,0.9698766683962008,0.8278871107266437,136.375,1.3125,101.8125
21,13,309.26666666666665,63.86666666666667,15.0,12.82842712474619,0.7969876646185561,0.7816655816139091,128.53333333333333,0.6666666666666666,99.06666666666666
21,15,301.0,65.05405405405406,37.0,26.82842712474619,0.9744717362679322,0.68924760915409,128.54054054054055,0.7297297297297297,87.35135135135135
21,23,260.4736842105263,74.34210526315789,38.0,24.828427124746188,0.9419910961583547,0.779457123352301,128.52631578947367,0.3157894736842105,98.78947368421052
22,1,322.5,60.0,32.0,23.656854249492383,0.9669875568304563,0.5542606209150327,128.0625,10.3125,70.375
22,4,331.3333333333333,61.04761904761905,21.0,16.242640687119284,0.9251003110799013,0.37155051999013117,128.76190476190476,55.38095238095238,94.0952380952381
22,13,301.0,65.05405405405406,37.0,26.82842712474619,0.9744717362679322,0.68924760915409,128.54054054054055,0.7297297297297297,87.35135135135135
23,0,323.3478260869565,59.95652173913044,23.0,17.414213562373096,0.9323354633378729,0.48201929023954,128.0,0.0,61.21739130434783
23,1,331.0,61.0,23.0,17.65685424949238,0.9377154924749757,0.3676459468475481,128.69565217391303,57.73913043478261,93.1304347826087
23,5,378.0,63.0,23.0,17.65685424949238,0.9377154924749757,0.5121454958795112,128.0,8.478260869565217,65.04347826086956
23,14,356.1666666666667,67.03333333333333,30.0,22.242640687119284,0.9621832748080221,0.8832872826690591,128.33333333333334,1.4,112.03333333333333
24,1,394.0,61.0,29.0,21.656854249492383,0.9600724610334277,0.24327619350647628,128.0,6.206896551724138,30.896551724137932
